Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Glen Rice,508,4,5,0.8,1,2,0.5,3,3,1.0,0,1,1,1,0,0,0,2,12,-2
0,Q2,Glen Rice,720,2,8,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,2,0,5,-4
0,H1,Glen Rice,1228,6,13,0.462,2,4,0.5,3,3,1.0,0,3,3,2,0,0,2,2,17,-6
0,Q3,Glen Rice,720,2,5,0.4,0,2,0.0,3,3,1.0,1,2,3,1,0,1,0,0,7,15
0,Q4,Glen Rice,720,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,1,5,-5
0,H2,Glen Rice,1440,4,9,0.444,0,3,0.0,4,4,1.0,1,2,3,1,0,1,1,1,12,10
0,Q1,Anthony Mason,495,0,1,0.0,0,0,,2,2,1.0,0,3,3,1,0,0,0,0,2,-3
0,Q2,Anthony Mason,720,6,8,0.75,0,0,,0,0,,1,1,2,0,0,1,0,0,12,-4
0,H1,Anthony Mason,1215,6,9,0.667,0,0,,2,2,1.0,1,4,5,1,0,1,0,0,14,-7
0,Q3,Anthony Mason,720,3,3,1.0,0,0,,0,0,,0,4,4,2,0,0,0,1,6,15
0,Q4,Anthony Mason,720,3,7,0.429,0,0,,3,4,0.75,3,4,7,0,0,0,0,0,9,-5
0,H2,Anthony Mason,1440,6,10,0.6,0,0,,3,4,0.75,3,8,11,2,0,0,0,1,15,10
0,Q1,David Wesley,597,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-2
0,Q2,David Wesley,513,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,4
0,H1,David Wesley,1110,1,6,0.167,0,0,,0,0,,0,0,0,4,1,0,1,0,2,2
0,Q3,David Wesley,720,5,7,0.714,0,1,0.0,0,0,,0,1,1,2,0,0,2,1,10,15
0,Q4,David Wesley,703,0,3,0.0,0,0,,3,4,0.75,1,0,1,1,1,0,0,0,3,-5
0,H2,David Wesley,1423,5,10,0.5,0,1,0.0,3,4,0.75,1,1,2,3,1,0,2,1,13,10
0,Q1,Matt Geiger,437,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2
0,Q2,Matt Geiger,532,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,0,1,2,-9
0,H1,Matt Geiger,969,2,6,0.333,0,0,,0,0,,2,2,4,0,0,1,0,2,4,-7
0,Q3,Matt Geiger,720,2,4,0.5,0,0,,0,1,0.0,3,3,6,1,0,0,0,1,4,15
0,Q4,Matt Geiger,616,1,2,0.5,0,0,,0,4,0.0,1,2,3,0,0,1,1,2,2,-8
0,H2,Matt Geiger,1336,3,6,0.5,0,0,,0,5,0.0,4,5,9,1,0,1,1,3,6,7
0,Q1,Corey Beck,338,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-9
0,Q2,Corey Beck,207,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8
0,H1,Corey Beck,545,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,3,2,-17
0,Q3,Corey Beck,720,0,3,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,15
0,Q4,Corey Beck,251,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-5
0,H2,Corey Beck,971,0,3,0.0,0,0,,0,0,,0,3,3,1,0,0,2,2,0,10
