Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Jefferson,401,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2
0,Q2,Richard Jefferson,648,5,7,0.714,3,4,0.75,0,0,,0,0,0,0,0,0,0,0,13,3
0,H1,Richard Jefferson,1049,6,8,0.75,4,5,0.8,0,0,,0,0,0,0,0,0,0,0,16,1
0,Q3,Richard Jefferson,374,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,-10
0,Q4,Richard Jefferson,585,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,4
0,H2,Richard Jefferson,959,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,2,0,-6
0,Q1,Tony Parker,624,0,2,0.0,0,0,,2,2,1.0,0,1,1,4,0,0,0,0,2,-3
0,Q2,Tony Parker,330,1,2,0.5,0,0,,2,2,1.0,0,0,0,2,2,0,0,0,4,4
0,H1,Tony Parker,954,1,4,0.25,0,0,,4,4,1.0,0,1,1,6,2,0,0,0,6,1
0,Q3,Tony Parker,590,1,4,0.25,0,0,,1,2,0.5,0,0,0,3,0,0,0,0,3,-6
0,Q4,Tony Parker,296,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
0,H2,Tony Parker,886,2,7,0.286,0,0,,1,2,0.5,0,1,1,3,0,0,0,0,5,-4
0,Q1,Tim Duncan,720,5,6,0.833,0,0,,0,0,,0,1,1,2,0,1,0,0,10,-10
0,Q2,Tim Duncan,158,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,H1,Tim Duncan,878,5,7,0.714,0,0,,0,0,,0,1,1,3,0,1,0,0,10,-7
0,Q3,Tim Duncan,517,2,3,0.667,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,6,-8
0,Q4,Tim Duncan,300,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
0,H2,Tim Duncan,817,2,5,0.4,0,0,,2,2,1.0,0,1,1,2,0,0,1,1,6,-8
0,Q1,DeJuan Blair,401,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q2,DeJuan Blair,426,0,3,0.0,0,0,,0,0,,3,0,3,2,0,0,1,0,0,3
0,H1,DeJuan Blair,827,1,6,0.167,0,0,,0,0,,3,0,3,2,0,0,1,1,2,1
0,Q3,DeJuan Blair,547,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-9
0,Q4,DeJuan Blair,292,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,2
0,H2,DeJuan Blair,839,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,1,0,1,3,4,-7
