Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mikal Bridges,570,1,2,0.5,0,1,0.0,1,1,1.0,1,0,1,0,1,0,0,0,3,12
0,Q2,Mikal Bridges,608,3,4,0.75,0,0,,0,0,,0,0,0,1,5,0,1,1,6,1
0,H1,Mikal Bridges,1178,4,6,0.667,0,1,0.0,1,1,1.0,1,0,1,1,6,0,1,1,9,13
0,Q3,Mikal Bridges,545,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,0,2,8
0,Q4,Mikal Bridges,720,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,1,2,-12
0,H2,Mikal Bridges,1265,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,0,1,0,0,1,4,-4
0,Q1,Chris Paul,453,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,4,8
0,Q2,Chris Paul,554,3,6,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,1,0,8,-5
0,H1,Chris Paul,1007,5,10,0.5,2,5,0.4,0,0,,0,3,3,2,0,0,2,0,12,3
0,Q3,Chris Paul,693,4,6,0.667,1,3,0.333,0,0,,0,5,5,2,0,0,0,1,9,6
0,Q4,Chris Paul,457,0,3,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,-10
0,H2,Chris Paul,1150,4,9,0.444,1,3,0.333,1,2,0.5,0,5,5,3,0,0,0,1,10,-4
0,Q1,Devin Booker,720,5,9,0.556,2,4,0.5,4,4,1.0,0,0,0,1,1,0,0,1,16,14
0,Q2,Devin Booker,292,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Devin Booker,1012,5,10,0.5,2,4,0.5,4,4,1.0,0,0,0,1,1,0,0,2,16,8
0,Q3,Devin Booker,492,4,6,0.667,2,2,1.0,0,0,,0,0,0,2,0,0,1,2,10,8
0,Q4,Devin Booker,402,0,2,0.0,0,0,,4,4,1.0,0,1,1,1,0,0,2,1,4,-9
0,H2,Devin Booker,894,4,8,0.5,2,2,1.0,4,4,1.0,0,1,1,3,0,0,3,3,14,-1
0,Q1,Deandre Ayton,541,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,10
0,Q2,Deandre Ayton,411,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
0,H1,Deandre Ayton,952,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,0,2,3
0,Q3,Deandre Ayton,545,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,4,8
0,Q4,Deandre Ayton,377,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-7
0,H2,Deandre Ayton,922,4,6,0.667,0,0,,0,0,,0,3,3,0,0,0,1,2,8,1
0,Q1,Jae Crowder,453,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,1,0,0,1,0,8
0,Q2,Jae Crowder,292,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,-6
0,H1,Jae Crowder,745,0,5,0.0,0,5,0.0,0,0,,1,3,4,1,1,0,0,2,0,2
0,Q3,Jae Crowder,465,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,1,0,0,0,3,6
0,Q4,Jae Crowder,565,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-15
