Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,D'Angelo Russell,572,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,0,1,1,1,3,-13
0,Q2,D'Angelo Russell,363,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,4,7
0,H1,D'Angelo Russell,935,3,7,0.429,1,3,0.333,0,0,,1,1,2,2,0,1,3,2,7,-6
0,Q3,D'Angelo Russell,543,3,5,0.6,3,4,0.75,0,0,,0,1,1,0,0,0,0,0,9,17
0,Q4,D'Angelo Russell,609,2,5,0.4,0,1,0.0,5,6,0.833,0,1,1,1,1,0,1,1,9,-4
0,H2,D'Angelo Russell,1152,5,10,0.5,3,5,0.6,5,6,0.833,0,2,2,1,1,0,1,1,18,13
0,Q1,Karl-Anthony Towns,720,4,6,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,10,-11
0,Q2,Karl-Anthony Towns,265,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,0,1
0,H1,Karl-Anthony Towns,985,4,7,0.571,0,2,0.0,2,2,1.0,1,3,4,1,0,0,0,0,10,-10
0,Q3,Karl-Anthony Towns,613,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,0,3,4,12
0,Q4,Karl-Anthony Towns,456,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,1,1,1,3,-2
0,H2,Karl-Anthony Towns,1069,3,6,0.5,1,2,0.5,0,0,,0,0,0,2,1,1,1,4,7,10
0,Q1,Anthony Edwards,572,1,3,0.333,0,1,0.0,0,0,,1,0,1,2,0,0,2,0,2,-13
0,Q2,Anthony Edwards,363,3,5,0.6,1,3,0.333,2,2,1.0,1,1,2,0,2,0,1,1,9,7
0,H1,Anthony Edwards,935,4,8,0.5,1,4,0.25,2,2,1.0,2,1,3,2,2,0,3,1,11,-6
0,Q3,Anthony Edwards,567,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,2,0,1,2,6,17
0,Q4,Anthony Edwards,440,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-4
0,H2,Anthony Edwards,1007,3,5,0.6,0,1,0.0,0,0,,0,1,1,2,2,0,1,4,6,13
0,Q1,Patrick Beverley,376,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,1,2,0,-10
0,Q2,Patrick Beverley,312,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,6
0,H1,Patrick Beverley,688,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,1,3,0,-4
0,Q3,Patrick Beverley,446,3,3,1.0,2,2,1.0,0,0,,0,0,0,3,1,0,0,1,8,17
0,Q4,Patrick Beverley,616,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,2,0,1,3,-4
0,H2,Patrick Beverley,1062,4,5,0.8,3,4,0.75,0,0,,0,1,1,5,1,2,0,2,11,13
0,Q1,Jarred Vanderbilt,457,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-11
0,Q2,Jarred Vanderbilt,
0,H1,Jarred Vanderbilt,457,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-11
0,Q3,Jarred Vanderbilt,543,2,3,0.667,0,0,,0,0,,1,3,4,2,0,0,0,1,4,17
0,Q4,Jarred Vanderbilt,626,1,1,1.0,0,0,,2,4,0.5,0,2,2,0,0,0,0,2,4,-7
0,H2,Jarred Vanderbilt,1169,3,4,0.75,0,0,,2,4,0.5,1,5,6,2,0,0,0,3,8,10
0,Q1,Taurean Prince,148,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,2
0,Q2,Taurean Prince,629,3,3,1.0,0,0,,2,3,0.667,1,0,1,1,2,0,0,2,8,17
0,H1,Taurean Prince,777,3,4,0.75,0,1,0.0,4,5,0.8,1,0,1,1,3,0,0,2,10,19
0,Q3,Taurean Prince,153,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-7
0,Q4,Taurean Prince,280,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-4
