Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bo Outlaw,720,1,1,1.0,0,0,,0,0,,0,0,0,1,2,1,0,1,2,1
0,Q2,Bo Outlaw,296,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,H1,Bo Outlaw,1016,1,2,0.5,0,0,,0,0,,0,0,0,1,2,1,0,2,2,6
0,Q3,Bo Outlaw,720,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,1,0,0,5
0,Q4,Bo Outlaw,427,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,0,0,-5
0,H2,Bo Outlaw,1147,0,1,0.0,0,0,,0,0,,1,2,3,2,1,1,2,0,0,0
0,Q1,Darrell Armstrong,648,2,4,0.5,0,0,,0,0,,0,1,1,2,1,0,2,0,4,1
0,Q2,Darrell Armstrong,215,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H1,Darrell Armstrong,863,2,5,0.4,0,0,,0,0,,0,1,1,2,1,0,2,0,4,4
0,Q3,Darrell Armstrong,647,1,5,0.2,1,2,0.5,1,1,1.0,0,0,0,4,1,0,0,0,4,1
0,Q4,Darrell Armstrong,525,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,1,0
0,H2,Darrell Armstrong,1172,1,6,0.167,1,2,0.5,2,3,0.667,0,0,0,5,1,0,1,0,5,1
0,Q1,Ben Wallace,676,1,1,1.0,0,0,,0,0,,0,4,4,0,1,1,1,1,2,1
0,Q2,Ben Wallace,107,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,0,0,2,4
0,H1,Ben Wallace,783,2,2,1.0,0,0,,0,0,,1,4,5,1,2,1,1,1,4,5
0,Q3,Ben Wallace,720,2,3,0.667,0,0,,1,2,0.5,2,3,5,0,0,2,1,2,5,5
0,Q4,Ben Wallace,13,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1
0,H2,Ben Wallace,733,2,3,0.667,0,0,,1,2,0.5,2,4,6,0,0,3,1,2,5,4
0,Q1,Tariq Abdul-Wahad,599,3,8,0.375,0,0,,0,0,,1,0,1,1,0,0,0,0,6,1
0,Q2,Tariq Abdul-Wahad,127,2,3,0.667,0,0,,0,0,,3,0,3,0,0,0,0,0,4,4
0,H1,Tariq Abdul-Wahad,726,5,11,0.455,0,0,,0,0,,4,0,4,1,0,0,0,0,10,5
0,Q3,Tariq Abdul-Wahad,720,3,5,0.6,0,0,,0,0,,0,1,1,1,1,0,1,0,6,5
0,Q4,Tariq Abdul-Wahad,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Tariq Abdul-Wahad,787,3,5,0.6,0,0,,0,0,,0,1,1,1,1,0,1,1,6,2
0,Q1,John Amaechi,599,2,5,0.4,0,0,,0,0,,2,3,5,1,0,0,3,0,4,1
0,Q2,John Amaechi,204,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,3
0,H1,John Amaechi,803,2,5,0.4,0,0,,0,0,,2,3,5,1,1,0,3,0,4,4
0,Q3,John Amaechi,647,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,1,2,0,1,4,1
0,Q4,John Amaechi,
0,H2,John Amaechi,647,2,4,0.5,0,0,,0,1,0.0,0,0,0,0,1,2,0,1,4,1
0,Q1,Chris Gatling,44,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q2,Chris Gatling,516,1,5,0.2,0,0,,0,0,,1,2,3,0,0,1,0,1,2,2
0,H1,Chris Gatling,560,2,6,0.333,0,0,,0,0,,1,2,3,0,0,1,0,1,4,2
0,Q3,Chris Gatling,73,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4
0,Q4,Chris Gatling,707,1,4,0.25,0,0,,4,6,0.667,2,1,3,0,1,0,1,3,6,-7
0,H2,Chris Gatling,780,3,6,0.5,0,0,,4,6,0.667,2,1,3,0,1,0,1,3,10,-3
0,Q1,Corey Maggette,121,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,Q2,Corey Maggette,505,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,2,2
0,H1,Corey Maggette,626,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,2,2
0,Q3,Corey Maggette,
0,Q4,Corey Maggette,496,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,H2,Corey Maggette,496,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q1,Chucky Atkins,72,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
0,Q2,Chucky Atkins,593,6,6,1.0,1,1,1.0,3,4,0.75,0,0,0,1,0,0,0,1,16,1
0,H1,Chucky Atkins,665,6,7,0.857,1,1,1.0,3,4,0.75,0,0,0,2,0,0,0,2,16,1
0,Q3,Chucky Atkins,73,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,4
0,Q4,Chucky Atkins,365,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-9
0,H2,Chucky Atkins,438,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-5
0,Q1,Pat Garrity,
0,Q2,Pat Garrity,513,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2,5
0,H1,Pat Garrity,513,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2,5
0,Q3,Pat Garrity,
0,Q4,Pat Garrity,512,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,1,1,7,1
0,H2,Pat Garrity,512,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,1,0,1,1,7,1
0,Q1,Monty Williams,
0,Q2,Monty Williams,424,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Monty Williams,424,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q3,Monty Williams,
0,Q4,Monty Williams,293,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-3
0,H2,Monty Williams,293,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-3
0,Q1,Michael Doleac,121,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q2,Michael Doleac,100,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Michael Doleac,221,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,Q3,Michael Doleac,
0,Q4,Michael Doleac,195,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-8
0,H2,Michael Doleac,195,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-8
0,Q1,Derek Strong,
0,Q2,Derek Strong,
0,H1,Derek Strong,
0,Q3,Derek Strong,
0,Q4,Derek Strong,
0,H2,Derek Strong,
1,Q1,Othella Harrington,676,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1
1,Q2,Othella Harrington,402,2,2,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,6,-7
1,H1,Othella Harrington,1078,3,4,0.75,0,0,,2,2,1.0,2,0,2,0,0,0,1,1,8,-8
1,Q3,Othella Harrington,482,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,2,1,2,-2
1,Q4,Othella Harrington,707,3,3,1.0,0,0,,0,0,,0,2,2,0,2,1,2,0,6,7
1,H2,Othella Harrington,1189,3,4,0.75,0,0,,2,2,1.0,1,3,4,1,2,1,4,1,8,5
1,Q1,Shareef Abdur-Rahim,435,0,2,0.0,0,0,,2,3,0.667,1,1,2,1,1,0,4,0,2,1
