Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephen Jackson,720,1,5,0.2,0,1,0.0,3,3,1.0,0,3,3,1,1,0,1,1,5,-10
0,Q2,Stephen Jackson,455,1,4,0.25,0,1,0.0,3,5,0.6,0,0,0,0,0,0,0,0,5,4
0,H1,Stephen Jackson,1175,2,9,0.222,0,2,0.0,6,8,0.75,0,3,3,1,1,0,1,1,10,-6
0,Q3,Stephen Jackson,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,2,0,0,1,1,5,-1
0,Q4,Stephen Jackson,720,1,4,0.25,0,1,0.0,4,5,0.8,0,2,2,0,0,0,0,2,6,3
0,H2,Stephen Jackson,1440,3,9,0.333,1,4,0.25,4,5,0.8,0,2,2,2,0,0,1,3,11,2
0,Q1,Monta Ellis,582,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-8
0,Q2,Monta Ellis,720,4,5,0.8,0,0,,2,2,1.0,2,1,3,1,0,0,0,0,10,3
0,H1,Monta Ellis,1302,4,6,0.667,0,0,,2,2,1.0,3,1,4,1,0,0,0,2,10,-5
0,Q3,Monta Ellis,720,3,6,0.5,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,0,9,-1
0,Q4,Monta Ellis,483,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
0,H2,Monta Ellis,1203,3,8,0.375,1,1,1.0,2,2,1.0,0,2,2,2,1,0,1,1,9,-1
0,Q1,Baron Davis,578,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,2,2,2,-10
0,Q2,Baron Davis,265,0,4,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H1,Baron Davis,843,1,8,0.125,0,1,0.0,0,0,,1,0,1,2,1,0,2,2,2,-11
0,Q3,Baron Davis,658,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,1,2,2,5,-1
0,Q4,Baron Davis,655,3,8,0.375,2,4,0.5,0,0,,0,1,1,0,2,0,1,0,8,2
0,H2,Baron Davis,1313,5,11,0.455,3,6,0.5,0,0,,0,1,1,1,2,1,3,2,13,1
0,Q1,Al Harrington,537,1,4,0.25,0,2,0.0,3,4,0.75,0,2,2,0,0,0,1,0,5,-9
0,Q2,Al Harrington,455,1,2,0.5,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,2,4,4
0,H1,Al Harrington,992,2,6,0.333,0,3,0.0,5,6,0.833,1,3,4,0,0,0,2,2,9,-5
0,Q3,Al Harrington,608,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,2,2
0,Q4,Al Harrington,525,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,1
0,H2,Al Harrington,1133,1,6,0.167,0,3,0.0,0,0,,0,1,1,1,0,0,1,3,2,3
0,Q1,Andris Biedriņš,511,2,3,0.667,0,0,,1,1,1.0,1,0,1,0,0,0,1,1,5,-10
0,Q2,Andris Biedriņš,321,2,3,0.667,0,0,,1,1,1.0,1,2,3,0,0,0,0,1,5,2
0,H1,Andris Biedriņš,832,4,6,0.667,0,0,,2,2,1.0,2,2,4,0,0,0,1,2,10,-8
0,Q3,Andris Biedriņš,557,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,0,1,2,-1
0,Q4,Andris Biedriņš,422,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,0
0,H2,Andris Biedriņš,979,3,5,0.6,0,0,,0,0,,4,2,6,1,0,0,0,1,6,-1
0,Q1,Kelenna Azubuike,280,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Kelenna Azubuike,720,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,2,3
0,H1,Kelenna Azubuike,1000,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,2,1
0,Q3,Kelenna Azubuike,62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
