Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jackson Vroman,503,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-13
0,Q2,Jackson Vroman,483,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-2
0,H1,Jackson Vroman,986,4,5,0.8,0,0,,0,0,,1,0,1,0,0,0,1,3,8,-15
0,Q3,Jackson Vroman,487,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-17
0,Q4,Jackson Vroman,568,3,5,0.6,0,0,,1,1,1.0,1,1,2,0,0,0,0,1,7,5
0,H2,Jackson Vroman,1055,4,7,0.571,0,0,,1,1,1.0,3,1,4,0,0,0,0,2,9,-12
0,Q1,P.J. Brown,720,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,0,1,2,-13
0,Q2,P.J. Brown,420,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,-4
0,H1,P.J. Brown,1140,2,4,0.5,0,0,,2,2,1.0,1,1,2,3,1,0,0,1,6,-17
0,Q3,P.J. Brown,720,2,7,0.286,0,0,,0,0,,6,0,6,1,0,0,0,3,4,-12
0,Q4,P.J. Brown,
0,H2,P.J. Brown,720,2,7,0.286,0,0,,0,0,,6,0,6,1,0,0,0,3,4,-12
0,Q1,Lee Nailon,503,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-13
0,Q2,Lee Nailon,529,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,6,-6
0,H1,Lee Nailon,1032,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,1,0,6,-19
0,Q3,Lee Nailon,487,1,6,0.167,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-17
0,Q4,Lee Nailon,319,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,8
0,H2,Lee Nailon,806,2,10,0.2,0,0,,0,0,,1,1,2,1,0,0,0,0,4,-9
0,Q1,Dan Dickau,293,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-13
0,Q2,Dan Dickau,303,1,3,0.333,0,0,,1,1,1.0,0,0,0,2,0,0,1,0,3,-5
0,H1,Dan Dickau,596,1,5,0.2,0,0,,1,1,1.0,0,0,0,3,0,0,1,2,3,-18
0,Q3,Dan Dickau,720,0,7,0.0,0,0,,0,0,,1,0,1,3,0,0,1,0,0,-12
0,Q4,Dan Dickau,278,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2
0,H2,Dan Dickau,998,1,8,0.125,0,0,,0,0,,1,0,1,4,0,0,1,0,2,-10
0,Q1,J.R. Smith,384,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-13
0,Q2,J.R. Smith,183,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1
0,H1,J.R. Smith,567,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,2,1,4,-12
0,Q3,J.R. Smith,
0,Q4,J.R. Smith,
0,H2,J.R. Smith,
0,Q1,Casey Jacobsen,336,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q2,Casey Jacobsen,537,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,-8
0,H1,Casey Jacobsen,873,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,3,-8
0,Q3,Casey Jacobsen,487,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,-17
0,Q4,Casey Jacobsen,442,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,7
0,H2,Casey Jacobsen,929,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,0,0,8,-10
0,Q1,Speedy Claxton,427,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,4,0
0,Q2,Speedy Claxton,417,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-2
0,H1,Speedy Claxton,844,3,6,0.5,0,0,,0,0,,0,1,1,2,1,0,2,0,6,-2
0,Q3,Speedy Claxton,233,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,4,5
0,Q4,Speedy Claxton,720,3,4,0.75,0,0,,0,0,,0,1,1,4,2,0,1,0,6,9
0,H2,Speedy Claxton,953,4,5,0.8,0,0,,2,2,1.0,0,3,3,5,2,0,1,0,10,14
0,Q1,Maciej Lampe,217,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Maciej Lampe,537,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0,-8
0,H1,Maciej Lampe,754,0,1,0.0,0,0,,0,0,,0,5,5,1,0,0,0,1,0,-8
0,Q3,Maciej Lampe,233,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,5
0,Q4,Maciej Lampe,553,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,5
0,H2,Maciej Lampe,786,2,4,0.5,0,0,,0,1,0.0,0,2,2,0,0,0,0,1,4,10
0,Q1,Boštjan Nachbar,217,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Boštjan Nachbar,191,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1
0,H1,Boštjan Nachbar,408,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1
0,Q3,Boštjan Nachbar,233,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,5
0,Q4,Boštjan Nachbar,720,4,5,0.8,0,0,,2,2,1.0,1,3,4,0,1,0,0,2,10,9
0,H2,Boštjan Nachbar,953,5,8,0.625,0,2,0.0,2,2,1.0,1,4,5,0,1,0,0,3,12,14
0,Q1,Chris Andersen,
0,Q2,Chris Andersen,
0,H1,Chris Andersen,
0,Q3,Chris Andersen,
0,Q4,Chris Andersen,
0,H2,Chris Andersen,
0,Q1,George Lynch,
0,Q2,George Lynch,
0,H1,George Lynch,
0,Q3,George Lynch,
0,Q4,George Lynch,
