Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Roy,720,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-10
0,Q2,Brandon Roy,543,1,4,0.25,0,0,,2,2,1.0,1,0,1,1,0,0,1,0,4,-3
0,H1,Brandon Roy,1263,3,8,0.375,0,0,,2,2,1.0,1,1,2,1,0,0,1,0,8,-13
0,Q3,Brandon Roy,717,0,4,0.0,0,1,0.0,0,0,,1,2,3,3,1,0,2,2,0,3
0,Q4,Brandon Roy,720,3,7,0.429,1,2,0.5,4,4,1.0,0,1,1,1,2,0,0,0,11,-1
0,H2,Brandon Roy,1437,3,11,0.273,1,3,0.333,4,4,1.0,1,3,4,4,3,0,2,2,11,2
0,Q1,Jarrett Jack,543,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,-9
0,Q2,Jarrett Jack,477,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8
0,H1,Jarrett Jack,1020,1,5,0.2,0,2,0.0,0,0,,0,0,0,3,0,0,0,1,2,-17
0,Q3,Jarrett Jack,720,1,2,0.5,1,2,0.5,0,0,,0,4,4,3,0,0,0,0,3,3
0,Q4,Jarrett Jack,499,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,1,2,2
0,H2,Jarrett Jack,1219,1,4,0.25,1,4,0.25,2,2,1.0,0,5,5,4,1,0,0,1,5,5
0,Q1,LaMarcus Aldridge,570,5,8,0.625,0,0,,0,0,,1,1,2,1,1,0,0,0,10,-8
0,Q2,LaMarcus Aldridge,420,1,1,1.0,0,0,,3,4,0.75,2,0,2,1,0,0,2,1,5,5
0,H1,LaMarcus Aldridge,990,6,9,0.667,0,0,,3,4,0.75,3,1,4,2,1,0,2,1,15,-3
0,Q3,LaMarcus Aldridge,549,2,3,0.667,0,0,,2,2,1.0,2,2,4,0,0,0,1,3,6,-3
0,Q4,LaMarcus Aldridge,457,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-2
0,H2,LaMarcus Aldridge,1006,3,4,0.75,0,0,,2,2,1.0,2,2,4,0,0,1,1,5,8,-5
0,Q1,Joel Przybilla,211,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8
0,Q2,Joel Przybilla,348,0,0,,0,0,,0,2,0.0,0,5,5,0,0,0,1,0,0,6
0,H1,Joel Przybilla,559,0,0,,0,0,,0,2,0.0,0,5,5,0,0,0,1,2,0,-2
0,Q3,Joel Przybilla,632,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,1,1,2,4
0,Q4,Joel Przybilla,652,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-1
0,H2,Joel Przybilla,1284,2,3,0.667,0,0,,0,0,,1,4,5,1,0,1,1,2,4,3
0,Q1,Steve Blake,570,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-8
0,Q2,Steve Blake,471,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H1,Steve Blake,1041,1,7,0.143,0,3,0.0,0,0,,0,0,0,1,0,0,0,2,2,-10
