Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Scottie Pippen,720,4,5,0.8,0,0,,1,1,1.0,0,3,3,0,1,0,2,1,9,4
0,Q2,Scottie Pippen,536,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,0,1,1,3,0,6,-7
0,H1,Scottie Pippen,1256,6,9,0.667,1,3,0.333,2,3,0.667,0,3,3,0,2,1,5,1,15,-3
0,Q3,Scottie Pippen,720,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,1,2,0,0,1,1,-6
0,Q4,Scottie Pippen,438,2,4,0.5,1,3,0.333,0,0,,0,3,3,1,0,0,1,1,5,-7
0,H2,Scottie Pippen,1158,2,6,0.333,1,4,0.25,1,2,0.5,1,4,5,2,2,0,1,2,6,-13
0,Q1,Steve Smith,720,2,2,1.0,0,0,,0,0,,0,1,1,3,0,0,1,1,4,4
0,Q2,Steve Smith,492,0,2,0.0,0,1,0.0,2,3,0.667,1,0,1,1,0,0,1,0,2,-12
0,H1,Steve Smith,1212,2,4,0.5,0,1,0.0,2,3,0.667,1,1,2,4,0,0,2,1,6,-8
0,Q3,Steve Smith,720,3,5,0.6,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,8,-6
0,Q4,Steve Smith,473,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,2
0,H2,Steve Smith,1193,3,6,0.5,0,1,0.0,4,4,1.0,0,1,1,0,0,0,2,0,10,-4
0,Q1,Rasheed Wallace,720,3,3,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,1,1,0,8,4
0,Q2,Rasheed Wallace,717,2,6,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,6,-10
0,H1,Rasheed Wallace,1437,5,9,0.556,1,2,0.5,3,4,0.75,0,2,2,1,0,1,1,2,14,-6
0,Q3,Rasheed Wallace,415,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-3
0,Q4,Rasheed Wallace,438,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-7
0,H2,Rasheed Wallace,853,1,5,0.2,1,3,0.333,0,0,,0,2,2,1,0,0,1,2,3,-10
