Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Raymond Felton,720,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,-7
0,Q2,Raymond Felton,524,1,5,0.2,0,1,0.0,0,0,,2,1,3,1,0,0,1,0,2,11
0,H1,Raymond Felton,1244,2,7,0.286,1,2,0.5,0,0,,2,1,3,3,0,0,1,0,5,4
0,Q3,Raymond Felton,667,2,6,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,5,-1
0,Q4,Raymond Felton,449,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,0,2
0,H2,Raymond Felton,1116,2,8,0.25,1,3,0.333,0,0,,0,0,0,3,1,0,1,1,5,1
0,Q1,Gerald Wallace,720,1,6,0.167,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-7
0,Q2,Gerald Wallace,407,3,4,0.75,2,2,1.0,2,2,1.0,1,0,1,0,0,0,0,0,10,0
0,H1,Gerald Wallace,1127,4,10,0.4,2,2,1.0,2,2,1.0,2,0,2,0,1,0,0,0,12,-7
0,Q3,Gerald Wallace,667,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-1
0,Q4,Gerald Wallace,519,2,2,1.0,2,2,1.0,4,4,1.0,1,3,4,0,1,1,2,1,10,2
0,H2,Gerald Wallace,1186,2,3,0.667,2,2,1.0,6,6,1.0,1,3,4,0,1,1,3,3,12,1
0,Q1,Nicolas Batum,493,1,3,0.333,0,0,,0,0,,0,0,0,1,1,1,0,0,2,-4
0,Q2,Nicolas Batum,532,3,5,0.6,2,3,0.667,1,1,1.0,1,0,1,1,1,1,0,2,9,8
0,H1,Nicolas Batum,1025,4,8,0.5,2,3,0.667,1,1,1.0,1,0,1,2,2,2,0,2,11,4
0,Q3,Nicolas Batum,612,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,4,-1
0,Q4,Nicolas Batum,519,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,2
0,H2,Nicolas Batum,1131,3,5,0.6,0,2,0.0,0,0,,1,2,3,1,0,0,2,0,6,1
0,Q1,Wesley Matthews,683,4,6,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,1,1,9,-4
0,Q2,Wesley Matthews,188,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H1,Wesley Matthews,871,4,6,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,1,1,9,-2
0,Q3,Wesley Matthews,611,0,4,0.0,0,3,0.0,0,0,,0,1,1,2,0,0,0,0,0,-1
0,Q4,Wesley Matthews,548,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Wesley Matthews,1159,0,6,0.0,0,4,0.0,0,0,,0,1,1,2,0,0,0,0,0,2
0,Q1,Marcus Camby,352,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-8
0,Q2,Marcus Camby,578,1,3,0.333,0,0,,0,0,,2,3,5,1,0,0,1,0,2,13
0,H1,Marcus Camby,930,3,7,0.429,0,0,,0,0,,2,3,5,1,0,0,1,0,6,5
0,Q3,Marcus Camby,462,1,3,0.333,0,0,,2,4,0.5,3,2,5,0,0,0,0,0,4,-1
0,Q4,Marcus Camby,406,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-2
0,H2,Marcus Camby,868,2,4,0.5,0,0,,2,4,0.5,3,3,6,1,0,0,0,2,6,-3
0,Q1,Jamal Crawford,237,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-3
0,Q2,Jamal Crawford,720,4,7,0.571,0,0,,1,1,1.0,0,0,0,4,1,0,0,0,9,10
0,H1,Jamal Crawford,957,4,8,0.5,0,0,,1,1,1.0,0,1,1,5,2,0,0,0,9,7
0,Q3,Jamal Crawford,217,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,Jamal Crawford,487,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,1,0,0,1,1,5,0
