Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Person,573,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,1,1,0,-11
0,Q2,Wesley Person,320,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Wesley Person,893,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,2,0,1,2,0,-11
0,Q3,Wesley Person,144,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,0,3
0,Q4,Wesley Person,720,3,4,0.75,0,0,,0,0,,1,0,1,0,1,0,0,1,6,3
0,H2,Wesley Person,864,3,5,0.6,0,1,0.0,0,0,,1,0,1,2,2,0,0,1,6,6
0,Q1,Danny Manning,720,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,2,1,2,-8
0,Q2,Danny Manning,448,0,1,0.0,0,0,,0,2,0.0,1,2,3,0,0,1,0,1,0,-5
0,H1,Danny Manning,1168,1,5,0.2,0,0,,0,2,0.0,1,5,6,0,1,1,2,2,2,-13
0,Q3,Danny Manning,469,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,4
0,Q4,Danny Manning,35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Danny Manning,504,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0
0,Q1,Sam Cassell,526,1,2,0.5,0,0,,2,2,1.0,0,1,1,3,0,1,2,2,4,-9
0,Q2,Sam Cassell,455,0,5,0.0,0,1,0.0,8,8,1.0,0,0,0,1,0,0,0,0,8,-7
0,H1,Sam Cassell,981,1,7,0.143,0,1,0.0,10,10,1.0,0,1,1,4,0,1,2,2,12,-16
0,Q3,Sam Cassell,429,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,0,1,5,-5
0,Q4,Sam Cassell,93,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-1
0,H2,Sam Cassell,522,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,3,1,0,0,1,5,-6
0,Q1,Robert Horry,573,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,1,0,2,-11
0,Q2,Robert Horry,441,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,2,2,2,-7
0,H1,Robert Horry,1014,2,4,0.5,0,1,0.0,0,0,,2,1,3,0,0,1,3,2,4,-18
0,Q3,Robert Horry,382,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-3
0,Q4,Robert Horry,
0,H2,Robert Horry,382,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-3
0,Q1,Joe Kleine,573,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-11
0,Q2,Joe Kleine,
0,H1,Joe Kleine,573,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-11
0,Q3,Joe Kleine,
0,Q4,Joe Kleine,
0,H2,Joe Kleine,
0,Q1,Rex Chapman,147,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
0,Q2,Rex Chapman,402,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-14
0,H1,Rex Chapman,549,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,3,-11
0,Q3,Rex Chapman,576,1,3,0.333,0,2,0.0,0,0,,0,1,1,3,0,0,1,0,2,-1
0,Q4,Rex Chapman,657,3,5,0.6,0,0,,0,0,,0,0,0,4,0,1,0,4,6,7
