Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Pascal Siakam,720,5,10,0.5,2,5,0.4,1,2,0.5,0,3,3,1,0,0,0,0,13,0
0,Q2,Pascal Siakam,319,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,H1,Pascal Siakam,1039,5,10,0.5,2,5,0.4,1,2,0.5,0,4,4,1,0,0,1,0,13,-4
0,Q3,Pascal Siakam,567,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,1,0,2,4
0,Q4,Pascal Siakam,720,2,5,0.4,0,0,,3,4,0.75,0,1,1,0,1,0,0,0,7,1
0,H2,Pascal Siakam,1287,2,8,0.25,0,1,0.0,5,6,0.833,0,2,2,0,1,1,1,0,9,5
0,Q1,Kyle Lowry,569,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,5,2
0,Q2,Kyle Lowry,577,0,5,0.0,0,4,0.0,0,0,,0,3,3,2,0,0,2,0,0,-2
0,H1,Kyle Lowry,1146,2,8,0.25,1,6,0.167,0,0,,0,3,3,4,0,0,2,0,5,0
0,Q3,Kyle Lowry,672,0,3,0.0,0,1,0.0,1,2,0.5,0,4,4,2,0,1,0,1,1,0
0,Q4,Kyle Lowry,493,1,4,0.25,0,1,0.0,3,3,1.0,0,0,0,1,0,0,0,1,5,7
0,H2,Kyle Lowry,1165,1,7,0.143,0,2,0.0,4,5,0.8,0,4,4,3,0,1,0,2,6,7
0,Q1,OG Anunoby,569,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,OG Anunoby,427,1,2,0.5,0,1,0.0,0,1,0.0,0,0,0,1,0,0,0,0,2,-2
0,H1,OG Anunoby,996,1,4,0.25,0,2,0.0,0,1,0.0,0,1,1,1,0,0,0,0,2,0
0,Q3,OG Anunoby,713,3,4,0.75,0,0,,2,2,1.0,1,3,4,1,2,1,2,0,8,2
0,Q4,OG Anunoby,493,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,7
0,H2,OG Anunoby,1206,3,5,0.6,0,0,,2,2,1.0,1,3,4,1,2,2,2,0,8,9
0,Q1,Marc Gasol,569,1,1,1.0,1,1,1.0,0,0,,1,1,2,2,0,2,0,1,3,2
0,Q2,Marc Gasol,427,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4,-2
0,H1,Marc Gasol,996,3,4,0.75,1,1,1.0,0,0,,1,2,3,4,0,2,0,2,7,0
0,Q3,Marc Gasol,411,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,1,1,0,2,2,3
0,Q4,Marc Gasol,361,0,0,,0,0,,0,0,,2,2,4,0,1,1,1,0,0,6
0,H2,Marc Gasol,772,1,3,0.333,0,1,0.0,0,0,,2,4,6,1,2,2,1,2,2,9
0,Q1,Norman Powell,569,2,4,0.5,1,2,0.5,0,0,,1,0,1,2,0,0,0,0,5,2
0,Q2,Norman Powell,379,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,4,-4
0,H1,Norman Powell,948,4,8,0.5,1,4,0.25,0,0,,1,1,2,3,0,0,1,0,9,-2
0,Q3,Norman Powell,411,0,3,0.0,0,0,,2,4,0.5,0,1,1,0,1,0,0,1,2,3
0,Q4,Norman Powell,361,3,5,0.6,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,6,6
0,H2,Norman Powell,772,3,8,0.375,0,2,0.0,2,4,0.5,0,2,2,0,2,0,0,2,8,9
0,Q1,Serge Ibaka,151,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-2
0,Q2,Serge Ibaka,293,1,4,0.25,0,0,,0,0,,2,5,7,0,0,0,1,0,2,0
0,H1,Serge Ibaka,444,2,5,0.4,0,0,,0,0,,3,7,10,0,0,0,2,0,4,-2
0,Q3,Serge Ibaka,309,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,5,-1
0,Q4,Serge Ibaka,359,0,4,0.0,0,0,,2,2,1.0,3,0,3,1,0,0,0,0,2,-5
0,H2,Serge Ibaka,668,1,6,0.167,1,1,1.0,4,4,1.0,3,1,4,1,0,0,0,0,7,-6
0,Q1,Rondae Hollis-Jefferson,151,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q2,Rondae Hollis-Jefferson,331,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,1,0,4,3
0,H1,Rondae Hollis-Jefferson,482,3,6,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,6,1
0,Q3,Rondae Hollis-Jefferson,309,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
0,Q4,Rondae Hollis-Jefferson,227,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Rondae Hollis-Jefferson,536,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q1,Chris Boucher,
0,Q2,Chris Boucher,326,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,3,-2
0,H1,Chris Boucher,326,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,3,-2
0,Q3,Chris Boucher,153,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q4,Chris Boucher,359,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,0,-5
0,H2,Chris Boucher,512,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,2,-7
0,Q1,Terence Davis,150,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Terence Davis,293,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Terence Davis,443,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q3,Terence Davis,53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Terence Davis,227,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-6
0,H2,Terence Davis,280,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-4
0,Q1,Malcolm Miller,151,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Malcolm Miller,228,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,0,1,0,1,0,3
0,H1,Malcolm Miller,379,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,0,1,0,1,0,1
0,Q3,Malcolm Miller,
0,Q4,Malcolm Miller,
0,H2,Malcolm Miller,
0,Q1,Matt Thomas,
0,Q2,Matt Thomas,
0,H1,Matt Thomas,
0,Q3,Matt Thomas,
0,Q4,Matt Thomas,
0,H2,Matt Thomas,
0,Q1,Fred VanVleet,
0,Q2,Fred VanVleet,
0,H1,Fred VanVleet,
0,Q3,Fred VanVleet,
0,Q4,Fred VanVleet,
0,H2,Fred VanVleet,
1,Q1,Tomáš Satoranský,569,2,2,1.0,1,1,1.0,0,0,,1,1,2,4,0,0,0,0,5,-2
1,Q2,Tomáš Satoranský,502,1,3,0.333,1,3,0.333,0,0,,0,0,0,3,1,0,1,0,3,6
1,H1,Tomáš Satoranský,1071,3,5,0.6,2,4,0.5,0,0,,1,1,2,7,1,0,1,0,8,4
1,Q3,Tomáš Satoranský,488,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-7
1,Q4,Tomáš Satoranský,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,1,0,0,1,0,-1
1,H2,Tomáš Satoranský,1208,1,3,0.333,0,2,0.0,0,0,,0,1,1,4,1,0,0,1,2,-8
1,Q1,Zach LaVine,720,4,8,0.5,2,6,0.333,5,7,0.714,0,3,3,2,0,0,0,0,15,0
1,Q2,Zach LaVine,379,2,4,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,0,0,5,4
1,H1,Zach LaVine,1099,6,12,0.5,3,8,0.375,5,7,0.714,0,5,5,5,0,0,0,0,20,4
1,Q3,Zach LaVine,567,0,3,0.0,0,1,0.0,0,0,,1,3,4,1,1,0,1,0,0,-4
1,Q4,Zach LaVine,390,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,1,0,0,-9
1,H2,Zach LaVine,957,0,6,0.0,0,2,0.0,0,0,,1,5,6,1,1,1,2,0,0,-13
1,Q1,Lauri Markkanen,569,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
1,Q2,Lauri Markkanen,628,2,3,0.667,1,2,0.5,1,2,0.5,1,3,4,0,1,0,0,0,6,2
1,H1,Lauri Markkanen,1197,3,7,0.429,1,4,0.25,1,2,0.5,1,3,4,0,1,0,0,0,8,0
1,Q3,Lauri Markkanen,435,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,1,2,2,-5
1,Q4,Lauri Markkanen,319,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-4
1,H2,Lauri Markkanen,754,2,7,0.286,1,2,0.5,0,0,,0,3,3,0,0,0,2,2,5,-9
1,Q1,Wendell Carter Jr.,656,4,5,0.8,0,0,,0,0,,2,1,3,3,0,0,0,0,8,-2
1,Q2,Wendell Carter Jr.,292,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,2,3,-4
1,H1,Wendell Carter Jr.,948,5,6,0.833,0,0,,1,1,1.0,2,2,4,3,0,0,1,2,11,-6
1,Q3,Wendell Carter Jr.,411,0,2,0.0,0,0,,3,4,0.75,1,2,3,0,0,0,0,2,3,-3
1,Q4,Wendell Carter Jr.,129,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6
1,H2,Wendell Carter Jr.,540,0,2,0.0,0,0,,3,4,0.75,1,2,3,0,0,0,1,4,3,-9
1,Q1,Kris Dunn,368,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2
1,Q2,Kris Dunn,242,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,1
1,H1,Kris Dunn,610,0,5,0.0,0,3,0.0,0,0,,1,1,2,0,0,0,1,3,0,-1
