Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jayson Tatum,543,1,3,0.333,1,3,0.333,2,2,1.0,0,3,3,2,0,1,0,0,5,9
0,Q2,Jayson Tatum,564,3,6,0.5,1,1,1.0,4,4,1.0,2,2,4,1,0,0,0,1,11,9
0,H1,Jayson Tatum,1107,4,9,0.444,2,4,0.5,6,6,1.0,2,5,7,3,0,1,0,1,16,18
0,Q3,Jayson Tatum,669,5,8,0.625,2,4,0.5,0,0,,0,5,5,3,0,1,0,2,12,16
0,Q4,Jayson Tatum,
0,H2,Jayson Tatum,669,5,8,0.625,2,4,0.5,0,0,,0,5,5,3,0,1,0,2,12,16
0,Q1,Jaylen Brown,547,4,7,0.571,1,1,1.0,2,3,0.667,1,4,5,1,0,0,1,0,11,8
0,Q2,Jaylen Brown,526,5,7,0.714,4,4,1.0,1,2,0.5,0,1,1,0,0,0,1,0,15,8
0,H1,Jaylen Brown,1073,9,14,0.643,5,5,1.0,3,5,0.6,1,5,6,1,0,0,2,0,26,16
0,Q3,Jaylen Brown,669,1,3,0.333,0,2,0.0,1,1,1.0,0,2,2,2,0,0,0,0,3,16
0,Q4,Jaylen Brown,
0,H2,Jaylen Brown,669,1,3,0.333,0,2,0.0,1,1,1.0,0,2,2,2,0,0,0,0,3,16
0,Q1,Grant Williams,720,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,0,0,1,6,10
0,Q2,Grant Williams,100,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2
0,H1,Grant Williams,820,2,2,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,0,3,6,8
0,Q3,Grant Williams,720,2,3,0.667,2,3,0.667,0,0,,1,0,1,0,0,0,0,0,6,16
0,Q4,Grant Williams,
0,H2,Grant Williams,720,2,3,0.667,2,3,0.667,0,0,,1,0,1,0,0,0,0,0,6,16
0,Q1,Al Horford,195,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,7
0,Q2,Al Horford,469,0,2,0.0,0,2,0.0,0,0,,0,4,4,1,0,0,0,0,0,11
0,H1,Al Horford,664,0,3,0.0,0,2,0.0,0,0,,0,4,4,1,0,0,0,2,0,18
0,Q3,Al Horford,517,2,3,0.667,2,3,0.667,0,0,,0,5,5,1,0,0,0,0,6,10
0,Q4,Al Horford,
0,H2,Al Horford,517,2,3,0.667,2,3,0.667,0,0,,0,5,5,1,0,0,0,0,6,10
0,Q1,Marcus Smart,606,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,1,7,11
0,Q2,Marcus Smart,156,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,8
0,H1,Marcus Smart,762,2,3,0.667,1,2,0.5,2,4,0.5,0,0,0,1,0,0,0,1,7,19
0,Q3,Marcus Smart,
0,Q4,Marcus Smart,
0,H2,Marcus Smart,
0,Q1,Derrick White,350,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,3
0,Q2,Derrick White,663,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,6,20
0,H1,Derrick White,1013,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,2,6,23
0,Q3,Derrick White,637,2,5,0.4,0,2,0.0,1,1,1.0,1,0,1,1,0,1,0,2,5,18
0,Q4,Derrick White,
0,H2,Derrick White,637,2,5,0.4,0,2,0.0,1,1,1.0,1,0,1,1,0,1,0,2,5,18
0,Q1,Aaron Nesmith,
0,Q2,Aaron Nesmith,620,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,5,19
0,H1,Aaron Nesmith,620,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,5,19
0,Q3,Aaron Nesmith,51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Aaron Nesmith,720,4,6,0.667,2,3,0.667,3,3,1.0,1,1,2,0,0,2,3,1,13,5
0,H2,Aaron Nesmith,771,4,6,0.667,2,3,0.667,3,3,1.0,1,1,2,0,0,2,3,1,13,5
0,Q1,Daniel Theis,525,1,1,1.0,1,1,1.0,0,0,,0,4,4,1,0,1,0,1,3,3
0,Q2,Daniel Theis,251,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,H1,Daniel Theis,776,1,1,1.0,1,1,1.0,0,0,,0,5,5,1,0,1,0,2,3,9
0,Q3,Daniel Theis,203,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,1,0,6
0,Q4,Daniel Theis,207,1,1,1.0,0,0,,0,0,,0,2,2,0,0,2,0,2,2,-1
0,H2,Daniel Theis,410,1,1,1.0,0,0,,0,0,,0,4,4,1,0,3,0,3,2,5
0,Q1,Payton Pritchard,114,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Payton Pritchard,251,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6
0,H1,Payton Pritchard,365,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5
0,Q3,Payton Pritchard,83,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Payton Pritchard,720,2,3,0.667,1,2,0.5,0,0,,1,1,2,6,0,0,2,0,5,5
0,H2,Payton Pritchard,803,2,4,0.5,1,2,0.5,0,0,,1,1,2,6,0,0,2,0,5,3
0,Q1,Sam Hauser,
0,Q2,Sam Hauser,
0,H1,Sam Hauser,
0,Q3,Sam Hauser,51,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Sam Hauser,720,3,4,0.75,3,4,0.75,0,0,,0,1,1,3,0,0,0,0,9,5
0,H2,Sam Hauser,771,3,5,0.6,3,5,0.6,0,0,,0,1,1,3,0,0,0,0,9,5
0,Q1,Brodric Thomas,
0,Q2,Brodric Thomas,
0,H1,Brodric Thomas,
0,Q3,Brodric Thomas,
0,Q4,Brodric Thomas,720,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,1,4,5,5
0,H2,Brodric Thomas,720,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,1,4,5,5
0,Q1,Luke Kornet,
0,Q2,Luke Kornet,
0,H1,Luke Kornet,
0,Q3,Luke Kornet,
0,Q4,Luke Kornet,513,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,0,6
0,H2,Luke Kornet,513,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,0,6
1,Q1,Tyrese Maxey,547,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-8
1,Q2,Tyrese Maxey,570,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,4,-10
1,H1,Tyrese Maxey,1117,2,7,0.286,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,1,7,-18
1,Q3,Tyrese Maxey,720,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,-16
1,Q4,Tyrese Maxey,
1,H2,Tyrese Maxey,720,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,-16
1,Q1,Tobias Harris,543,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-9
1,Q2,Tobias Harris,480,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-13
1,H1,Tobias Harris,1023,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,0,2,2,-22
1,Q3,Tobias Harris,637,1,4,0.25,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,-18
1,Q4,Tobias Harris,
1,H2,Tobias Harris,637,1,4,0.25,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,-18
1,Q1,Joel Embiid,606,0,3,0.0,0,0,,7,8,0.875,0,4,4,4,0,0,0,1,7,-11
1,Q2,Joel Embiid,469,3,4,0.75,0,0,,4,6,0.667,0,3,3,1,0,1,3,1,10,-11
1,H1,Joel Embiid,1075,3,7,0.429,0,0,,11,14,0.786,0,7,7,5,0,1,3,2,17,-22
1,Q3,Joel Embiid,506,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-12
1,Q4,Joel Embiid,
1,H2,Joel Embiid,506,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,-12
1,Q1,Matisse Thybulle,385,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
1,Q2,Matisse Thybulle,662,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,1,0,1,1,2,1,-14
1,H1,Matisse Thybulle,1047,0,4,0.0,0,4,0.0,1,2,0.5,1,0,1,1,0,1,1,2,1,-21
1,Q3,Matisse Thybulle,354,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8
1,Q4,Matisse Thybulle,
1,H2,Matisse Thybulle,354,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8
