Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Hamilton,720,3,4,0.75,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,8,-1
0,Q2,Richard Hamilton,406,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H1,Richard Hamilton,1126,4,6,0.667,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,10,-6
0,Q3,Richard Hamilton,720,6,8,0.75,0,0,,0,0,,1,1,2,1,0,0,0,1,12,13
0,Q4,Richard Hamilton,720,2,7,0.286,0,0,,4,4,1.0,0,2,2,1,0,0,1,0,8,0
0,H2,Richard Hamilton,1440,8,15,0.533,0,0,,4,4,1.0,1,3,4,2,0,0,1,1,20,13
0,Q1,Tayshaun Prince,720,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,2,0,3,-1
0,Q2,Tayshaun Prince,504,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,0,0,1
0,H1,Tayshaun Prince,1224,1,2,0.5,1,1,1.0,0,0,,0,2,2,4,0,0,2,0,3,0
0,Q3,Tayshaun Prince,720,3,5,0.6,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,7,13
0,Q4,Tayshaun Prince,556,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,5
0,H2,Tayshaun Prince,1276,4,7,0.571,1,1,1.0,0,0,,1,3,4,2,0,0,0,0,9,18
0,Q1,Rasheed Wallace,512,2,5,0.4,0,3,0.0,0,0,,0,0,0,1,0,0,0,0,4,0
0,Q2,Rasheed Wallace,699,2,7,0.286,0,2,0.0,0,0,,1,2,3,0,0,1,0,2,4,-2
0,H1,Rasheed Wallace,1211,4,12,0.333,0,5,0.0,0,0,,1,2,3,1,0,1,0,2,8,-2
0,Q3,Rasheed Wallace,650,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,2,0,0,3,5
0,Q4,Rasheed Wallace,606,1,3,0.333,1,3,0.333,1,2,0.5,0,0,0,2,2,0,0,1,4,2
0,H2,Rasheed Wallace,1256,2,5,0.4,2,4,0.5,1,2,0.5,0,1,1,3,2,2,0,1,7,7
0,Q1,Ben Wallace,630,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0,1
0,Q2,Ben Wallace,386,0,1,0.0,0,0,,0,2,0.0,2,1,3,0,1,0,0,0,0,-3
0,H1,Ben Wallace,1016,0,1,0.0,0,0,,0,2,0.0,2,4,6,0,1,1,0,0,0,-2
0,Q3,Ben Wallace,720,0,1,0.0,0,0,,0,0,,0,3,3,2,0,1,0,1,0,13
0,Q4,Ben Wallace,515,0,0,,0,0,,1,2,0.5,0,3,3,0,0,1,0,1,1,7
0,H2,Ben Wallace,1235,0,1,0.0,0,0,,1,2,0.5,0,6,6,2,0,2,0,2,1,20
0,Q1,Chauncey Billups,524,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,2
0,Q2,Chauncey Billups,504,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,2,1,4,1
0,H1,Chauncey Billups,1028,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,1,1,0,2,2,6,3
0,Q3,Chauncey Billups,501,2,2,1.0,0,0,,3,3,1.0,0,2,2,3,0,0,0,2,7,6
0,Q4,Chauncey Billups,395,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,0,0,2,2,5,8
0,H2,Chauncey Billups,896,4,5,0.8,1,2,0.5,3,3,1.0,0,3,3,5,0,0,2,4,12,14
0,Q1,Antonio McDyess,298,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-3
0,Q2,Antonio McDyess,355,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,1
0,H1,Antonio McDyess,653,3,5,0.6,0,0,,0,0,,0,1,1,2,0,0,0,1,6,-2
0,Q3,Antonio McDyess,70,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
0,Q4,Antonio McDyess,340,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-9
0,H2,Antonio McDyess,410,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1
0,Q1,Carlos Arroyo,196,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,2,1,5,-3
0,Q2,Carlos Arroyo,216,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-3
0,H1,Carlos Arroyo,412,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,3,3,5,-6
0,Q3,Carlos Arroyo,219,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,7
0,Q4,Carlos Arroyo,242,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
0,H2,Carlos Arroyo,461,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,3,3,0
0,Q1,Maurice Evans,
0,Q2,Maurice Evans,530,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,2,0,0,1,4,0
0,H1,Maurice Evans,530,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,2,0,0,1,4,0
0,Q3,Maurice Evans,
0,Q4,Maurice Evans,143,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
