Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tim Hardaway,720,3,5,0.6,1,2,0.5,0,0,,1,2,3,6,2,0,1,1,7,4
0,Q2,Tim Hardaway,492,3,6,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,7,-4
0,H1,Tim Hardaway,1212,6,11,0.545,2,3,0.667,0,0,,1,2,3,7,2,0,1,2,14,0
0,Q3,Tim Hardaway,720,0,1,0.0,0,0,,0,0,,0,2,2,3,1,0,1,1,0,2
0,Q4,Tim Hardaway,687,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,9,-19
0,H2,Tim Hardaway,1407,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,3,1,0,1,1,9,-17
0,Q1,Voshon Lenard,720,3,4,0.75,1,1,1.0,1,1,1.0,1,0,1,1,0,0,0,0,8,4
0,Q2,Voshon Lenard,383,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-7
0,H1,Voshon Lenard,1103,4,6,0.667,1,1,1.0,1,1,1.0,2,1,3,1,0,0,0,0,10,-3
0,Q3,Voshon Lenard,720,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,3,0,2
0,Q4,Voshon Lenard,720,0,2,0.0,0,1,0.0,4,4,1.0,0,0,0,0,0,0,1,1,4,-21
0,H2,Voshon Lenard,1440,0,5,0.0,0,3,0.0,4,4,1.0,0,0,0,1,0,0,1,4,4,-19
0,Q1,Isaac Austin,720,6,8,0.75,0,0,,0,0,,2,0,2,0,0,1,0,0,12,4
0,Q2,Isaac Austin,526,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-6
0,H1,Isaac Austin,1246,6,8,0.75,0,0,,2,2,1.0,2,0,2,0,0,1,0,0,14,-2
0,Q3,Isaac Austin,595,3,6,0.5,0,0,,1,1,1.0,1,2,3,0,1,0,1,0,7,-3
0,Q4,Isaac Austin,673,0,1,0.0,0,0,,0,2,0.0,0,2,2,1,1,0,1,1,0,-20
0,H2,Isaac Austin,1268,3,7,0.429,0,0,,1,3,0.333,1,4,5,1,2,0,2,1,7,-23
