Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antawn Jamison,720,1,5,0.2,1,2,0.5,2,2,1.0,0,6,6,1,0,0,1,1,5,5
0,Q2,Antawn Jamison,410,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,4,-3
0,H1,Antawn Jamison,1130,3,9,0.333,1,3,0.333,2,2,1.0,0,7,7,2,1,0,1,1,9,2
0,Q3,Antawn Jamison,720,3,6,0.5,0,0,,4,7,0.571,0,4,4,0,0,0,0,2,10,-2
0,Q4,Antawn Jamison,520,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,0,0,0,0,2,8,-6
0,H2,Antawn Jamison,1240,5,11,0.455,2,4,0.5,6,9,0.667,0,5,5,0,0,0,0,4,18,-8
0,Q1,Gilbert Arenas,720,0,2,0.0,0,2,0.0,6,7,0.857,0,0,0,3,0,0,1,0,6,5
0,Q2,Gilbert Arenas,439,1,4,0.25,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,-3
0,H1,Gilbert Arenas,1159,1,6,0.167,0,3,0.0,7,8,0.875,0,2,2,4,0,0,1,0,9,2
0,Q3,Gilbert Arenas,436,0,2,0.0,0,2,0.0,0,0,,0,0,0,4,0,1,1,1,0,-5
0,Q4,Gilbert Arenas,720,3,8,0.375,0,2,0.0,4,4,1.0,0,1,1,2,1,0,1,0,10,-7
0,H2,Gilbert Arenas,1156,3,10,0.3,0,4,0.0,4,4,1.0,0,1,1,6,1,1,2,1,10,-12
0,Q1,DeShawn Stevenson,620,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,3
0,Q2,DeShawn Stevenson,612,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,0,1,1,0,0,9,10
0,H1,DeShawn Stevenson,1232,5,8,0.625,2,4,0.5,2,2,1.0,0,1,1,0,1,1,0,1,14,13
0,Q3,DeShawn Stevenson,320,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,DeShawn Stevenson,288,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,3,-1
0,H2,DeShawn Stevenson,608,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,-4
0,Q1,Brendan Haywood,505,2,3,0.667,0,0,,0,0,,2,2,4,0,0,1,0,2,4,4
0,Q2,Brendan Haywood,
0,H1,Brendan Haywood,505,2,3,0.667,0,0,,0,0,,2,2,4,0,0,1,0,2,4,4
