Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Corey Kispert,577,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,3,8
0,Q2,Corey Kispert,607,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,7
0,H1,Corey Kispert,1184,1,3,0.333,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,0,5,15
0,Q3,Corey Kispert,529,2,4,0.5,2,4,0.5,0,0,,0,2,2,0,0,0,0,0,6,15
0,Q4,Corey Kispert,560,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,H2,Corey Kispert,1089,2,4,0.5,2,4,0.5,0,0,,0,2,2,0,0,0,1,0,6,10
0,Q1,Kristaps Porziņģis,448,1,3,0.333,0,1,0.0,3,3,1.0,1,1,2,1,0,3,1,2,5,8
0,Q2,Kristaps Porziņģis,534,4,6,0.667,2,4,0.5,5,6,0.833,0,6,6,0,0,0,1,0,15,14
0,H1,Kristaps Porziņģis,982,5,9,0.556,2,5,0.4,8,9,0.889,1,7,8,1,0,3,2,2,20,22
0,Q3,Kristaps Porziņģis,560,1,1,1.0,0,0,,1,1,1.0,0,2,2,1,0,0,2,1,3,16
0,Q4,Kristaps Porziņģis,570,3,3,1.0,1,1,1.0,0,1,0.0,1,2,3,0,1,1,1,1,7,-6
0,H2,Kristaps Porziņģis,1130,4,4,1.0,1,1,1.0,1,2,0.5,1,4,5,1,1,1,3,2,10,10
0,Q1,Kyle Kuzma,543,2,4,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,3,1,4,7
0,Q2,Kyle Kuzma,461,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,0,0,0,1,0,3,-2
0,H1,Kyle Kuzma,1004,3,7,0.429,0,2,0.0,1,2,0.5,0,4,4,3,0,0,4,1,7,5
0,Q3,Kyle Kuzma,477,4,5,0.8,3,4,0.75,0,0,,0,1,1,1,0,1,2,0,11,14
0,Q4,Kyle Kuzma,391,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,2,0,5,-5
0,H2,Kyle Kuzma,868,6,9,0.667,4,6,0.667,0,0,,0,1,1,3,0,1,4,0,16,9
0,Q1,Monte Morris,448,2,2,1.0,1,1,1.0,0,0,,0,2,2,3,0,0,0,0,5,8
0,Q2,Monte Morris,399,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,0,1,6
0,H1,Monte Morris,847,2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,5,0,0,0,0,6,14
0,Q3,Monte Morris,455,2,2,1.0,0,0,,2,2,1.0,0,1,1,5,1,0,1,1,6,11
0,Q4,Monte Morris,363,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H2,Monte Morris,818,2,2,1.0,0,0,,2,2,1.0,0,1,1,5,1,0,2,1,6,7
0,Q1,Daniel Gafford,547,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0,3
0,Q2,Daniel Gafford,186,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-12
0,H1,Daniel Gafford,733,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-9
0,Q3,Daniel Gafford,522,3,4,0.75,0,0,,1,1,1.0,1,1,2,0,0,2,0,2,7,15
0,Q4,Daniel Gafford,310,2,3,0.667,0,0,,0,0,,0,2,2,0,0,2,1,1,4,-1
0,H2,Daniel Gafford,832,5,7,0.714,0,0,,1,1,1.0,1,3,4,0,0,4,1,3,11,14
0,Q1,Rui Hachimura,445,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,3
0,Q2,Rui Hachimura,512,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,5,1
0,H1,Rui Hachimura,957,3,7,0.429,0,2,0.0,1,2,0.5,0,2,2,0,0,0,1,0,7,4
0,Q3,Rui Hachimura,403,2,5,0.4,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,1,7,2
0,Q4,Rui Hachimura,386,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,2,1,2,-3
0,H2,Rui Hachimura,789,3,7,0.429,1,3,0.333,2,2,1.0,0,5,5,1,0,0,2,2,9,-1
0,Q1,Deni Avdija,320,3,3,1.0,1,1,1.0,1,1,1.0,0,2,2,0,0,1,0,0,8,-1
0,Q2,Deni Avdija,580,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,2,0,0
0,H1,Deni Avdija,900,3,3,1.0,1,1,1.0,1,1,1.0,0,3,3,2,1,1,1,2,8,-1
0,Q3,Deni Avdija,389,1,2,0.5,0,1,0.0,0,0,,0,3,3,2,1,0,0,2,2,2
0,Q4,Deni Avdija,363,1,3,0.333,1,3,0.333,0,0,,0,1,1,2,0,0,2,1,3,-4
0,H2,Deni Avdija,752,2,5,0.4,1,4,0.25,0,0,,0,4,4,4,1,0,2,3,5,-2
0,Q1,Delon Wright,272,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-1
0,Q2,Delon Wright,321,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-4
0,H1,Delon Wright,593,1,4,0.25,1,2,0.5,0,0,,0,2,2,2,0,0,0,0,3,-5
0,Q3,Delon Wright,265,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,5
0,Q4,Delon Wright,207,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,H2,Delon Wright,472,0,0,,0,0,,0,0,,1,1,2,3,0,0,0,0,0,3
0,Q1,Will Barton,
0,Q2,Will Barton,
0,H1,Will Barton,
0,Q3,Will Barton,
0,Q4,Will Barton,150,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,H2,Will Barton,150,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,Q1,Anthony Gill,
0,Q2,Anthony Gill,
0,H1,Anthony Gill,
0,Q3,Anthony Gill,
0,Q4,Anthony Gill,150,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
0,H2,Anthony Gill,150,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
0,Q1,Jordan Goodwin,
0,Q2,Jordan Goodwin,
0,H1,Jordan Goodwin,
0,Q3,Jordan Goodwin,
0,Q4,Jordan Goodwin,150,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0
0,H2,Jordan Goodwin,150,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0
1,Q1,Paolo Banchero,579,1,6,0.167,0,0,,0,0,,0,3,3,1,0,0,2,1,2,-8
1,Q2,Paolo Banchero,580,2,7,0.286,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,1,6,0
1,H1,Paolo Banchero,1159,3,13,0.231,1,2,0.5,1,1,1.0,0,4,4,1,0,0,2,2,8,-8
1,Q3,Paolo Banchero,560,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,1,0,0,3,1,5,-16
1,Q4,Paolo Banchero,536,2,6,0.333,0,2,0.0,4,4,1.0,1,0,1,2,0,0,0,0,8,4
1,H2,Paolo Banchero,1096,4,11,0.364,0,3,0.0,5,6,0.833,1,0,1,3,0,0,3,1,13,-12
1,Q1,Franz Wagner,543,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,2,-7
1,Q2,Franz Wagner,631,4,8,0.5,1,3,0.333,0,0,,0,1,1,2,0,0,1,1,9,3
1,H1,Franz Wagner,1174,5,12,0.417,1,4,0.25,0,0,,0,2,2,5,0,0,1,1,11,-4
1,Q3,Franz Wagner,477,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,5,-14
1,Q4,Franz Wagner,603,6,10,0.6,0,0,,0,0,,0,1,1,3,2,0,1,0,12,4
1,H2,Franz Wagner,1080,8,13,0.615,0,0,,1,1,1.0,0,2,2,3,2,0,1,1,17,-10
1,Q1,Bol Bol,577,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,1,1,6,-8
1,Q2,Bol Bol,308,2,4,0.5,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,2,4,-8
1,H1,Bol Bol,885,5,9,0.556,0,1,0.0,0,1,0.0,0,4,4,0,1,0,1,3,10,-16
1,Q3,Bol Bol,229,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,0,-10
1,Q4,Bol Bol,720,0,0,,0,0,,0,0,,0,5,5,0,0,0,1,0,0,6
1,H2,Bol Bol,949,0,2,0.0,0,1,0.0,0,0,,0,5,5,0,0,1,1,1,0,-4
1,Q1,Markelle Fultz,577,2,3,0.667,1,2,0.5,1,2,0.5,2,0,2,1,1,0,0,0,6,-8
