Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dorell Wright,720,1,4,0.25,0,0,,0,0,,1,0,1,2,0,0,0,0,2,-6
0,Q2,Dorell Wright,390,0,1,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,2,2
0,H1,Dorell Wright,1110,1,5,0.2,0,0,,2,2,1.0,1,1,2,4,0,0,0,0,4,-4
0,Q3,Dorell Wright,720,0,1,0.0,0,1,0.0,3,3,1.0,0,2,2,3,0,1,1,0,3,5
0,Q4,Dorell Wright,720,1,5,0.2,1,3,0.333,0,0,,1,1,2,1,0,0,1,3,3,0
0,H2,Dorell Wright,1440,1,6,0.167,1,4,0.25,3,3,1.0,1,3,4,4,0,1,2,3,6,5
0,Q1,Andris Biedriņš,720,3,5,0.6,0,0,,0,0,,2,3,5,0,1,0,1,1,6,-6
0,Q2,Andris Biedriņš,550,4,4,1.0,0,0,,0,2,0.0,2,4,6,1,0,0,1,1,8,2
0,H1,Andris Biedriņš,1270,7,9,0.778,0,0,,0,2,0.0,4,7,11,1,1,0,2,2,14,-4
0,Q3,Andris Biedriņš,720,4,4,1.0,0,0,,2,2,1.0,1,3,4,0,1,1,1,1,10,5
0,Q4,Andris Biedriņš,509,2,2,1.0,0,0,,0,0,,2,4,6,1,0,0,0,0,4,1
0,H2,Andris Biedriņš,1229,6,6,1.0,0,0,,2,2,1.0,3,7,10,1,1,1,1,1,14,6
0,Q1,Monta Ellis,720,3,6,0.5,1,2,0.5,0,0,,0,1,1,3,1,0,1,1,7,-6
0,Q2,Monta Ellis,493,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,1,9,0
0,H1,Monta Ellis,1213,6,10,0.6,2,3,0.667,2,2,1.0,0,1,1,4,1,0,2,2,16,-6
0,Q3,Monta Ellis,720,1,4,0.25,0,0,,1,2,0.5,0,1,1,3,1,0,1,1,3,5
0,Q4,Monta Ellis,408,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,1,1,0,0,2,4,3
0,H2,Monta Ellis,1128,2,8,0.25,0,1,0.0,3,4,0.75,1,1,2,4,2,0,1,3,7,8
0,Q1,Stephen Curry,720,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,5,-6
0,Q2,Stephen Curry,493,3,5,0.6,2,3,0.667,0,0,,0,0,0,0,0,0,0,3,8,-5
0,H1,Stephen Curry,1213,5,9,0.556,3,4,0.75,0,0,,0,1,1,1,0,0,1,3,13,-11
0,Q3,Stephen Curry,396,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,1,5,5
0,Q4,Stephen Curry,209,2,3,0.667,0,0,,4,4,1.0,0,1,1,2,1,0,1,1,8,5
0,H2,Stephen Curry,605,3,4,0.75,1,1,1.0,6,6,1.0,0,1,1,3,1,0,2,2,13,10
0,Q1,Dan Gadzuric,304,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-9
0,Q2,Dan Gadzuric,170,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-6
0,H1,Dan Gadzuric,474,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-15
0,Q3,Dan Gadzuric,
0,Q4,Dan Gadzuric,
0,H2,Dan Gadzuric,
0,Q1,Jeff Adrien,416,2,4,0.5,0,0,,0,0,,2,1,3,1,0,0,0,1,4,3
0,Q2,Jeff Adrien,720,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,2,2,-4
0,H1,Jeff Adrien,1136,3,6,0.5,0,0,,0,0,,2,4,6,1,0,0,1,3,6,-1
0,Q3,Jeff Adrien,457,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,1,6,6
0,Q4,Jeff Adrien,252,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,1
0,H2,Jeff Adrien,709,3,5,0.6,0,0,,0,0,,0,2,2,1,0,0,0,3,6,7
0,Q1,Reggie Williams,
0,Q2,Reggie Williams,395,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0
0,H1,Reggie Williams,395,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q3,Reggie Williams,
0,Q4,Reggie Williams,649,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,-2
0,H2,Reggie Williams,649,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,7,-2
0,Q1,Jeremy Lin,
0,Q2,Jeremy Lin,
0,H1,Jeremy Lin,
0,Q3,Jeremy Lin,324,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0
0,Q4,Jeremy Lin,312,0,2,0.0,0,0,,0,0,,0,1,1,0,1,1,0,0,0,-3
0,H2,Jeremy Lin,636,0,4,0.0,0,0,,0,0,,0,1,1,0,2,1,0,1,0,-3
0,Q1,Vladimir Radmanović,
0,Q2,Vladimir Radmanović,
0,H1,Vladimir Radmanović,
