Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Derrick Rose,720,3,5,0.6,1,1,1.0,2,2,1.0,0,0,0,3,2,0,1,0,9,7
0,Q2,Derrick Rose,488,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,0,4,0
0,H1,Derrick Rose,1208,5,9,0.556,1,2,0.5,2,2,1.0,1,0,1,4,2,0,2,0,13,7
0,Q3,Derrick Rose,720,4,9,0.444,0,1,0.0,0,0,,1,0,1,0,0,1,1,0,8,-4
0,Q4,Derrick Rose,651,1,1,1.0,1,1,1.0,3,4,0.75,0,0,0,1,0,0,2,0,6,5
0,H2,Derrick Rose,1371,5,10,0.5,1,2,0.5,3,4,0.75,1,0,1,1,0,1,3,0,14,1
0,Q1,Joakim Noah,720,4,4,1.0,0,0,,2,3,0.667,2,4,6,2,0,0,0,1,10,7
0,Q2,Joakim Noah,376,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,1,1,3,4
0,H1,Joakim Noah,1096,5,6,0.833,0,0,,3,5,0.6,3,7,10,2,0,0,1,2,13,11
0,Q3,Joakim Noah,612,1,3,0.333,0,0,,0,0,,0,2,2,1,0,1,1,0,2,-3
0,Q4,Joakim Noah,551,1,2,0.5,0,0,,4,4,1.0,0,1,1,1,0,0,3,0,6,0
0,H2,Joakim Noah,1163,2,5,0.4,0,0,,4,4,1.0,0,3,3,2,0,1,4,0,8,-3
0,Q1,Kirk Hinrich,179,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,5
0,Q2,Kirk Hinrich,520,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,6
0,H1,Kirk Hinrich,699,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,2,11
0,Q3,Kirk Hinrich,720,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,1,1,3,-4
0,Q4,Kirk Hinrich,639,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,3,0
0,H2,Kirk Hinrich,1359,2,4,0.5,2,3,0.667,0,0,,0,2,2,1,1,0,2,2,6,-4
0,Q1,Taj Gibson,720,2,2,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,5,7
0,Q2,Taj Gibson,344,1,2,0.5,0,0,,0,0,,3,3,6,0,0,0,0,1,2,3
0,H1,Taj Gibson,1064,3,4,0.75,0,0,,1,1,1.0,4,3,7,0,0,0,0,2,7,10
0,Q3,Taj Gibson,532,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,1,0,0,1,1,-8
0,Q4,Taj Gibson,432,1,2,0.5,0,0,,1,2,0.5,3,1,4,0,0,1,0,1,3,3
0,H2,Taj Gibson,964,1,3,0.333,0,0,,2,4,0.5,3,3,6,0,1,1,0,2,4,-5
0,Q1,Luol Deng,596,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,4,4
0,Q2,Luol Deng,213,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,2
0,H1,Luol Deng,809,2,6,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,3,3,4,6
0,Q3,Luol Deng,686,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,4,-3
0,Q4,Luol Deng,440,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,-3
0,H2,Luol Deng,1126,2,4,0.5,0,1,0.0,3,3,1.0,0,0,0,2,1,0,0,1,7,-6
0,Q1,Brad Miller,
0,Q2,Brad Miller,720,3,5,0.6,1,3,0.333,2,2,1.0,1,3,4,1,1,0,0,2,9,7
0,H1,Brad Miller,720,3,5,0.6,1,3,0.333,2,2,1.0,1,3,4,1,1,0,0,2,9,7
0,Q3,Brad Miller,296,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,3
0,Q4,Brad Miller,431,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-1
0,H2,Brad Miller,727,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,0,2,2,2
0,Q1,Ronald Murray,541,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,2
0,Q2,Ronald Murray,507,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,5
0,H1,Ronald Murray,1048,4,10,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,1,1,9,7
0,Q3,Ronald Murray,34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Ronald Murray,306,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-2
0,H2,Ronald Murray,340,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-3
0,Q1,James Johnson,124,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q2,James Johnson,232,0,1,0.0,0,0,,0,0,,0,0,0,1,0,3,0,2,0,7
0,H1,James Johnson,356,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,3,0,2,0,10
0,Q3,James Johnson,
0,Q4,James Johnson,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,James Johnson,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q1,Jannero Pargo,
0,Q2,Jannero Pargo,200,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,Jannero Pargo,200,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q3,Jannero Pargo,
0,Q4,Jannero Pargo,124,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H2,Jannero Pargo,124,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q1,Acie Law,
