Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Trevor Ariza,720,2,7,0.286,0,3,0.0,0,0,,0,1,1,2,2,0,2,1,4,-4
0,Q2,Trevor Ariza,425,4,8,0.5,0,2,0.0,0,0,,0,0,0,1,1,1,0,0,8,-5
0,H1,Trevor Ariza,1145,6,15,0.4,0,5,0.0,0,0,,0,1,1,3,3,1,2,1,12,-9
0,Q3,Trevor Ariza,720,1,6,0.167,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,1,5,7
0,Q4,Trevor Ariza,571,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,1,0,12
0,H2,Trevor Ariza,1291,1,8,0.125,1,4,0.25,2,2,1.0,0,1,1,0,1,1,1,2,5,19
0,Q1,Shane Battier,572,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,0,2,5,-8
0,Q2,Shane Battier,435,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-1
0,H1,Shane Battier,1007,2,3,0.667,1,1,1.0,0,0,,2,0,2,1,0,1,0,3,5,-9
0,Q3,Shane Battier,588,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,7
0,Q4,Shane Battier,510,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,6
0,H2,Shane Battier,1098,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,13
0,Q1,Aaron Brooks,612,0,2,0.0,0,0,,0,0,,0,0,0,2,2,0,1,0,0,-10
0,Q2,Aaron Brooks,248,1,4,0.25,1,1,1.0,0,0,,1,0,1,0,1,0,0,0,3,-3
0,H1,Aaron Brooks,860,1,6,0.167,1,1,1.0,0,0,,1,0,1,2,3,0,1,0,3,-13
0,Q3,Aaron Brooks,720,4,5,0.8,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,9,7
0,Q4,Aaron Brooks,361,3,4,0.75,1,1,1.0,2,2,1.0,1,0,1,1,2,0,0,0,9,7
0,H2,Aaron Brooks,1081,7,9,0.778,2,2,1.0,2,2,1.0,1,0,1,2,2,0,0,1,18,14
0,Q1,Chuck Hayes,585,1,2,0.5,0,0,,1,1,1.0,2,1,3,0,0,0,0,0,3,-1
0,Q2,Chuck Hayes,285,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
0,H1,Chuck Hayes,870,1,3,0.333,0,0,,1,1,1.0,2,1,3,0,0,0,1,1,3,-5
0,Q3,Chuck Hayes,720,2,2,1.0,0,0,,0,0,,2,3,5,2,0,0,0,0,4,7
0,Q4,Chuck Hayes,
0,H2,Chuck Hayes,720,2,2,1.0,0,0,,0,0,,2,3,5,2,0,0,0,0,4,7
0,Q1,Luis Scola,18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Luis Scola,
0,H1,Luis Scola,18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q3,Luis Scola,
0,Q4,Luis Scola,
0,H2,Luis Scola,
0,Q1,Carl Landry,512,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,2,3,4,-4
0,Q2,Carl Landry,
0,H1,Carl Landry,512,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,2,3,4,-4
0,Q3,Carl Landry,566,3,5,0.6,0,0,,0,0,,4,2,6,0,1,0,2,1,6,7
0,Q4,Carl Landry,720,4,8,0.5,0,0,,3,4,0.75,1,2,3,0,1,0,1,0,11,11
0,H2,Carl Landry,1286,7,13,0.538,0,0,,3,4,0.75,5,4,9,0,2,0,3,1,17,18
0,Q1,David Andersen,190,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2
0,Q2,David Andersen,720,2,6,0.333,1,2,0.5,0,0,,2,2,4,1,0,0,1,1,5,-5
0,H1,David Andersen,910,3,7,0.429,1,2,0.5,1,1,1.0,2,2,4,1,0,0,1,1,8,-3
0,Q3,David Andersen,154,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,David Andersen,682,2,4,0.5,0,0,,0,0,,2,1,3,1,0,0,0,1,4,7
0,H2,David Andersen,836,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,0,1,4,7
0,Q1,Chase Budinger,190,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,2
0,Q2,Chase Budinger,586,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,2,-6
0,H1,Chase Budinger,776,1,5,0.2,0,2,0.0,2,2,1.0,1,1,2,0,1,0,0,0,4,-4
0,Q3,Chase Budinger,132,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,Q4,Chase Budinger,359,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,1,0,0,0,3,4
0,H2,Chase Budinger,491,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,1,0,1,0,3,4
0,Q1,Kyle Lowry,108,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,6
0,Q2,Kyle Lowry,606,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,0,-1
0,H1,Kyle Lowry,714,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,2,0,0,0,1,4,5
0,Q3,Kyle Lowry,
0,Q4,Kyle Lowry,397,0,0,,0,0,,2,2,1.0,3,2,5,1,0,0,3,1,2,8
0,H2,Kyle Lowry,397,0,0,,0,0,,2,2,1.0,3,2,5,1,0,0,3,1,2,8
0,Q1,Jermaine Taylor,
0,Q2,Jermaine Taylor,295,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,0
0,H1,Jermaine Taylor,295,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,0
0,Q3,Jermaine Taylor,
0,Q4,Jermaine Taylor,
0,H2,Jermaine Taylor,
0,Q1,Brian Cook,93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
0,Q2,Brian Cook,
0,H1,Brian Cook,93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
0,Q3,Brian Cook,
0,Q4,Brian Cook,
0,H2,Brian Cook,
