Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jimmy Butler,619,4,7,0.571,0,1,0.0,3,3,1.0,1,4,5,2,1,0,0,0,11,5
0,Q2,Jimmy Butler,530,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,1,1,0,0,-4
0,H1,Jimmy Butler,1149,4,8,0.5,0,2,0.0,3,3,1.0,1,5,6,4,1,1,1,0,11,1
0,Q3,Jimmy Butler,567,1,3,0.333,0,0,,0,0,,1,0,1,1,1,0,1,0,2,7
0,Q4,Jimmy Butler,720,3,9,0.333,1,3,0.333,0,0,,2,1,3,3,0,0,0,0,7,-9
0,H2,Jimmy Butler,1287,4,12,0.333,1,3,0.333,0,0,,3,1,4,4,1,0,1,0,9,-2
0,Q1,Bam Adebayo,564,3,3,1.0,0,0,,0,0,,0,3,3,1,1,0,1,0,6,5
0,Q2,Bam Adebayo,485,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-3
0,H1,Bam Adebayo,1049,4,6,0.667,0,0,,0,0,,0,5,5,2,1,0,1,0,8,2
0,Q3,Bam Adebayo,633,1,2,0.5,0,0,,3,3,1.0,2,3,5,3,2,0,2,2,5,18
0,Q4,Bam Adebayo,417,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-9
0,H2,Bam Adebayo,1050,1,3,0.333,0,0,,3,3,1.0,2,4,6,3,2,0,2,2,5,9
0,Q1,P.J. Tucker,564,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,5
0,Q2,P.J. Tucker,381,0,0,,0,0,,0,0,,1,0,1,3,0,0,0,0,0,-4
0,H1,P.J. Tucker,945,0,1,0.0,0,1,0.0,0,0,,1,1,2,3,0,0,0,1,0,1
0,Q3,P.J. Tucker,648,3,4,0.75,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,2,8,19
0,Q4,P.J. Tucker,391,1,1,1.0,1,1,1.0,0,0,,2,1,3,1,0,0,0,1,3,-7
0,H2,P.J. Tucker,1039,4,5,0.8,1,2,0.5,2,2,1.0,2,3,5,1,0,0,0,3,11,12
0,Q1,Max Strus,549,0,2,0.0,0,2,0.0,1,3,0.333,0,0,0,1,0,0,1,0,1,5
0,Q2,Max Strus,199,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,6,-2
0,H1,Max Strus,748,2,5,0.4,2,5,0.4,1,3,0.333,0,0,0,1,0,0,1,0,7,3
0,Q3,Max Strus,633,4,6,0.667,2,4,0.5,0,0,,0,1,1,0,0,0,0,1,10,18
0,Q4,Max Strus,364,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-7
0,H2,Max Strus,997,5,8,0.625,3,5,0.6,0,0,,0,1,1,0,0,0,0,2,13,11
0,Q1,Kyle Lowry,384,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,5
0,Q2,Kyle Lowry,386,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,0,-7
0,H1,Kyle Lowry,770,1,5,0.2,1,4,0.25,0,0,,0,0,0,2,0,0,0,3,3,-2
0,Q3,Kyle Lowry,601,1,2,0.5,1,2,0.5,0,0,,0,4,4,3,0,0,0,0,3,20
0,Q4,Kyle Lowry,
0,H2,Kyle Lowry,601,1,2,0.5,1,2,0.5,0,0,,0,4,4,3,0,0,0,0,3,20
0,Q1,Tyler Herro,336,1,4,0.25,1,3,0.333,0,0,,0,0,0,2,0,0,0,0,3,-3
0,Q2,Tyler Herro,683,5,8,0.625,2,4,0.5,0,0,,0,3,3,1,0,0,2,2,12,-12
0,H1,Tyler Herro,1019,6,12,0.5,3,7,0.429,0,0,,0,3,3,3,0,0,2,2,15,-15
0,Q3,Tyler Herro,272,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,3
0,Q4,Tyler Herro,720,3,7,0.429,1,3,0.333,0,0,,0,2,2,0,0,1,1,1,7,-9
0,H2,Tyler Herro,992,4,10,0.4,1,4,0.25,0,0,,0,4,4,1,0,1,1,1,9,-6
0,Q1,Gabe Vincent,257,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-6
0,Q2,Gabe Vincent,334,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,1,1,3,-2
0,H1,Gabe Vincent,591,1,4,0.25,0,3,0.0,1,1,1.0,0,0,0,2,1,0,1,2,3,-8
0,Q3,Gabe Vincent,87,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,-3
0,Q4,Gabe Vincent,382,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-4
0,H2,Gabe Vincent,469,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,2,1,0,-7
0,Q1,Duncan Robinson,171,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-3
0,Q2,Duncan Robinson,367,0,0,,0,0,,3,3,1.0,0,0,0,0,0,0,1,2,3,-5
0,H1,Duncan Robinson,538,0,1,0.0,0,1,0.0,3,3,1.0,0,2,2,0,0,0,2,3,3,-8
0,Q3,Duncan Robinson,22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Duncan Robinson,303,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,0
0,H2,Duncan Robinson,325,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,0
