Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Harrison Barnes,602,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-3
0,Q2,Harrison Barnes,538,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,4,1
0,H1,Harrison Barnes,1140,4,8,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,8,-2
0,Q3,Harrison Barnes,720,6,7,0.857,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,13,-3
0,Q4,Harrison Barnes,513,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,3,1,1,8
0,H2,Harrison Barnes,1233,6,8,0.75,1,2,0.5,1,2,0.5,0,6,6,2,0,0,3,1,14,5
0,Q1,Seth Curry,453,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q2,Seth Curry,682,3,5,0.6,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,7,3
0,H1,Seth Curry,1135,4,6,0.667,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,9,-1
0,Q3,Seth Curry,314,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
0,Q4,Seth Curry,572,2,4,0.5,2,4,0.5,4,6,0.667,0,0,0,1,2,0,1,2,10,11
0,H2,Seth Curry,886,2,4,0.5,2,4,0.5,4,6,0.667,0,0,0,1,2,0,1,4,10,13
0,Q1,Dirk Nowitzki,454,3,3,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,1,0,8,-8
0,Q2,Dirk Nowitzki,457,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,1,0,0,0,0,2,4
0,H1,Dirk Nowitzki,911,3,4,0.75,1,2,0.5,3,5,0.6,0,2,2,1,0,0,1,0,10,-4
0,Q3,Dirk Nowitzki,465,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,1,0,0,-5
0,Q4,Dirk Nowitzki,548,4,7,0.571,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,10,14
0,H2,Dirk Nowitzki,1013,4,11,0.364,2,5,0.4,0,0,,0,2,2,1,0,1,1,0,10,9
0,Q1,Yogi Ferrell,224,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
0,Q2,Yogi Ferrell,226,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,1
0,H1,Yogi Ferrell,450,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,3,-3
0,Q3,Yogi Ferrell,314,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q4,Yogi Ferrell,720,1,4,0.25,1,2,0.5,3,4,0.75,0,1,1,2,0,0,0,3,6,12
0,H2,Yogi Ferrell,1034,1,5,0.2,1,3,0.333,3,4,0.75,0,1,1,3,0,0,0,3,6,14
0,Q1,Dorian Finney-Smith,453,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,-4
0,Q2,Dorian Finney-Smith,226,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,1
0,H1,Dorian Finney-Smith,679,1,3,0.333,0,2,0.0,0,0,,1,3,4,1,0,0,0,1,2,-3
0,Q3,Dorian Finney-Smith,465,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-5
0,Q4,Dorian Finney-Smith,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Dorian Finney-Smith,493,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,1,1,0,-9
0,Q1,Nicolás Brussino,267,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-3
0,Q2,Nicolás Brussino,219,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,0
0,H1,Nicolás Brussino,486,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,3,-3
0,Q3,Nicolás Brussino,255,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,2
0,Q4,Nicolás Brussino,660,3,3,1.0,2,2,1.0,0,0,,2,2,4,0,2,0,0,1,8,13
0,H2,Nicolás Brussino,915,3,3,1.0,2,2,1.0,0,0,,2,4,6,0,2,0,0,2,8,15
0,Q1,Nerlens Noel,384,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,6,-3
0,Q2,Nerlens Noel,386,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0
0,H1,Nerlens Noel,770,2,5,0.4,0,0,,2,2,1.0,0,1,1,0,0,1,1,1,6,-3
0,Q3,Nerlens Noel,255,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2
0,Q4,Nerlens Noel,354,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,4,8
0,H2,Nerlens Noel,609,2,3,0.667,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,6,10
0,Q1,J.J. Barea,496,2,4,0.5,0,1,0.0,0,0,,0,1,1,7,0,0,0,0,4,-3
0,Q2,J.J. Barea,313,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,0,2
0,H1,J.J. Barea,809,2,5,0.4,0,2,0.0,0,0,,0,2,2,10,0,0,0,0,4,-1
0,Q3,J.J. Barea,406,1,3,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,0,1,2,-5
0,Q4,J.J. Barea,
0,H2,J.J. Barea,406,1,3,0.333,0,2,0.0,0,0,,0,0,0,3,0,0,0,1,2,-5
0,Q1,Devin Harris,267,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,-3
0,Q2,Devin Harris,219,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,0
0,H1,Devin Harris,486,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,1,7,-3
0,Q3,Devin Harris,406,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,-5
0,Q4,Devin Harris,205,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
0,H2,Devin Harris,611,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,1,1,3,-7
0,Q1,Salah Mejri,
0,Q2,Salah Mejri,334,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,3
0,H1,Salah Mejri,334,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,3
0,Q3,Salah Mejri,
0,Q4,Salah Mejri,
0,H2,Salah Mejri,
0,Q1,Manny Harris,
0,Q2,Manny Harris,
0,H1,Manny Harris,
0,Q3,Manny Harris,
0,Q4,Manny Harris,
0,H2,Manny Harris,
0,Q1,Dwight Powell,
0,Q2,Dwight Powell,
0,H1,Dwight Powell,
0,Q3,Dwight Powell,
0,Q4,Dwight Powell,
0,H2,Dwight Powell,
0,Q1,Jarrod Uthoff,
0,Q2,Jarrod Uthoff,
0,H1,Jarrod Uthoff,
0,Q3,Jarrod Uthoff,
0,Q4,Jarrod Uthoff,
0,H2,Jarrod Uthoff,
1,Q1,Bradley Beal,602,4,6,0.667,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,0,12,3
1,Q2,Bradley Beal,450,2,4,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,5,0
1,H1,Bradley Beal,1052,6,10,0.6,3,6,0.5,2,2,1.0,0,0,0,2,0,0,0,0,17,3
1,Q3,Bradley Beal,571,2,5,0.4,0,3,0.0,0,0,,0,1,1,1,0,0,1,0,4,4
1,Q4,Bradley Beal,630,1,5,0.2,1,3,0.333,0,0,,0,1,1,2,0,0,1,1,3,-6
1,H2,Bradley Beal,1201,3,10,0.3,1,6,0.167,0,0,,0,2,2,3,0,0,2,1,7,-2
1,Q1,Otto Porter Jr.,630,3,4,0.75,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,7,8
1,Q2,Otto Porter Jr.,321,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
1,H1,Otto Porter Jr.,951,3,5,0.6,1,2,0.5,0,0,,1,2,3,2,0,0,0,0,7,8
1,Q3,Otto Porter Jr.,720,3,4,0.75,1,2,0.5,0,0,,0,5,5,3,0,0,0,1,7,3
1,Q4,Otto Porter Jr.,565,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4
1,H2,Otto Porter Jr.,1285,3,4,0.75,1,2,0.5,0,0,,0,7,7,3,0,0,0,2,7,-1
1,Q1,John Wall,720,3,5,0.6,1,2,0.5,0,0,,0,1,1,5,0,0,0,1,7,7
1,Q2,John Wall,290,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
1,H1,John Wall,1010,3,7,0.429,1,2,0.5,0,0,,0,1,1,7,0,0,0,1,7,7
1,Q3,John Wall,720,2,7,0.286,0,2,0.0,2,2,1.0,0,0,0,4,1,0,0,0,6,3
1,Q4,John Wall,457,5,6,0.833,1,1,1.0,2,4,0.5,0,0,0,0,2,0,3,0,13,-5
1,H2,John Wall,1177,7,13,0.538,1,3,0.333,4,6,0.667,0,0,0,4,3,0,3,0,19,-2
1,Q1,Markieff Morris,453,0,2,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,0,1,0,4
1,Q2,Markieff Morris,376,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,2
1,H1,Markieff Morris,829,2,5,0.4,0,1,0.0,0,0,,1,2,3,1,1,0,1,3,4,6
1,Q3,Markieff Morris,571,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,4
1,Q4,Markieff Morris,508,0,0,,0,0,,1,2,0.5,0,2,2,2,0,0,1,2,1,-6
1,H2,Markieff Morris,1079,0,1,0.0,0,1,0.0,1,2,0.5,0,4,4,2,0,0,1,3,1,-2
1,Q1,Marcin Gortat,453,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,6,4
1,Q2,Marcin Gortat,386,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0
1,H1,Marcin Gortat,839,3,7,0.429,0,0,,0,0,,2,5,7,0,0,0,0,1,6,4
1,Q3,Marcin Gortat,571,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,1,2,4
1,Q4,Marcin Gortat,77,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-7
1,H2,Marcin Gortat,648,1,3,0.333,0,0,,0,2,0.0,1,2,3,0,0,0,1,1,2,-3
1,Q1,Bojan Bogdanović,267,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,5,3
1,Q2,Bojan Bogdanović,399,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,0,2,1,7,-3
1,H1,Bojan Bogdanović,666,3,4,0.75,2,3,0.667,4,4,1.0,0,1,1,1,0,0,2,1,12,0
1,Q3,Bojan Bogdanović,149,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-1
1,Q4,Bojan Bogdanović,645,1,1,1.0,1,1,1.0,3,3,1.0,0,1,1,0,0,0,2,3,6,-5
1,H2,Bojan Bogdanović,794,1,1,1.0,1,1,1.0,4,5,0.8,0,2,2,0,0,0,2,3,7,-6
1,Q1,Ian Mahinmi,267,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,3
1,Q2,Ian Mahinmi,334,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-3
1,H1,Ian Mahinmi,601,2,3,0.667,0,0,,0,0,,0,4,4,0,0,1,0,0,4,0
1,Q3,Ian Mahinmi,149,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
1,Q4,Ian Mahinmi,362,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-12
1,H2,Ian Mahinmi,511,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-13
1,Q1,Brandon Jennings,118,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,4
1,Q2,Brandon Jennings,430,0,2,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,0,1,0,-3
1,H1,Brandon Jennings,548,0,2,0.0,0,2,0.0,0,0,,0,2,2,4,0,0,0,1,0,1
1,Q3,Brandon Jennings,149,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1
