Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,720,1,5,0.2,0,0,,1,2,0.5,0,2,2,1,0,0,0,1,3,1
0,Q2,Lamar Odom,720,1,3,0.333,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,2,-1
0,H1,Lamar Odom,1440,2,8,0.25,0,1,0.0,1,3,0.333,0,3,3,1,0,0,0,1,5,0
0,Q3,Lamar Odom,720,2,9,0.222,0,0,,0,0,,1,0,1,0,0,0,2,0,4,-9
0,Q4,Lamar Odom,720,4,4,1.0,0,0,,5,6,0.833,0,3,3,0,0,1,0,0,13,13
0,H2,Lamar Odom,1440,6,13,0.462,0,0,,5,6,0.833,1,3,4,0,0,1,2,0,17,4
0,Q1,Tyrone Nesby,720,2,5,0.4,0,1,0.0,0,1,0.0,0,5,5,1,0,0,0,0,4,1
0,Q2,Tyrone Nesby,669,3,7,0.429,1,3,0.333,3,4,0.75,0,0,0,0,0,1,0,3,10,0
0,H1,Tyrone Nesby,1389,5,12,0.417,1,4,0.25,3,5,0.6,0,5,5,1,0,1,0,3,14,1
0,Q3,Tyrone Nesby,494,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4,-3
0,Q4,Tyrone Nesby,720,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,13
0,H2,Tyrone Nesby,1214,2,4,0.5,0,0,,2,2,1.0,0,1,1,2,0,0,1,2,6,10
0,Q1,Michael Olowokandi,720,4,7,0.571,0,0,,0,0,,2,5,7,0,0,1,1,0,8,1
0,Q2,Michael Olowokandi,517,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,1,1
0,H1,Michael Olowokandi,1237,4,8,0.5,0,0,,1,2,0.5,2,7,9,0,0,1,2,0,9,2
0,Q3,Michael Olowokandi,623,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-9
0,Q4,Michael Olowokandi,720,0,1,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,0,2,3,13
0,H2,Michael Olowokandi,1343,2,4,0.5,0,0,,3,4,0.75,1,2,3,0,0,0,0,3,7,4
0,Q1,Brian Skinner,715,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,2,0,1
0,Q2,Brian Skinner,456,1,2,0.5,0,0,,0,0,,0,2,2,1,0,1,0,0,2,0
0,H1,Brian Skinner,1171,1,3,0.333,0,0,,0,0,,1,3,4,1,0,1,1,2,2,1
0,Q3,Brian Skinner,720,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,0,1,0,-9
0,Q4,Brian Skinner,664,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,12
0,H2,Brian Skinner,1384,1,2,0.5,0,0,,0,0,,1,5,6,0,1,0,0,1,2,3
0,Q1,Troy Hudson,720,2,4,0.5,2,3,0.667,0,0,,0,0,0,2,1,0,1,1,6,1
0,Q2,Troy Hudson,337,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,0,1,-4
0,H1,Troy Hudson,1057,2,6,0.333,2,4,0.5,1,1,1.0,0,0,0,2,1,0,2,1,7,-3
0,Q3,Troy Hudson,720,2,7,0.286,0,2,0.0,0,0,,2,1,3,3,1,0,1,0,4,-9
0,Q4,Troy Hudson,
0,H2,Troy Hudson,720,2,7,0.286,0,2,0.0,0,0,,2,1,3,3,1,0,1,0,4,-9
0,Q1,Eric Murdock,
0,Q2,Eric Murdock,720,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,4,1,0,0,1,8,-1
0,H1,Eric Murdock,720,2,4,0.5,1,1,1.0,3,4,0.75,0,1,1,4,1,0,0,1,8,-1
0,Q3,Eric Murdock,226,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,0,0,0,-6
0,Q4,Eric Murdock,720,2,5,0.4,0,0,,4,5,0.8,1,2,3,3,1,0,3,0,8,13
0,H2,Eric Murdock,946,2,6,0.333,0,1,0.0,4,5,0.8,1,3,4,3,3,0,3,0,8,7
0,Q1,Anthony Avent,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Anthony Avent,181,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Anthony Avent,186,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q3,Anthony Avent,97,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,Q4,Anthony Avent,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H2,Anthony Avent,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,1
0,Q1,Derek Anderson,
0,Q2,Derek Anderson,
0,H1,Derek Anderson,
0,Q3,Derek Anderson,
0,Q4,Derek Anderson,
0,H2,Derek Anderson,
0,Q1,Keith Closs,
0,Q2,Keith Closs,
0,H1,Keith Closs,
0,Q3,Keith Closs,
0,Q4,Keith Closs,
0,H2,Keith Closs,
0,Q1,Charles Jones,
0,Q2,Charles Jones,
0,H1,Charles Jones,
0,Q3,Charles Jones,
0,Q4,Charles Jones,
0,H2,Charles Jones,
0,Q1,Eric Piatkowski,
0,Q2,Eric Piatkowski,
0,H1,Eric Piatkowski,
0,Q3,Eric Piatkowski,
0,Q4,Eric Piatkowski,
0,H2,Eric Piatkowski,
0,Q1,Maurice Taylor,
0,Q2,Maurice Taylor,
0,H1,Maurice Taylor,
0,Q3,Maurice Taylor,
0,Q4,Maurice Taylor,
0,H2,Maurice Taylor,
1,Q1,Kevin Garnett,720,3,10,0.3,0,1,0.0,2,2,1.0,3,5,8,0,0,0,0,0,8,-1
1,Q2,Kevin Garnett,520,4,7,0.571,0,0,,0,0,,2,0,2,1,0,1,0,0,8,2
1,H1,Kevin Garnett,1240,7,17,0.412,0,1,0.0,2,2,1.0,5,5,10,1,0,1,0,0,16,1
1,Q3,Kevin Garnett,708,2,2,1.0,0,0,,1,2,0.5,2,4,6,2,1,3,0,0,5,9
1,Q4,Kevin Garnett,720,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,3,2,2,-13
1,H2,Kevin Garnett,1428,3,6,0.5,0,0,,1,2,0.5,4,6,10,2,1,3,3,2,7,-4
1,Q1,Wally Szczerbiak,576,0,3,0.0,0,1,0.0,0,0,,2,0,2,2,0,0,0,0,0,3
