Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Peja Stojaković,720,2,6,0.333,0,0,,0,0,,1,1,2,2,0,0,1,0,4,6
0,Q2,Peja Stojaković,408,1,2,0.5,0,1,0.0,5,5,1.0,0,2,2,0,0,0,0,0,7,0
0,H1,Peja Stojaković,1128,3,8,0.375,0,1,0.0,5,5,1.0,1,3,4,2,0,0,1,0,11,6
0,Q3,Peja Stojaković,720,5,6,0.833,2,2,1.0,5,5,1.0,0,3,3,0,0,0,0,0,17,1
0,Q4,Peja Stojaković,612,2,6,0.333,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,2,6,-4
0,H2,Peja Stojaković,1332,7,12,0.583,2,5,0.4,7,7,1.0,0,4,4,0,0,0,0,2,23,-3
0,Q1,Mike Bibby,545,2,4,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,4,3
0,Q2,Mike Bibby,531,2,3,0.667,2,2,1.0,0,0,,1,0,1,2,0,0,3,1,6,-5
0,H1,Mike Bibby,1076,4,7,0.571,2,3,0.667,0,2,0.0,1,1,2,2,0,0,3,1,10,-2
0,Q3,Mike Bibby,643,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,1,0,0,0,4,0
0,Q4,Mike Bibby,533,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,3,4
0,H2,Mike Bibby,1176,3,7,0.429,1,3,0.333,0,0,,0,1,1,4,1,0,1,1,7,4
0,Q1,Doug Christie,720,1,3,0.333,0,1,0.0,0,0,,2,2,4,0,2,0,0,0,2,6
0,Q2,Doug Christie,395,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-2
0,H1,Doug Christie,1115,2,5,0.4,0,2,0.0,0,0,,2,3,5,1,2,0,0,0,4,4
0,Q3,Doug Christie,643,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,2,0
0,Q4,Doug Christie,273,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,0,2,4
0,H2,Doug Christie,916,2,4,0.5,0,1,0.0,0,0,,0,2,2,5,0,0,1,0,4,4
0,Q1,Chris Webber,720,2,6,0.333,0,0,,1,2,0.5,1,5,6,2,0,1,0,0,5,6
0,Q2,Chris Webber,518,3,4,0.75,0,0,,1,2,0.5,0,1,1,3,1,0,1,2,7,-7
0,H1,Chris Webber,1238,5,10,0.5,0,0,,2,4,0.5,1,6,7,5,1,1,1,2,12,-1
0,Q3,Chris Webber,654,1,5,0.2,0,0,,2,4,0.5,1,2,3,0,0,0,0,2,4,1
