Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,-1
0,Q2,LeBron James,620,4,6,0.667,0,0,,4,5,0.8,0,1,1,1,0,0,1,0,12,4
0,H1,LeBron James,1340,5,7,0.714,0,0,,6,7,0.857,0,2,2,3,0,0,1,0,16,3
0,Q3,LeBron James,720,3,4,0.75,2,3,0.667,2,2,1.0,0,4,4,4,0,0,1,0,10,6
0,Q4,LeBron James,720,1,5,0.2,0,0,,2,6,0.333,0,3,3,0,0,0,1,1,4,0
0,H2,LeBron James,1440,4,9,0.444,2,3,0.667,4,8,0.5,0,7,7,4,0,0,2,1,14,6
0,Q1,Larry Hughes,638,2,7,0.286,1,2,0.5,2,2,1.0,0,0,0,0,2,1,2,0,7,3
0,Q2,Larry Hughes,530,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-7
0,H1,Larry Hughes,1168,3,10,0.3,2,4,0.5,2,2,1.0,0,0,0,0,2,1,2,1,10,-4
0,Q3,Larry Hughes,720,3,7,0.429,1,2,0.5,0,0,,0,1,1,0,0,0,2,2,7,6
0,Q4,Larry Hughes,720,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,0,1,2,0
0,H2,Larry Hughes,1440,4,9,0.444,1,2,0.5,0,0,,0,1,1,1,0,1,2,3,9,6
0,Q1,Drew Gooden,261,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,3
0,Q2,Drew Gooden,720,1,2,0.5,0,0,,2,4,0.5,1,1,2,1,0,0,0,0,4,-3
0,H1,Drew Gooden,981,1,3,0.333,0,0,,2,4,0.5,1,2,3,1,0,0,0,2,4,0
0,Q3,Drew Gooden,720,0,1,0.0,0,0,,2,2,1.0,1,2,3,1,1,1,0,1,2,6
0,Q4,Drew Gooden,654,0,2,0.0,0,0,,2,2,1.0,0,4,4,0,0,0,0,0,2,3
0,H2,Drew Gooden,1374,0,3,0.0,0,0,,4,4,1.0,1,6,7,1,1,1,0,1,4,9
