Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tracy McGrady,608,3,6,0.5,0,3,0.0,1,1,1.0,0,5,5,1,0,0,0,1,7,15
0,Q2,Tracy McGrady,628,4,9,0.444,1,2,0.5,6,8,0.75,0,1,1,1,0,1,0,1,15,3
0,H1,Tracy McGrady,1236,7,15,0.467,1,5,0.2,7,9,0.778,0,6,6,2,0,1,0,2,22,18
0,Q3,Tracy McGrady,557,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,1,2,3,0,3,-7
0,Q4,Tracy McGrady,720,7,9,0.778,4,4,1.0,2,3,0.667,0,5,5,2,0,0,0,2,20,16
0,H2,Tracy McGrady,1277,8,11,0.727,4,4,1.0,3,5,0.6,0,6,6,3,1,2,3,2,23,9
0,Q1,Yao Ming,499,2,4,0.5,0,0,,1,1,1.0,1,0,1,1,0,1,1,2,5,15
0,Q2,Yao Ming,349,0,2,0.0,0,0,,2,2,1.0,1,2,3,0,0,1,0,0,2,1
0,H1,Yao Ming,848,2,6,0.333,0,0,,3,3,1.0,2,2,4,1,0,2,1,2,7,16
0,Q3,Yao Ming,545,1,4,0.25,0,0,,2,2,1.0,0,0,0,0,0,1,1,1,4,-9
0,Q4,Yao Ming,720,4,6,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,10,16
0,H2,Yao Ming,1265,5,10,0.5,0,0,,4,4,1.0,1,2,3,0,0,1,1,2,14,7
0,Q1,Bob Sura,564,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,2,0,3,0,5,15
0,Q2,Bob Sura,505,0,0,,0,0,,0,0,,1,2,3,3,1,0,0,1,0,4
0,H1,Bob Sura,1069,2,3,0.667,1,1,1.0,0,0,,1,2,3,5,3,0,3,1,5,19
0,Q3,Bob Sura,624,1,3,0.333,0,0,,1,2,0.5,0,2,2,1,0,0,1,2,3,-5
0,Q4,Bob Sura,
0,H2,Bob Sura,624,1,3,0.333,0,0,,1,2,0.5,0,2,2,1,0,0,1,2,3,-5
0,Q1,David Wesley,720,3,5,0.6,3,3,1.0,0,0,,0,1,1,3,1,0,1,0,9,12
0,Q2,David Wesley,239,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0
0,H1,David Wesley,959,3,7,0.429,3,4,0.75,0,0,,0,1,1,3,2,0,1,0,9,12
0,Q3,David Wesley,632,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-7
0,Q4,David Wesley,
0,H2,David Wesley,632,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-7
0,Q1,Juwan Howard,720,2,2,1.0,0,0,,0,0,,1,2,3,3,1,0,1,1,4,12
0,Q2,Juwan Howard,
0,H1,Juwan Howard,720,2,2,1.0,0,0,,0,0,,1,2,3,3,1,0,1,1,4,12
0,Q3,Juwan Howard,483,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-7
0,Q4,Juwan Howard,
0,H2,Juwan Howard,483,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-7
0,Q1,Maurice Taylor,
0,Q2,Maurice Taylor,720,1,5,0.2,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-1
0,H1,Maurice Taylor,720,1,5,0.2,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-1
0,Q3,Maurice Taylor,237,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q4,Maurice Taylor,720,3,3,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,6,16
0,H2,Maurice Taylor,957,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,0,2,8,14
0,Q1,Jon Barry,
0,Q2,Jon Barry,481,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H1,Jon Barry,481,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1
0,Q3,Jon Barry,96,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Jon Barry,720,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,3,16
0,H2,Jon Barry,816,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,3,12
0,Q1,Andre Barrett,156,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,2,0,3,-3
0,Q2,Andre Barrett,215,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5
0,H1,Andre Barrett,371,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,2,1,3,-8
0,Q3,Andre Barrett,88,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Andre Barrett,720,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,16
0,H2,Andre Barrett,808,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,14
0,Q1,Dikembe Mutombo,221,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q2,Dikembe Mutombo,371,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-2
0,H1,Dikembe Mutombo,592,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,0,2,6,-5
0,Q3,Dikembe Mutombo,175,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,2,0,0
0,Q4,Dikembe Mutombo,
0,H2,Dikembe Mutombo,175,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,2,0,0
0,Q1,Ryan Bowen,112,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q2,Ryan Bowen,92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H1,Ryan Bowen,204,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
0,Q3,Ryan Bowen,163,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,Q4,Ryan Bowen,
