Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasheed Wallace,607,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,0,0,0,6,3
0,Q2,Rasheed Wallace,610,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,0,0,1,6,10
0,H1,Rasheed Wallace,1217,4,6,0.667,3,5,0.6,1,2,0.5,0,2,2,1,0,0,0,1,12,13
0,Q3,Rasheed Wallace,720,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,2,0,1,5,3
0,Q4,Rasheed Wallace,720,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,0,1,0,2,4,-15
0,H2,Rasheed Wallace,1440,4,9,0.444,1,4,0.25,0,0,,0,1,1,1,0,3,0,3,9,-12
0,Q1,Chauncey Billups,720,4,7,0.571,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,0,10,0
0,Q2,Chauncey Billups,284,1,2,0.5,1,1,1.0,0,0,,0,0,0,5,0,0,0,0,3,5
0,H1,Chauncey Billups,1004,5,9,0.556,1,2,0.5,2,2,1.0,0,1,1,7,0,0,1,0,13,5
0,Q3,Chauncey Billups,720,3,6,0.5,2,3,0.667,1,2,0.5,1,0,1,3,0,0,1,0,9,3
0,Q4,Chauncey Billups,720,2,5,0.4,1,1,1.0,2,2,1.0,0,0,0,0,0,0,2,1,7,-15
0,H2,Chauncey Billups,1440,5,11,0.455,3,4,0.75,3,4,0.75,1,0,1,3,0,0,3,1,16,-12
0,Q1,Tayshaun Prince,607,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,3
0,Q2,Tayshaun Prince,582,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,7
0,H1,Tayshaun Prince,1189,1,7,0.143,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,10
0,Q3,Tayshaun Prince,653,1,4,0.25,1,1,1.0,0,0,,1,4,5,2,0,0,0,0,3,0
0,Q4,Tayshaun Prince,553,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-8
0,H2,Tayshaun Prince,1206,1,5,0.2,1,1,1.0,0,0,,1,6,7,3,0,0,0,0,3,-8
0,Q1,Richard Hamilton,720,3,7,0.429,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,6,0
0,Q2,Richard Hamilton,312,3,3,1.0,0,0,,4,4,1.0,0,1,1,1,0,0,0,0,10,8
0,H1,Richard Hamilton,1032,6,10,0.6,0,1,0.0,4,4,1.0,1,1,2,2,0,0,0,1,16,8
0,Q3,Richard Hamilton,720,3,4,0.75,0,0,,0,0,,0,1,1,2,0,1,4,1,6,3
0,Q4,Richard Hamilton,571,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,3,-16
0,H2,Richard Hamilton,1291,4,7,0.571,1,1,1.0,0,0,,0,2,2,3,0,1,5,1,9,-13
0,Q1,Ben Wallace,634,0,0,,0,0,,0,0,,0,3,3,2,1,1,2,2,0,3
0,Q2,Ben Wallace,226,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,4
0,H1,Ben Wallace,860,0,0,,0,0,,1,2,0.5,0,4,4,2,1,1,2,2,1,7
0,Q3,Ben Wallace,481,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-3
0,Q4,Ben Wallace,643,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-11
