Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwyane Wade,720,3,5,0.6,0,1,0.0,0,1,0.0,0,1,1,2,1,1,1,1,6,-5
0,Q2,Dwyane Wade,489,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,2,0,0,2,0,9,6
0,H1,Dwyane Wade,1209,6,9,0.667,1,2,0.5,2,3,0.667,0,1,1,4,1,1,3,1,15,1
0,Q3,Dwyane Wade,675,1,6,0.167,0,0,,3,3,1.0,0,1,1,0,0,0,0,1,5,-6
0,Q4,Dwyane Wade,574,3,7,0.429,0,1,0.0,1,1,1.0,0,3,3,5,1,1,0,1,7,5
0,H2,Dwyane Wade,1249,4,13,0.308,0,1,0.0,4,4,1.0,0,4,4,5,1,1,0,2,12,-1
0,Q1,Shawn Marion,552,3,5,0.6,0,1,0.0,0,0,,0,1,1,0,2,0,0,2,6,-5
0,Q2,Shawn Marion,546,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,4,6
0,H1,Shawn Marion,1098,5,9,0.556,0,1,0.0,0,0,,1,2,3,0,2,0,0,2,10,1
0,Q3,Shawn Marion,612,1,3,0.333,0,0,,0,0,,1,3,4,1,0,0,0,1,2,-7
0,Q4,Shawn Marion,413,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,2
0,H2,Shawn Marion,1025,1,3,0.333,0,0,,0,0,,1,4,5,1,0,0,0,2,2,-5
0,Q1,Udonis Haslem,552,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
0,Q2,Udonis Haslem,197,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0
0,H1,Udonis Haslem,749,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,0,1,0,-5
0,Q3,Udonis Haslem,560,1,4,0.25,0,0,,0,1,0.0,2,0,2,0,1,0,0,0,2,-8
0,Q4,Udonis Haslem,720,2,2,1.0,0,0,,2,3,0.667,1,0,1,0,0,0,1,4,6,1
0,H2,Udonis Haslem,1280,3,6,0.5,0,0,,2,4,0.5,3,0,3,0,1,0,1,4,8,-7
0,Q1,Mario Chalmers,304,0,3,0.0,0,0,,0,0,,1,0,1,2,0,0,1,2,0,-3
0,Q2,Mario Chalmers,
0,H1,Mario Chalmers,304,0,3,0.0,0,0,,0,0,,1,0,1,2,0,0,1,2,0,-3
0,Q3,Mario Chalmers,253,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q4,Mario Chalmers,
0,H2,Mario Chalmers,253,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q1,Joel Anthony,404,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-8
0,Q2,Joel Anthony,
0,H1,Joel Anthony,404,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-8
0,Q3,Joel Anthony,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q4,Joel Anthony,
0,H2,Joel Anthony,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q1,Chris Quinn,
0,Q2,Chris Quinn,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,3,0,0,1,1,5,6
0,H1,Chris Quinn,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,3,0,0,1,1,5,6
0,Q3,Chris Quinn,467,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,7,4
0,Q4,Chris Quinn,720,0,2,0.0,0,2,0.0,0,0,,0,1,1,3,0,0,0,1,0,1
0,H2,Chris Quinn,1187,3,7,0.429,1,4,0.25,0,0,,0,3,3,4,0,0,0,1,7,5
0,Q1,Daequan Cook,416,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,1,0,0,0,3,-2
0,Q2,Daequan Cook,720,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,8,6
0,H1,Daequan Cook,1136,4,8,0.5,3,5,0.6,0,0,,0,0,0,1,1,0,0,0,11,4
0,Q3,Daequan Cook,481,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,3,4
0,Q4,Daequan Cook,165,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-5
0,H2,Daequan Cook,646,2,7,0.286,2,4,0.5,0,0,,0,1,1,1,1,0,0,0,6,-1
0,Q1,Michael Beasley,316,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3
