Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Fabricio Oberto,355,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,1,2,3
0,Q2,Fabricio Oberto,720,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,0,0,-9
0,H1,Fabricio Oberto,1075,1,2,0.5,0,0,,0,0,,0,5,5,2,1,1,1,1,2,-6
0,Q3,Fabricio Oberto,720,2,2,1.0,0,0,,0,0,,1,4,5,1,0,0,0,0,4,10
0,Q4,Fabricio Oberto,439,0,0,,0,0,,3,4,0.75,3,3,6,0,0,0,0,0,3,-8
0,H2,Fabricio Oberto,1159,2,2,1.0,0,0,,3,4,0.75,4,7,11,1,0,0,0,0,7,2
0,Q1,Manu Ginóbili,516,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,2,-1
0,Q2,Manu Ginóbili,644,2,4,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,3,2,5,-9
0,H1,Manu Ginóbili,1160,3,8,0.375,0,2,0.0,1,1,1.0,0,4,4,2,0,0,3,2,7,-10
0,Q3,Manu Ginóbili,511,2,6,0.333,1,3,0.333,0,0,,1,1,2,1,0,0,3,2,5,4
0,Q4,Manu Ginóbili,426,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,-6
0,H2,Manu Ginóbili,937,2,9,0.222,1,5,0.2,2,2,1.0,1,1,2,1,0,0,4,3,7,-2
0,Q1,Bruce Bowen,385,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,1
0,Q2,Bruce Bowen,361,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,-4
0,H1,Bruce Bowen,746,2,3,0.667,1,2,0.5,1,1,1.0,0,2,2,0,0,0,0,2,6,-3
0,Q3,Bruce Bowen,716,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,0,0,0,1,10,10
0,Q4,Bruce Bowen,558,2,4,0.5,2,2,1.0,0,0,,0,2,2,0,0,0,0,0,6,-12
0,H2,Bruce Bowen,1274,6,10,0.6,4,5,0.8,0,0,,0,2,2,1,0,0,0,1,16,-2
0,Q1,Jacque Vaughn,516,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1
0,Q2,Jacque Vaughn,323,1,3,0.333,0,0,,5,6,0.833,0,2,2,0,0,0,2,1,7,-4
0,H1,Jacque Vaughn,839,1,5,0.2,0,0,,5,6,0.833,0,3,3,1,0,0,3,1,7,-5
0,Q3,Jacque Vaughn,240,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,3
0,Q4,Jacque Vaughn,106,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Jacque Vaughn,346,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1
