Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tracy McGrady,720,3,6,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,6,-1
0,Q2,Tracy McGrady,381,2,5,0.4,0,0,,0,2,0.0,1,2,3,1,0,1,2,0,4,0
0,H1,Tracy McGrady,1101,5,11,0.455,0,0,,0,2,0.0,1,3,4,2,0,1,3,0,10,-1
0,Q3,Tracy McGrady,720,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,2,0,1,1,0,6,6
0,Q4,Tracy McGrady,555,0,4,0.0,0,0,,2,2,1.0,0,3,3,1,0,0,1,1,2,-10
0,H2,Tracy McGrady,1275,2,10,0.2,0,1,0.0,4,4,1.0,0,5,5,3,0,1,2,1,8,-4
0,Q1,Mike Miller,592,3,5,0.6,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,7,-3
0,Q2,Mike Miller,506,4,5,0.8,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,10,7
0,H1,Mike Miller,1098,7,10,0.7,1,2,0.5,2,2,1.0,0,0,0,0,1,0,0,2,17,4
0,Q3,Mike Miller,564,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,7
0,Q4,Mike Miller,586,1,9,0.111,0,5,0.0,0,0,,0,2,2,0,0,0,0,0,2,-9
0,H2,Mike Miller,1150,2,11,0.182,0,6,0.0,0,0,,0,2,2,1,1,0,0,0,4,-2
0,Q1,Darrell Armstrong,619,2,3,0.667,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,4,-1
0,Q2,Darrell Armstrong,224,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Darrell Armstrong,843,2,3,0.667,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,4,-1
0,Q3,Darrell Armstrong,637,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,0,1,0,1,1,6,4
0,Q4,Darrell Armstrong,454,2,4,0.5,1,2,0.5,2,2,1.0,1,0,1,0,1,0,0,1,7,-8
0,H2,Darrell Armstrong,1091,4,7,0.571,2,4,0.5,3,3,1.0,1,1,2,0,2,0,1,2,13,-4
0,Q1,Bo Outlaw,675,2,5,0.4,0,0,,0,3,0.0,1,2,3,1,0,0,0,1,4,-1
0,Q2,Bo Outlaw,99,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Bo Outlaw,774,2,5,0.4,0,0,,0,3,0.0,1,2,3,1,0,0,0,1,4,-5
0,Q3,Bo Outlaw,668,3,3,1.0,0,0,,1,2,0.5,0,1,1,1,0,1,0,2,7,6
0,Q4,Bo Outlaw,315,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-8
0,H2,Bo Outlaw,983,3,3,1.0,0,0,,1,2,0.5,0,1,1,1,1,1,0,4,7,-2
0,Q1,Andrew DeClercq,282,2,2,1.0,0,0,,0,0,,1,2,3,2,0,0,1,2,4,2
0,Q2,Andrew DeClercq,
0,H1,Andrew DeClercq,282,2,2,1.0,0,0,,0,0,,1,2,3,2,0,0,1,2,4,2
0,Q3,Andrew DeClercq,291,2,3,0.667,0,0,,1,1,1.0,2,0,2,1,1,1,1,2,5,3
0,Q4,Andrew DeClercq,
0,H2,Andrew DeClercq,291,2,3,0.667,0,0,,1,1,1.0,2,0,2,1,1,1,1,2,5,3
0,Q1,Pat Garrity,45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Pat Garrity,678,3,8,0.375,1,5,0.2,0,0,,0,2,2,1,1,0,0,1,7,3
0,H1,Pat Garrity,723,3,8,0.375,1,5,0.2,0,0,,0,3,3,1,1,0,0,1,7,3
0,Q3,Pat Garrity,
0,Q4,Pat Garrity,410,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,4,0,-6
0,H2,Pat Garrity,410,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,4,0,-6
0,Q1,Monty Williams,128,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q2,Monty Williams,496,2,3,0.667,0,0,,0,0,,1,4,5,2,0,0,0,0,4,3
0,H1,Monty Williams,624,2,3,0.667,0,0,,0,0,,1,4,5,2,0,0,0,1,4,5
0,Q3,Monty Williams,156,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
0,Q4,Monty Williams,266,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
0,H2,Monty Williams,422,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-4
0,Q1,John Amaechi,393,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,1,3,4,-3
0,Q2,John Amaechi,
0,H1,John Amaechi,393,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,1,3,4,-3
0,Q3,John Amaechi,429,1,2,0.5,0,0,,0,0,,0,3,3,1,0,1,0,1,2,3
0,Q4,John Amaechi,101,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,John Amaechi,530,1,2,0.5,0,0,,0,0,,0,3,3,1,0,1,0,1,2,1
0,Q1,Cory Alexander,101,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Cory Alexander,496,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,3
0,H1,Cory Alexander,597,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,3
0,Q3,Cory Alexander,83,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,2
0,Q4,Cory Alexander,190,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H2,Cory Alexander,273,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2
0,Q1,Don Reid,
0,Q2,Don Reid,431,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0,-1
0,H1,Don Reid,431,0,0,,0,0,,0,0,,0,0,0,0,0,2,1,1,0,-1
0,Q3,Don Reid,52,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,Don Reid,387,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0,-5
0,H2,Don Reid,439,0,1,0.0,0,0,,0,0,,0,3,3,0,0,2,0,1,0,-5
0,Q1,Michael Doleac,45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Michael Doleac,289,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,2,2,4
0,H1,Michael Doleac,334,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,2,2,4
0,Q3,Michael Doleac,
0,Q4,Michael Doleac,260,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1
0,H2,Michael Doleac,260,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1
0,Q1,Troy Hudson,
0,Q2,Troy Hudson,
0,H1,Troy Hudson,
0,Q3,Troy Hudson,
0,Q4,Troy Hudson,76,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H2,Troy Hudson,76,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
1,Q1,Jerry Stackhouse,720,3,8,0.375,2,3,0.667,4,4,1.0,0,2,2,0,0,1,2,0,12,1
1,Q2,Jerry Stackhouse,460,1,6,0.167,1,3,0.333,4,5,0.8,2,0,2,1,1,0,0,0,7,-2
1,H1,Jerry Stackhouse,1180,4,14,0.286,3,6,0.5,8,9,0.889,2,2,4,1,1,1,2,0,19,-1
1,Q3,Jerry Stackhouse,720,2,5,0.4,1,3,0.333,2,2,1.0,1,0,1,3,0,0,3,0,7,-6
1,Q4,Jerry Stackhouse,720,2,5,0.4,1,2,0.5,2,4,0.5,1,3,4,0,1,1,0,1,7,11
1,H2,Jerry Stackhouse,1440,4,10,0.4,2,5,0.4,4,6,0.667,2,3,5,3,1,1,3,1,14,5
1,Q1,Ben Wallace,720,2,4,0.5,0,0,,1,4,0.25,1,2,3,0,0,1,0,0,5,1
1,Q2,Ben Wallace,490,0,1,0.0,0,0,,0,2,0.0,1,3,4,0,0,1,1,0,0,-1
1,H1,Ben Wallace,1210,2,5,0.4,0,0,,1,6,0.167,2,5,7,0,0,2,1,0,5,0
1,Q3,Ben Wallace,564,2,6,0.333,0,0,,0,0,,6,2,8,0,0,0,0,1,4,-7
1,Q4,Ben Wallace,720,1,1,1.0,0,0,,3,6,0.5,4,2,6,0,0,1,1,1,5,11
1,H2,Ben Wallace,1284,3,7,0.429,0,0,,3,6,0.5,10,4,14,0,0,1,1,2,9,4
1,Q1,Chucky Atkins,675,1,1,1.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,1,3,1
1,Q2,Chucky Atkins,388,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1
1,H1,Chucky Atkins,1063,2,2,1.0,1,1,1.0,1,2,0.5,0,2,2,2,0,0,0,1,6,2
1,Q3,Chucky Atkins,564,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,6,-7
1,Q4,Chucky Atkins,454,0,2,0.0,0,2,0.0,0,2,0.0,0,0,0,2,0,0,0,1,0,8
1,H2,Chucky Atkins,1018,2,6,0.333,0,2,0.0,2,4,0.5,0,1,1,2,0,0,0,1,6,1
1,Q1,Billy Owens,699,3,3,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,6,1
1,Q2,Billy Owens,195,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2
1,H1,Billy Owens,894,4,4,1.0,0,0,,0,0,,1,0,1,2,1,0,0,2,8,3
1,Q3,Billy Owens,564,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-7
1,Q4,Billy Owens,
1,H2,Billy Owens,564,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-7
1,Q1,Joe Smith,457,0,3,0.0,0,0,,2,2,1.0,1,2,3,0,1,0,1,2,2,0
1,Q2,Joe Smith,230,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-2
1,H1,Joe Smith,687,1,6,0.167,0,0,,2,2,1.0,2,3,5,1,1,0,1,3,4,-2
1,Q3,Joe Smith,591,0,4,0.0,0,0,,0,0,,3,3,6,1,0,0,1,0,0,-3
1,Q4,Joe Smith,
1,H2,Joe Smith,591,0,4,0.0,0,0,,0,0,,3,3,6,1,0,0,1,0,0,-3
1,Q1,Mikki Moore,263,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1
1,Q2,Mikki Moore,401,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-8
1,H1,Mikki Moore,664,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,1,1,2,-7
1,Q3,Mikki Moore,285,1,2,0.5,0,0,,1,1,1.0,0,2,2,0,1,0,0,1,3,-2
1,Q4,Mikki Moore,720,0,1,0.0,0,0,,2,2,1.0,1,4,5,0,0,1,1,1,2,11
1,H2,Mikki Moore,1005,1,3,0.333,0,0,,3,3,1.0,1,6,7,0,1,1,1,2,5,9
1,Q1,Corliss Williamson,21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Corliss Williamson,691,4,8,0.5,0,0,,0,0,,2,3,5,1,0,0,1,1,8,-1
1,H1,Corliss Williamson,712,4,8,0.5,0,0,,0,0,,2,3,5,1,0,0,1,1,8,-1
1,Q3,Corliss Williamson,156,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
1,Q4,Corliss Williamson,720,4,9,0.444,0,0,,0,0,,0,3,3,0,0,0,1,0,8,11
1,H2,Corliss Williamson,876,4,10,0.4,0,0,,0,0,,0,3,3,0,0,0,1,0,8,12
1,Q1,Mateen Cleaves,45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Mateen Cleaves,496,0,3,0.0,0,0,,0,0,,1,0,1,3,0,0,0,0,0,-3
1,H1,Mateen Cleaves,541,0,3,0.0,0,0,,0,0,,1,0,1,3,0,0,0,0,0,-3
1,Q3,Mateen Cleaves,156,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1
1,Q4,Mateen Cleaves,266,0,3,0.0,0,0,,0,0,,1,0,1,2,1,0,0,0,0,3
1,H2,Mateen Cleaves,422,1,5,0.2,0,0,,0,0,,1,0,1,3,2,0,1,0,2,4
1,Q1,Kornél Dávid,
1,Q2,Kornél Dávid,249,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1
1,H1,Kornél Dávid,249,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1
1,Q3,Kornél Dávid,
1,Q4,Kornél Dávid,
1,H2,Kornél Dávid,
1,Q1,Dana Barros,
1,Q2,Dana Barros,
1,H1,Dana Barros,
1,Q3,Dana Barros,
1,Q4,Dana Barros,
1,H2,Dana Barros,
1,Q1,Jud Buechler,
1,Q2,Jud Buechler,
1,H1,Jud Buechler,
1,Q3,Jud Buechler,
1,Q4,Jud Buechler,
1,H2,Jud Buechler,
1,Q1,John Wallace,
1,Q2,John Wallace,
1,H1,John Wallace,
1,Q3,John Wallace,
1,Q4,John Wallace,
1,H2,John Wallace,
