Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andray Blatche,720,3,6,0.5,0,0,,4,4,1.0,1,2,3,0,1,0,1,1,10,-5
0,Q2,Andray Blatche,590,2,3,0.667,0,0,,0,0,,3,2,5,1,0,0,1,0,4,4
0,H1,Andray Blatche,1310,5,9,0.556,0,0,,4,4,1.0,4,4,8,1,1,0,2,1,14,-1
0,Q3,Andray Blatche,720,2,3,0.667,0,0,,2,4,0.5,0,2,2,0,0,0,2,0,6,-5
0,Q4,Andray Blatche,487,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
0,H2,Andray Blatche,1207,2,5,0.4,0,0,,2,4,0.5,0,2,2,0,0,0,2,1,6,-15
0,Q1,John Wall,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,2,1,2,-5
0,Q2,John Wall,463,2,4,0.5,0,0,,4,4,1.0,0,1,1,3,1,0,0,0,8,2
0,H1,John Wall,1183,3,7,0.429,0,1,0.0,4,4,1.0,0,1,1,4,2,0,2,1,10,-3
0,Q3,John Wall,720,2,5,0.4,0,0,,1,2,0.5,0,1,1,3,2,0,1,1,5,-5
0,Q4,John Wall,549,2,6,0.333,1,1,1.0,0,0,,0,0,0,0,1,0,4,2,5,-12
0,H2,John Wall,1269,4,11,0.364,1,1,1.0,1,2,0.5,0,1,1,3,3,0,5,3,10,-17
0,Q1,Jordan Crawford,600,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-7
0,Q2,Jordan Crawford,696,4,6,0.667,0,0,,3,3,1.0,1,0,1,2,0,0,1,1,11,4
0,H1,Jordan Crawford,1296,6,11,0.545,0,1,0.0,3,3,1.0,1,0,1,2,0,0,1,1,15,-3
0,Q3,Jordan Crawford,566,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10
0,Q4,Jordan Crawford,579,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,1,0,2,1,4,-8
0,H2,Jordan Crawford,1145,2,7,0.286,0,1,0.0,0,0,,0,0,0,1,1,0,2,3,4,-18
0,Q1,JaVale McGee,489,2,3,0.667,0,0,,1,3,0.333,1,1,2,0,0,0,2,1,5,-9
0,Q2,JaVale McGee,410,2,2,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,4,0
0,H1,JaVale McGee,899,4,5,0.8,0,0,,1,5,0.2,1,2,3,0,0,0,2,2,9,-9
0,Q3,JaVale McGee,566,2,3,0.667,0,0,,0,2,0.0,2,3,5,0,0,1,2,1,4,-10
0,Q4,JaVale McGee,371,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,2,0,2,-11
0,H2,JaVale McGee,937,3,5,0.6,0,0,,0,2,0.0,4,3,7,0,0,1,4,1,6,-21
0,Q1,Maurice Evans,720,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,0,2,-5
0,Q2,Maurice Evans,148,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H1,Maurice Evans,868,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,2,1,0,0,1,2,-7
0,Q3,Maurice Evans,350,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-6
0,Q4,Maurice Evans,130,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H2,Maurice Evans,480,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,3,2,-10
0,Q1,Larry Owens,
0,Q2,Larry Owens,572,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,4
0,H1,Larry Owens,572,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,4
0,Q3,Larry Owens,370,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
0,Q4,Larry Owens,590,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,1,1,1,0,2,-4
0,H2,Larry Owens,960,1,2,0.5,0,1,0.0,0,0,,0,5,5,0,1,1,1,1,2,-3
0,Q1,Othyus Jeffers,120,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Othyus Jeffers,281,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,H1,Othyus Jeffers,401,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0
0,Q3,Othyus Jeffers,154,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,5
0,Q4,Othyus Jeffers,312,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,4
0,H2,Othyus Jeffers,466,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,1,0,9
0,Q1,Yi Jianlian,
0,Q2,Yi Jianlian,440,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,4,0
0,H1,Yi Jianlian,440,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,4,0
