Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul George,607,2,6,0.333,0,2,0.0,3,4,0.75,0,2,2,2,1,0,1,1,7,-4
0,Q2,Paul George,613,2,4,0.5,1,2,0.5,6,7,0.857,0,2,2,0,0,0,0,1,11,4
0,H1,Paul George,1220,4,10,0.4,1,4,0.25,9,11,0.818,0,4,4,2,1,0,1,2,18,0
0,Q3,Paul George,511,2,6,0.333,0,3,0.0,0,0,,0,4,4,0,0,0,0,0,4,6
0,Q4,Paul George,560,1,6,0.167,0,2,0.0,5,5,1.0,2,2,4,2,2,0,2,0,7,5
0,H2,Paul George,1071,3,12,0.25,0,5,0.0,5,5,1.0,2,6,8,2,2,0,2,0,11,11
0,Q1,Russell Westbrook,560,5,6,0.833,2,2,1.0,1,2,0.5,1,2,3,1,0,0,3,0,13,1
0,Q2,Russell Westbrook,471,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,0,3,2,2,-6
0,H1,Russell Westbrook,1031,6,11,0.545,2,4,0.5,1,2,0.5,1,2,3,2,0,0,6,2,15,-5
0,Q3,Russell Westbrook,564,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,7,3
0,Q4,Russell Westbrook,509,3,9,0.333,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,7,-5
0,H2,Russell Westbrook,1073,6,14,0.429,2,3,0.667,0,0,,0,4,4,1,0,0,2,1,14,-2
0,Q1,Steven Adams,560,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,1,2,2,1
0,Q2,Steven Adams,471,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-6
0,H1,Steven Adams,1031,1,3,0.333,0,0,,0,0,,0,0,0,0,2,1,1,2,2,-5
0,Q3,Steven Adams,564,2,3,0.667,0,0,,0,0,,2,1,3,0,0,1,0,1,4,3
0,Q4,Steven Adams,432,2,3,0.667,0,0,,0,0,,3,0,3,0,0,0,0,1,4,-2
0,H2,Steven Adams,996,4,6,0.667,0,0,,0,0,,5,1,6,0,0,1,0,2,8,1
0,Q1,Terrance Ferguson,503,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,1
0,Q2,Terrance Ferguson,324,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,3,-4
0,H1,Terrance Ferguson,827,1,1,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,0,1,3,4,-3
0,Q3,Terrance Ferguson,266,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,4
0,Q4,Terrance Ferguson,349,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2
0,H2,Terrance Ferguson,615,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,2,6
0,Q1,Jerami Grant,447,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-4
0,Q2,Jerami Grant,105,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,-1
0,H1,Jerami Grant,552,3,5,0.6,1,1,1.0,0,0,,1,2,3,0,0,0,0,3,7,-5
0,Q3,Jerami Grant,355,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,4,4
0,Q4,Jerami Grant,347,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,4
0,H2,Jerami Grant,702,2,3,0.667,0,1,0.0,0,0,,2,0,2,0,1,0,0,2,4,8
0,Q1,Dennis Schröder,273,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,5
0,Q2,Dennis Schröder,516,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,3
0,H1,Dennis Schröder,789,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,0,2,2,4,8
0,Q3,Dennis Schröder,454,2,5,0.4,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,4,1
0,Q4,Dennis Schröder,371,3,6,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,1,6,-4
0,H2,Dennis Schröder,825,5,11,0.455,0,2,0.0,0,0,,0,4,4,2,0,0,0,2,10,-3
0,Q1,Markieff Morris,273,1,2,0.5,0,0,,0,0,,2,3,5,1,0,0,0,0,2,5
0,Q2,Markieff Morris,348,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-4
