Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,4,6,0.667,0,0,,0,1,0.0,0,0,0,2,0,0,0,1,8,14
0,Q2,Andre Iguodala,552,3,4,0.75,0,1,0.0,0,0,,2,1,3,1,1,0,1,1,6,-14
0,H1,Andre Iguodala,1272,7,10,0.7,0,1,0.0,0,1,0.0,2,1,3,3,1,0,1,2,14,0
0,Q3,Andre Iguodala,459,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,4,0,0,1,1,6,2
0,Q4,Andre Iguodala,623,0,2,0.0,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,0,5
0,H2,Andre Iguodala,1082,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,8,0,0,1,1,6,7
0,Q1,Samuel Dalembert,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,3,0,0,2,14
0,Q2,Samuel Dalembert,363,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,4,1
0,H1,Samuel Dalembert,1083,3,4,0.75,0,0,,0,0,,0,2,2,0,0,3,1,0,6,15
0,Q3,Samuel Dalembert,518,2,3,0.667,0,0,,2,2,1.0,1,1,2,0,0,0,1,3,6,2
0,Q4,Samuel Dalembert,590,2,4,0.5,0,0,,6,8,0.75,1,3,4,0,0,0,0,0,10,7
0,H2,Samuel Dalembert,1108,4,7,0.571,0,0,,8,10,0.8,2,4,6,0,0,0,1,3,16,9
0,Q1,Andre Miller,720,4,4,1.0,0,0,,0,0,,0,3,3,3,1,0,0,1,8,14
0,Q2,Andre Miller,546,1,3,0.333,0,0,,0,0,,0,1,1,3,0,0,0,0,2,-9
0,H1,Andre Miller,1266,5,7,0.714,0,0,,0,0,,0,4,4,6,1,0,0,1,10,5
0,Q3,Andre Miller,720,2,6,0.333,0,1,0.0,0,0,,2,1,3,3,0,0,1,1,4,5
0,Q4,Andre Miller,169,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,0
0,H2,Andre Miller,889,4,9,0.444,0,1,0.0,0,0,,3,1,4,3,0,0,1,3,8,5
0,Q1,Willie Green,720,3,6,0.5,0,2,0.0,0,0,,0,1,1,2,1,0,0,1,6,14
0,Q2,Willie Green,190,1,2,0.5,0,0,,1,1,1.0,2,0,2,0,1,0,0,0,3,6
0,H1,Willie Green,910,4,8,0.5,0,2,0.0,1,1,1.0,2,1,3,2,2,0,0,1,9,20
0,Q3,Willie Green,720,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,6,5
0,Q4,Willie Green,
0,H2,Willie Green,720,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,6,5
0,Q1,Reggie Evans,481,1,2,0.5,0,0,,1,2,0.5,2,0,2,1,0,0,0,1,3,7
0,Q2,Reggie Evans,321,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
0,H1,Reggie Evans,802,1,3,0.333,0,0,,1,2,0.5,3,0,3,1,0,0,0,2,3,1
0,Q3,Reggie Evans,717,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,5
0,Q4,Reggie Evans,
0,H2,Reggie Evans,717,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,5
