Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Finley,720,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,0,4,8
0,Q2,Michael Finley,629,5,6,0.833,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,10,-3
0,H1,Michael Finley,1349,7,9,0.778,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,14,5
0,Q3,Michael Finley,720,1,5,0.2,0,0,,0,0,,0,2,2,2,0,0,1,1,2,9
0,Q4,Michael Finley,516,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,1,0,6,5
0,H2,Michael Finley,1236,4,10,0.4,0,0,,0,0,,1,2,3,2,0,0,2,1,8,14
0,Q1,Juwan Howard,720,2,5,0.4,0,0,,2,2,1.0,0,3,3,2,1,0,0,0,6,8
0,Q2,Juwan Howard,569,0,3,0.0,0,0,,3,4,0.75,1,3,4,1,0,0,1,1,3,-1
0,H1,Juwan Howard,1289,2,8,0.25,0,0,,5,6,0.833,1,6,7,3,1,0,1,1,9,7
0,Q3,Juwan Howard,348,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,6
0,Q4,Juwan Howard,424,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0
0,H2,Juwan Howard,772,0,3,0.0,0,0,,0,0,,1,2,3,1,1,0,0,1,0,6
0,Q1,Steve Nash,720,2,3,0.667,0,0,,0,0,,0,0,0,2,1,0,0,0,4,8
0,Q2,Steve Nash,481,0,1,0.0,0,0,,0,0,,0,0,0,5,0,0,0,0,0,7
0,H1,Steve Nash,1201,2,4,0.5,0,0,,0,0,,0,0,0,7,1,0,0,0,4,15
0,Q3,Steve Nash,720,3,4,0.75,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,7,9
0,Q4,Steve Nash,92,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,5
0,H2,Steve Nash,812,3,4,0.75,1,2,0.5,0,0,,0,1,1,5,0,0,0,0,7,14
0,Q1,Dirk Nowitzki,363,1,3,0.333,0,2,0.0,3,4,0.75,0,1,1,0,0,0,0,1,5,3
0,Q2,Dirk Nowitzki,364,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,7
0,H1,Dirk Nowitzki,727,3,6,0.5,1,3,0.333,3,4,0.75,0,2,2,0,0,0,0,2,10,10
