Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwyane Wade,720,5,8,0.625,0,0,,4,5,0.8,0,0,0,1,0,0,1,0,14,6
0,Q2,Dwyane Wade,384,0,3,0.0,0,0,,5,6,0.833,1,0,1,0,0,0,1,2,5,-18
0,H1,Dwyane Wade,1104,5,11,0.455,0,0,,9,11,0.818,1,0,1,1,0,0,2,2,19,-12
0,Q3,Dwyane Wade,720,3,7,0.429,0,2,0.0,8,10,0.8,0,3,3,3,1,0,1,1,14,-4
0,Q4,Dwyane Wade,292,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,-3
0,H2,Dwyane Wade,1012,5,11,0.455,0,3,0.0,8,10,0.8,0,3,3,4,1,0,1,1,18,-7
0,Q1,Udonis Haslem,720,1,1,1.0,0,0,,0,0,,3,2,5,1,0,0,3,1,2,6
0,Q2,Udonis Haslem,141,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,H1,Udonis Haslem,861,1,1,1.0,0,0,,0,0,,3,2,5,1,0,0,3,2,2,-1
0,Q3,Udonis Haslem,720,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-4
0,Q4,Udonis Haslem,279,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Udonis Haslem,999,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-7
0,Q1,Jason Kapono,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,6
0,Q2,Jason Kapono,320,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-20
0,H1,Jason Kapono,1040,3,8,0.375,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,7,-14
0,Q3,Jason Kapono,235,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q4,Jason Kapono,428,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,3
0,H2,Jason Kapono,663,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,-4
0,Q1,Gary Payton,527,0,2,0.0,0,1,0.0,0,0,,0,3,3,2,1,0,0,1,0,1
0,Q2,Gary Payton,615,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,2,-17
0,H1,Gary Payton,1142,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,2,1,0,1,1,2,-16
0,Q3,Gary Payton,235,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q4,Gary Payton,
0,H2,Gary Payton,235,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q1,Shaquille O'Neal,368,2,3,0.667,0,0,,3,5,0.6,1,1,2,0,0,1,1,1,7,6
0,Q2,Shaquille O'Neal,300,1,2,0.5,0,0,,0,0,,0,0,0,1,1,2,0,1,2,-2
0,H1,Shaquille O'Neal,668,3,5,0.6,0,0,,3,5,0.6,1,1,2,1,1,3,1,2,9,4
0,Q3,Shaquille O'Neal,235,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,1,0,0,2,-7
0,Q4,Shaquille O'Neal,
0,H2,Shaquille O'Neal,235,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,1,0,0,2,-7
0,Q1,Jason Williams,193,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,5
0,Q2,Jason Williams,441,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,2,0,1,0,2,-9
0,H1,Jason Williams,634,2,4,0.5,1,2,0.5,0,0,,0,1,1,3,3,0,1,0,5,-4
0,Q3,Jason Williams,485,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3
0,Q4,Jason Williams,169,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H2,Jason Williams,654,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-1
0,Q1,Antoine Walker,
0,Q2,Antoine Walker,615,1,5,0.2,1,3,0.333,0,0,,1,2,3,0,0,0,0,1,3,-17
0,H1,Antoine Walker,615,1,5,0.2,1,3,0.333,0,0,,1,2,3,0,0,0,0,1,3,-17
0,Q3,Antoine Walker,357,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,2,0,6,5
0,Q4,Antoine Walker,255,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-1
0,H2,Antoine Walker,612,3,4,0.75,3,4,0.75,0,0,,0,1,1,0,0,0,2,0,9,4
0,Q1,Michael Doleac,352,1,1,1.0,0,0,,0,0,,1,3,4,1,0,0,0,1,2,0
0,Q2,Michael Doleac,384,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-18
0,H1,Michael Doleac,736,1,2,0.5,0,0,,0,0,,1,3,4,1,1,0,0,1,2,-18
0,Q3,Michael Doleac,
0,Q4,Michael Doleac,441,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,3
