Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dennis Rodman,720,0,0,,0,0,,0,0,,0,4,4,2,0,0,1,0,0,8
0,Q2,Dennis Rodman,154,0,0,,0,0,,0,0,,1,2,3,2,0,0,0,0,0,4
0,H1,Dennis Rodman,874,0,0,,0,0,,0,0,,1,6,7,4,0,0,1,0,0,12
0,Q3,Dennis Rodman,720,0,2,0.0,0,1,0.0,0,0,,4,7,11,2,0,0,0,1,0,18
0,Q4,Dennis Rodman,552,1,2,0.5,0,0,,0,0,,3,1,4,0,0,0,1,0,2,-15
0,H2,Dennis Rodman,1272,1,4,0.25,0,1,0.0,0,0,,7,8,15,2,0,0,1,1,2,3
0,Q1,Scottie Pippen,650,6,10,0.6,0,0,,0,0,,0,3,3,1,1,0,0,0,12,8
0,Q2,Scottie Pippen,442,3,6,0.5,0,0,,2,4,0.5,0,1,1,1,0,0,0,1,8,4
0,H1,Scottie Pippen,1092,9,16,0.563,0,0,,2,4,0.5,0,4,4,2,1,0,0,1,20,12
0,Q3,Scottie Pippen,720,3,5,0.6,0,0,,0,0,,0,2,2,3,0,0,0,1,6,18
0,Q4,Scottie Pippen,266,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,1,0,0,1,3,-3
0,H2,Scottie Pippen,986,4,8,0.5,0,0,,1,1,1.0,0,2,2,4,1,0,0,2,9,15
0,Q1,Michael Jordan,650,4,7,0.571,0,0,,4,4,1.0,0,0,0,3,1,1,1,0,12,8
0,Q2,Michael Jordan,720,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
0,H1,Michael Jordan,1370,5,11,0.455,0,0,,4,4,1.0,0,0,0,3,1,1,1,0,14,10
0,Q3,Michael Jordan,581,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,14
0,Q4,Michael Jordan,
0,H2,Michael Jordan,581,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,14
0,Q1,Ron Harper,720,3,4,0.75,0,0,,0,0,,2,1,3,1,0,0,1,0,6,8
0,Q2,Ron Harper,387,1,1,1.0,0,0,,0,0,,1,0,1,2,1,0,0,0,2,4
0,H1,Ron Harper,1107,4,5,0.8,0,0,,0,0,,3,1,4,3,1,0,1,0,8,12
0,Q3,Ron Harper,720,3,5,0.6,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,7,18
0,Q4,Ron Harper,
0,H2,Ron Harper,720,3,5,0.6,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,7,18
0,Q1,Luc Longley,652,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,12
0,Q2,Luc Longley,253,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Luc Longley,905,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,9
0,Q3,Luc Longley,720,2,4,0.5,0,0,,0,0,,0,1,1,3,3,0,0,2,4,18
0,Q4,Luc Longley,
0,H2,Luc Longley,720,2,4,0.5,0,0,,0,0,,0,1,1,3,3,0,0,2,4,18
0,Q1,Randy Brown,70,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q2,Randy Brown,333,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-2
0,H1,Randy Brown,403,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-2
0,Q3,Randy Brown,139,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4
0,Q4,Randy Brown,552,0,5,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-15
0,H2,Randy Brown,691,1,6,0.167,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-11
0,Q1,Toni Kukoč,70,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
0,Q2,Toni Kukoč,278,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,0,0,1,-2
0,H1,Toni Kukoč,348,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,2,0,0,0,1,-2
0,Q3,Toni Kukoč,
0,Q4,Toni Kukoč,720,3,6,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,6,-10
0,H2,Toni Kukoč,720,3,6,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,6,-10
0,Q1,Jason Caffey,
0,Q2,Jason Caffey,180,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0
0,H1,Jason Caffey,180,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0
0,Q3,Jason Caffey,
0,Q4,Jason Caffey,720,1,4,0.25,0,0,,1,2,0.5,3,3,6,0,0,2,0,0,3,-10
0,H2,Jason Caffey,720,1,4,0.25,0,0,,1,2,0.5,3,3,6,0,0,2,0,0,3,-10
0,Q1,Jud Buechler,
0,Q2,Jud Buechler,374,4,4,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,9,6
0,H1,Jud Buechler,374,4,4,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,9,6
0,Q3,Jud Buechler,
0,Q4,Jud Buechler,454,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
0,H2,Jud Buechler,454,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
0,Q1,Bill Wennington,68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Bill Wennington,313,1,4,0.25,0,0,,0,0,,2,0,2,1,0,0,0,2,2,1
0,H1,Bill Wennington,381,1,4,0.25,0,0,,0,0,,2,0,2,1,0,0,0,2,2,-3
0,Q3,Bill Wennington,
0,Q4,Bill Wennington,
0,H2,Bill Wennington,
0,Q1,Scott Burrell,
0,Q2,Scott Burrell,166,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-4
0,H1,Scott Burrell,166,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-4
0,Q3,Scott Burrell,
0,Q4,Scott Burrell,168,1,1,1.0,0,0,,2,4,0.5,0,0,0,1,0,0,0,0,4,5
0,H2,Scott Burrell,168,1,1,1.0,0,0,,2,4,0.5,0,0,0,1,0,0,0,0,4,5
0,Q1,Rusty LaRue,
0,Q2,Rusty LaRue,
0,H1,Rusty LaRue,
0,Q3,Rusty LaRue,
0,Q4,Rusty LaRue,168,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,5
0,H2,Rusty LaRue,168,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,0,5
1,Q1,Antonio Daniels,720,2,2,1.0,0,0,,0,0,,0,0,0,3,1,0,1,0,4,-8
1,Q2,Antonio Daniels,343,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
1,H1,Antonio Daniels,1063,3,3,1.0,0,0,,0,0,,0,0,0,4,1,0,1,0,6,-12
1,Q3,Antonio Daniels,720,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-18
1,Q4,Antonio Daniels,168,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
1,H2,Antonio Daniels,888,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-23
1,Q1,Bryant Reeves,720,4,7,0.571,0,0,,0,0,,0,2,2,0,0,0,1,1,8,-8
1,Q2,Bryant Reeves,300,0,2,0.0,0,0,,3,4,0.75,1,0,1,0,0,0,0,0,3,2
1,H1,Bryant Reeves,1020,4,9,0.444,0,0,,3,4,0.75,1,2,3,0,0,0,1,1,11,-6
1,Q3,Bryant Reeves,720,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,1,2,2,-18
1,Q4,Bryant Reeves,
1,H2,Bryant Reeves,720,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,1,2,2,-18
1,Q1,Shareef Abdur-Rahim,564,4,7,0.571,0,0,,0,0,,0,1,1,1,1,0,1,2,8,-10
1,Q2,Shareef Abdur-Rahim,442,1,3,0.333,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,4,-4
1,H1,Shareef Abdur-Rahim,1006,5,10,0.5,0,0,,2,2,1.0,1,1,2,1,1,0,2,2,12,-14
1,Q3,Shareef Abdur-Rahim,720,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,2,2,1,4,-18
1,Q4,Shareef Abdur-Rahim,
1,H2,Shareef Abdur-Rahim,720,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,2,2,1,4,-18
1,Q1,Otis Thorpe,720,1,2,0.5,0,1,0.0,0,0,,0,3,3,2,0,0,0,0,2,-8
1,Q2,Otis Thorpe,420,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,5,-4
1,H1,Otis Thorpe,1140,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,3,0,0,0,0,7,-12
1,Q3,Otis Thorpe,503,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-10
1,Q4,Otis Thorpe,
1,H2,Otis Thorpe,503,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-10
1,Q1,Sam Mack,564,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-10
1,Q2,Sam Mack,
1,H1,Sam Mack,564,0,3,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-10
1,Q3,Sam Mack,503,0,3,0.0,0,1,0.0,1,3,0.333,0,1,1,1,0,0,0,0,1,-10
1,Q4,Sam Mack,
1,H2,Sam Mack,503,0,3,0.0,0,1,0.0,1,3,0.333,0,1,1,1,0,0,0,0,1,-10
1,Q1,Blue Edwards,156,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2
1,Q2,Blue Edwards,720,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,2,0,2,-2
1,H1,Blue Edwards,876,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,2,1,6,0
1,Q3,Blue Edwards,217,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-8
1,Q4,Blue Edwards,552,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,1,1,2,15
1,H2,Blue Edwards,769,1,5,0.2,0,1,0.0,0,0,,1,2,3,2,0,0,2,1,2,7
1,Q1,George Lynch,156,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,2
1,Q2,George Lynch,432,1,4,0.25,0,0,,1,2,0.5,1,2,3,0,1,0,1,1,3,-2
1,H1,George Lynch,588,1,4,0.25,0,0,,1,2,0.5,1,2,3,0,2,0,2,1,3,0
1,Q3,George Lynch,
1,Q4,George Lynch,720,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,0,1,8,10
1,H2,George Lynch,720,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,0,1,8,10
1,Q1,Pete Chilcutt,
1,Q2,Pete Chilcutt,566,1,2,0.5,0,1,0.0,1,1,1.0,1,3,4,0,0,0,0,1,3,2
1,H1,Pete Chilcutt,566,1,2,0.5,0,1,0.0,1,1,1.0,1,3,4,0,0,0,0,1,3,2
1,Q3,Pete Chilcutt,
1,Q4,Pete Chilcutt,596,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,0,1,2,15
1,H2,Pete Chilcutt,596,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,0,1,2,15
1,Q1,Tony Massenburg,
1,Q2,Tony Massenburg,
1,H1,Tony Massenburg,
1,Q3,Tony Massenburg,217,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
1,Q4,Tony Massenburg,720,6,7,0.857,0,0,,0,0,,0,3,3,1,1,0,0,2,12,10
1,H2,Tony Massenburg,937,6,8,0.75,0,0,,0,0,,0,3,3,1,1,0,0,3,12,2
1,Q1,Lee Mayberry,
1,Q2,Lee Mayberry,377,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,2
1,H1,Lee Mayberry,377,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,2
1,Q3,Lee Mayberry,
1,Q4,Lee Mayberry,552,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,1,0,0,2,15
1,H2,Lee Mayberry,552,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,1,0,0,2,15
1,Q1,Chris Robinson,
1,Q2,Chris Robinson,
1,H1,Chris Robinson,
1,Q3,Chris Robinson,
1,Q4,Chris Robinson,168,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5
1,H2,Chris Robinson,168,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5
1,Q1,Ivano Newbill,
1,Q2,Ivano Newbill,
1,H1,Ivano Newbill,
1,Q3,Ivano Newbill,
1,Q4,Ivano Newbill,124,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
