Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David West,720,0,3,0.0,0,0,,3,4,0.75,0,2,2,2,0,0,1,0,3,4
0,Q2,David West,451,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,6,-3
0,H1,David West,1171,2,7,0.286,0,0,,5,6,0.833,1,3,4,2,0,0,2,1,9,1
0,Q3,David West,720,4,7,0.571,0,0,,1,1,1.0,0,2,2,1,0,0,0,1,9,-6
0,Q4,David West,715,4,6,0.667,0,0,,6,6,1.0,4,1,5,0,1,0,0,1,14,4
0,H2,David West,1435,8,13,0.615,0,0,,7,7,1.0,4,3,7,1,1,0,0,2,23,-2
0,Q1,Chris Paul,720,2,4,0.5,0,1,0.0,0,0,,1,3,4,2,2,0,2,0,4,4
0,Q2,Chris Paul,369,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H1,Chris Paul,1089,2,5,0.4,0,1,0.0,0,0,,1,3,4,3,2,0,2,0,4,6
0,Q3,Chris Paul,720,3,7,0.429,0,1,0.0,2,3,0.667,0,1,1,5,0,0,2,1,8,-6
0,Q4,Chris Paul,720,1,6,0.167,0,2,0.0,0,0,,0,3,3,1,2,0,0,0,2,2
0,H2,Chris Paul,1440,4,13,0.308,0,3,0.0,2,3,0.667,0,4,4,6,2,0,2,1,10,-4
0,Q1,Tyson Chandler,572,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,4
0,Q2,Tyson Chandler,577,2,2,1.0,0,0,,1,2,0.5,2,1,3,1,1,0,2,1,5,4
0,H1,Tyson Chandler,1149,3,4,0.75,0,0,,1,2,0.5,3,2,5,1,1,0,2,2,7,8
0,Q3,Tyson Chandler,582,0,1,0.0,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-4
0,Q4,Tyson Chandler,568,0,1,0.0,0,0,,0,0,,3,1,4,0,0,1,1,1,0,1
0,H2,Tyson Chandler,1150,0,2,0.0,0,0,,0,0,,3,4,7,0,0,1,2,1,0,-3
0,Q1,Rasual Butler,460,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,3
0,Q2,Rasual Butler,577,0,1,0.0,0,1,0.0,4,4,1.0,0,2,2,0,0,0,0,0,4,4
0,H1,Rasual Butler,1037,2,5,0.4,1,3,0.333,4,4,1.0,0,2,2,0,0,0,0,0,9,7
0,Q3,Rasual Butler,720,3,3,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,1,0,1,8,-6
0,Q4,Rasual Butler,285,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,1,5,5
0,H2,Rasual Butler,1005,4,6,0.667,2,3,0.667,3,4,0.75,0,2,2,0,0,1,0,2,13,-1
0,Q1,Peja Stojaković,656,2,4,0.5,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,2,8,6
0,Q2,Peja Stojaković,279,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,5
0,H1,Peja Stojaković,935,3,6,0.5,3,6,0.5,2,2,1.0,0,3,3,0,0,0,0,3,11,11
0,Q3,Peja Stojaković,304,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,2
0,Q4,Peja Stojaković,720,0,4,0.0,0,4,0.0,0,0,,0,1,1,1,1,0,0,0,0,2
0,H2,Peja Stojaković,1024,0,5,0.0,0,5,0.0,0,0,,0,3,3,1,1,0,1,1,0,4
0,Q1,James Posey,260,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,James Posey,710,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,5,4
0,H1,James Posey,970,2,6,0.333,1,3,0.333,0,0,,0,4,4,0,0,0,0,1,5,5
