Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vinny Del Negro,720,4,6,0.667,0,0,,0,0,,0,3,3,3,0,0,0,0,8,-3
0,Q2,Vinny Del Negro,340,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-2
0,H1,Vinny Del Negro,1060,6,9,0.667,1,1,1.0,0,0,,0,3,3,3,0,0,0,1,13,-5
0,Q3,Vinny Del Negro,720,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
0,Q4,Vinny Del Negro,720,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,2,2,4,2
0,H2,Vinny Del Negro,1440,2,7,0.286,0,1,0.0,0,0,,0,2,2,2,0,0,2,3,4,-5
0,Q1,Carl Herrera,543,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,1,4,-3
0,Q2,Carl Herrera,720,1,3,0.333,0,0,,1,2,0.5,0,0,0,1,1,0,0,1,3,1
0,H1,Carl Herrera,1263,3,6,0.5,0,0,,1,2,0.5,0,1,1,1,1,1,0,2,7,-2
0,Q3,Carl Herrera,580,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5
0,Q4,Carl Herrera,613,5,6,0.833,0,0,,2,3,0.667,0,1,1,0,0,0,0,1,12,0
0,H2,Carl Herrera,1193,6,9,0.667,0,0,,2,3,0.667,0,3,3,0,0,0,0,2,14,-5
0,Q1,Monty Williams,720,3,6,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,6,-3
0,Q2,Monty Williams,517,1,3,0.333,0,0,,2,2,1.0,2,0,2,0,0,0,2,0,4,1
0,H1,Monty Williams,1237,4,9,0.444,0,0,,2,2,1.0,3,0,3,1,0,0,2,1,10,-2
0,Q3,Monty Williams,580,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,1,0,2,1,5,-5
0,Q4,Monty Williams,159,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,1
0,H2,Monty Williams,739,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,1,0,3,2,5,-4
0,Q1,Avery Johnson,382,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,0,0,-4
0,Q2,Avery Johnson,488,1,2,0.5,0,0,,0,0,,0,1,1,4,1,0,0,0,2,1
0,H1,Avery Johnson,870,1,2,0.5,0,0,,0,0,,0,1,1,7,1,0,1,0,2,-3
0,Q3,Avery Johnson,338,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2
0,Q4,Avery Johnson,391,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H2,Avery Johnson,729,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-4
0,Q1,Greg Anderson,545,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1
0,Q2,Greg Anderson,203,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,2,2,0
0,H1,Greg Anderson,748,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,1,3,2,-1
0,Q3,Greg Anderson,205,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,Q4,Greg Anderson,329,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,4
0,H2,Greg Anderson,534,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0,2
0,Q1,Will Perdue,175,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Will Perdue,517,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1
0,H1,Will Perdue,692,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,Q3,Will Perdue,515,3,6,0.5,0,0,,0,0,,3,0,3,0,0,0,0,2,6,-5
0,Q4,Will Perdue,391,2,2,1.0,0,0,,0,0,,2,2,4,1,0,0,0,0,4,-2
0,H2,Will Perdue,906,5,8,0.625,0,0,,0,0,,5,2,7,1,0,0,0,2,10,-7
0,Q1,Vernon Maxwell,
0,Q2,Vernon Maxwell,583,2,5,0.4,0,2,0.0,3,3,1.0,1,1,2,2,0,0,0,1,7,3
0,H1,Vernon Maxwell,583,2,5,0.4,0,2,0.0,3,3,1.0,1,1,2,2,0,0,0,1,7,3
0,Q3,Vernon Maxwell,140,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Vernon Maxwell,561,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,7,1
0,H2,Vernon Maxwell,701,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,7,-1
0,Q1,Cory Alexander,338,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,4,1
0,Q2,Cory Alexander,232,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,0
0,H1,Cory Alexander,570,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,1,0,0,1,1,9,1
0,Q3,Cory Alexander,382,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
0,Q4,Cory Alexander,329,1,2,0.5,1,1,1.0,1,2,0.5,2,0,2,1,0,0,0,3,4,4
0,H2,Cory Alexander,711,1,4,0.25,1,1,1.0,1,2,0.5,2,0,2,2,0,0,0,3,4,-1
0,Q1,Jamie Feick,177,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Jamie Feick,
0,H1,Jamie Feick,177,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q3,Jamie Feick,140,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-2
0,Q4,Jamie Feick,107,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
