Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Roy,564,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,11
0,Q2,Brandon Roy,530,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-7
0,H1,Brandon Roy,1094,3,7,0.429,0,1,0.0,0,0,,0,3,3,2,0,0,0,0,6,4
0,Q3,Brandon Roy,514,5,6,0.833,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,11,-3
0,Q4,Brandon Roy,635,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,0,2,-5
0,H2,Brandon Roy,1149,5,9,0.556,1,2,0.5,2,2,1.0,2,0,2,1,0,0,2,1,13,-8
0,Q1,LaMarcus Aldridge,618,4,6,0.667,0,0,,1,2,0.5,0,2,2,1,0,1,1,1,9,10
0,Q2,LaMarcus Aldridge,156,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,LaMarcus Aldridge,774,4,6,0.667,0,0,,1,2,0.5,0,2,2,1,0,1,1,2,9,4
0,Q3,LaMarcus Aldridge,720,2,7,0.286,0,0,,1,3,0.333,1,1,2,3,0,1,0,1,5,-1
0,Q4,LaMarcus Aldridge,550,1,3,0.333,0,0,,2,4,0.5,3,1,4,0,0,0,0,1,4,-3
0,H2,LaMarcus Aldridge,1270,3,10,0.3,0,0,,3,7,0.429,4,2,6,3,0,1,0,2,9,-4
0,Q1,Steve Blake,720,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,4,12
0,Q2,Steve Blake,190,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Steve Blake,910,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,4,12
0,Q3,Steve Blake,720,1,4,0.25,1,4,0.25,3,3,1.0,0,0,0,6,2,0,0,2,6,-1
0,Q4,Steve Blake,300,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,5,-3
0,H2,Steve Blake,1020,3,8,0.375,2,7,0.286,3,3,1.0,0,1,1,7,2,0,0,2,11,-4
0,Q1,Martell Webster,564,3,4,0.75,3,3,1.0,0,0,,0,1,1,0,0,0,0,0,9,11
0,Q2,Martell Webster,180,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-5
