Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Deron Williams,609,3,3,1.0,3,3,1.0,0,0,,0,0,0,0,0,0,0,0,9,6
0,Q2,Deron Williams,630,1,5,0.2,0,2,0.0,2,4,0.5,0,1,1,2,0,0,1,1,4,1
0,H1,Deron Williams,1239,4,8,0.5,3,5,0.6,2,4,0.5,0,1,1,2,0,0,1,1,13,7
0,Q3,Deron Williams,613,1,1,1.0,0,0,,0,0,,0,0,0,2,0,2,1,0,2,-3
0,Q4,Deron Williams,558,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,7,7
0,H2,Deron Williams,1171,4,7,0.571,0,0,,1,2,0.5,0,0,0,3,0,2,2,1,9,4
0,Q1,Mehmet Okur,720,0,3,0.0,0,1,0.0,2,2,1.0,2,2,4,2,0,1,0,0,2,9
0,Q2,Mehmet Okur,349,3,4,0.75,2,2,1.0,0,0,,0,3,3,0,1,0,1,0,8,3
0,H1,Mehmet Okur,1069,3,7,0.429,2,3,0.667,2,2,1.0,2,5,7,2,1,1,1,0,10,12
0,Q3,Mehmet Okur,551,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,1,0,4,-5
0,Q4,Mehmet Okur,720,1,5,0.2,0,1,0.0,0,0,,0,6,6,1,0,0,0,2,2,4
0,H2,Mehmet Okur,1271,3,7,0.429,0,1,0.0,0,0,,0,9,9,1,0,0,1,2,6,-1
0,Q1,Carlos Boozer,373,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,2
0,Q2,Carlos Boozer,501,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-4
0,H1,Carlos Boozer,874,1,3,0.333,0,0,,0,0,,1,1,2,2,0,0,1,3,2,-2
0,Q3,Carlos Boozer,720,3,6,0.5,0,0,,1,2,0.5,1,3,4,0,0,0,1,0,7,-4
0,Q4,Carlos Boozer,469,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,6
0,H2,Carlos Boozer,1189,5,9,0.556,0,0,,1,2,0.5,1,4,5,0,0,0,1,1,11,2
0,Q1,Andrei Kirilenko,510,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,6
0,Q2,Andrei Kirilenko,576,0,4,0.0,0,1,0.0,0,0,,2,1,3,2,0,1,1,2,0,3
0,H1,Andrei Kirilenko,1086,1,7,0.143,0,1,0.0,0,0,,2,2,4,3,0,1,1,2,2,9
0,Q3,Andrei Kirilenko,551,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-5
0,Q4,Andrei Kirilenko,399,0,0,,0,0,,1,2,0.5,1,1,2,1,1,0,0,0,1,6
0,H2,Andrei Kirilenko,950,0,1,0.0,0,1,0.0,1,2,0.5,2,2,4,1,1,0,0,0,1,1
0,Q1,Ronnie Brewer,720,2,4,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,4,9
0,Q2,Ronnie Brewer,
0,H1,Ronnie Brewer,720,2,4,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,4,9
0,Q3,Ronnie Brewer,720,3,5,0.6,0,0,,0,1,0.0,1,0,1,1,0,0,0,2,6,-4
0,Q4,Ronnie Brewer,
0,H2,Ronnie Brewer,720,3,5,0.6,0,0,,0,1,0.0,1,0,1,1,0,0,0,2,6,-4
0,Q1,Kyle Korver,
0,Q2,Kyle Korver,720,0,1,0.0,0,1,0.0,3,3,1.0,0,0,0,0,1,1,0,1,3,-3
