Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ben Wallace,720,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0,5
0,Q2,Ben Wallace,464,0,2,0.0,0,0,,0,2,0.0,0,4,4,0,0,2,1,0,0,4
0,H1,Ben Wallace,1184,0,2,0.0,0,0,,0,2,0.0,1,6,7,0,0,3,1,0,0,9
0,Q3,Ben Wallace,720,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,1,0,2,1,-11
0,Q4,Ben Wallace,672,1,1,1.0,0,0,,0,0,,2,4,6,1,0,0,0,3,2,1
0,H2,Ben Wallace,1392,1,2,0.5,0,0,,1,2,0.5,4,5,9,1,0,1,0,5,3,-10
0,Q1,Richard Hamilton,720,4,9,0.444,0,0,,3,3,1.0,0,1,1,1,0,1,0,0,11,5
0,Q2,Richard Hamilton,266,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-2
0,H1,Richard Hamilton,986,4,11,0.364,0,0,,5,5,1.0,0,1,1,2,0,1,0,0,13,3
0,Q3,Richard Hamilton,720,4,7,0.571,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,10,-11
0,Q4,Richard Hamilton,251,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-4
0,H2,Richard Hamilton,971,5,9,0.556,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,2,12,-15
0,Q1,Chauncey Billups,720,1,6,0.167,1,4,0.25,0,0,,1,5,6,0,1,0,0,1,3,5
0,Q2,Chauncey Billups,92,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
0,H1,Chauncey Billups,812,1,6,0.167,1,4,0.25,0,0,,1,7,8,0,1,0,0,1,3,3
0,Q3,Chauncey Billups,720,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,4,-11
0,Q4,Chauncey Billups,
0,H2,Chauncey Billups,720,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,4,-11
0,Q1,Željko Rebrača,488,1,4,0.25,0,0,,0,0,,1,2,3,1,0,1,0,1,2,7
0,Q2,Željko Rebrača,304,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
0,H1,Željko Rebrača,792,1,6,0.167,0,0,,0,0,,1,2,3,1,0,1,0,3,2,5
0,Q3,Željko Rebrača,624,0,1,0.0,0,0,,0,2,0.0,0,2,2,1,0,0,0,1,0,-4
0,Q4,Željko Rebrača,
0,H2,Željko Rebrača,624,0,1,0.0,0,0,,0,2,0.0,0,2,2,1,0,0,0,1,0,-4
0,Q1,Michael Curry,583,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,3
0,Q2,Michael Curry,
0,H1,Michael Curry,583,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,3
0,Q3,Michael Curry,547,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,0,-2
0,Q4,Michael Curry,
0,H2,Michael Curry,547,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,0,-2
0,Q1,Clifford Robinson,232,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-2
0,Q2,Clifford Robinson,642,4,4,1.0,1,1,1.0,2,2,1.0,1,0,1,1,0,0,1,2,11,4
