Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeMar DeRozan,543,3,4,0.75,0,0,,2,2,1.0,0,0,0,2,0,0,1,0,8,1
0,Q2,DeMar DeRozan,558,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,1,1,0,2,1,7,-2
0,H1,DeMar DeRozan,1101,5,9,0.556,1,1,1.0,4,4,1.0,0,1,1,3,1,0,3,1,15,-1
0,Q3,DeMar DeRozan,542,1,6,0.167,0,2,0.0,5,6,0.833,1,1,2,0,0,0,0,0,7,-5
0,Q4,DeMar DeRozan,725,2,7,0.286,0,1,0.0,4,5,0.8,0,2,2,2,1,0,0,2,8,7
0,H2,DeMar DeRozan,1267,3,13,0.231,0,3,0.0,9,11,0.818,1,3,4,2,1,0,0,2,15,2
0,Q1,Kyle Lowry,719,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,1,7,4
0,Q2,Kyle Lowry,427,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,2,1,2,-3
0,H1,Kyle Lowry,1146,2,5,0.4,1,4,0.25,4,4,1.0,0,1,1,2,0,0,2,2,9,1
0,Q3,Kyle Lowry,717,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,1,2,0,-7
0,Q4,Kyle Lowry,397,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,6,9
0,H2,Kyle Lowry,1114,2,4,0.5,0,2,0.0,2,2,1.0,0,1,1,2,0,0,1,4,6,2
0,Q1,Jonas Valančiūnas,597,3,3,1.0,0,0,,0,0,,1,3,4,0,0,1,0,2,6,2
0,Q2,Jonas Valančiūnas,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Jonas Valančiūnas,623,3,3,1.0,0,0,,0,0,,1,3,4,0,0,1,0,3,6,0
0,Q3,Jonas Valančiūnas,717,0,0,,0,0,,1,2,0.5,1,4,5,0,0,1,2,1,1,-7
0,Q4,Jonas Valančiūnas,432,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,3,7
0,H2,Jonas Valančiūnas,1149,1,1,1.0,0,0,,2,4,0.5,1,5,6,0,0,1,2,2,4,0
0,Q1,Amir Johnson,498,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,0
0,Q2,Amir Johnson,515,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-8
0,H1,Amir Johnson,1013,0,3,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,0,2,0,-8
0,Q3,Amir Johnson,411,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-7
0,Q4,Amir Johnson,293,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,0
0,H2,Amir Johnson,704,3,3,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,2,7,-7
0,Q1,Terrence Ross,543,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,0,2,1
0,Q2,Terrence Ross,457,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-11
0,H1,Terrence Ross,1000,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,0,0,0,3,1,5,-10
0,Q3,Terrence Ross,294,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5
0,Q4,Terrence Ross,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Terrence Ross,299,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5
0,Q1,Patrick Patterson,221,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q2,Patrick Patterson,486,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-4
0,H1,Patrick Patterson,707,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,0
0,Q3,Patrick Patterson,306,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,4,0
0,Q4,Patrick Patterson,707,4,4,1.0,2,2,1.0,0,2,0.0,0,2,2,0,0,0,0,1,10,7
0,H2,Patrick Patterson,1013,5,5,1.0,2,2,1.0,2,4,0.5,1,3,4,0,0,0,1,3,14,7
0,Q1,Greivis Vásquez,176,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Greivis Vásquez,329,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Greivis Vásquez,505,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,1
0,Q3,Greivis Vásquez,423,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,1,1,0,1,0,5,-2
0,Q4,Greivis Vásquez,613,0,1,0.0,0,0,,0,0,,0,2,2,5,0,1,2,3,0,11
0,H2,Greivis Vásquez,1036,1,3,0.333,1,1,1.0,2,2,1.0,0,2,2,6,1,1,3,3,5,9
0,Q1,John Salmons,
0,Q2,John Salmons,129,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,John Salmons,129,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q3,John Salmons,175,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,Q4,John Salmons,412,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-3
0,H2,John Salmons,587,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,-5
0,Q1,Tyler Hansbrough,122,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,2
0,Q2,Tyler Hansbrough,415,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,3,3,-2
0,H1,Tyler Hansbrough,537,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,2,3,3,0
0,Q3,Tyler Hansbrough,
0,Q4,Tyler Hansbrough,
0,H2,Tyler Hansbrough,
0,Q1,Landry Fields,176,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,0,0,0,3
0,Q2,Landry Fields,263,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-4
0,H1,Landry Fields,439,0,2,0.0,0,0,,0,0,,1,2,3,0,2,0,0,0,0,-1
0,Q3,Landry Fields,
0,Q4,Landry Fields,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Landry Fields,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Steve Novak,
0,Q2,Steve Novak,
0,H1,Steve Novak,
0,Q3,Steve Novak,
0,Q4,Steve Novak,18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Steve Novak,18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Nando De Colo,
0,Q2,Nando De Colo,
0,H1,Nando De Colo,
0,Q3,Nando De Colo,
0,Q4,Nando De Colo,
0,H2,Nando De Colo,
0,Q1,Chuck Hayes,
0,Q2,Chuck Hayes,
0,H1,Chuck Hayes,
0,Q3,Chuck Hayes,
0,Q4,Chuck Hayes,
0,H2,Chuck Hayes,
1,Q1,Joe Johnson,719,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,1,1,6,-4
1,Q2,Joe Johnson,392,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,6
1,H1,Joe Johnson,1111,4,6,0.667,0,0,,0,0,,0,0,0,1,0,0,1,1,8,2
1,Q3,Joe Johnson,542,4,6,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,0,1,10,5
