Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ronnie Brewer,720,2,5,0.4,1,1,1.0,0,0,,1,0,1,3,2,0,1,1,5,3
0,Q2,Ronnie Brewer,401,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-5
0,H1,Ronnie Brewer,1121,2,5,0.4,1,1,1.0,2,2,1.0,1,0,1,3,2,0,2,1,7,-2
0,Q3,Ronnie Brewer,720,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,6
0,Q4,Ronnie Brewer,342,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-10
0,H2,Ronnie Brewer,1062,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,0,3,-4
0,Q1,Carlos Boozer,720,3,5,0.6,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,8,3
0,Q2,Carlos Boozer,332,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-7
0,H1,Carlos Boozer,1052,4,7,0.571,0,0,,2,2,1.0,1,1,2,2,0,0,0,1,10,-4
0,Q3,Carlos Boozer,634,4,8,0.5,0,0,,0,2,0.0,2,2,4,0,1,0,1,3,8,3
0,Q4,Carlos Boozer,322,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-13
0,H2,Carlos Boozer,956,5,10,0.5,0,0,,0,2,0.0,2,3,5,0,1,0,2,5,10,-10
0,Q1,Deron Williams,503,1,3,0.333,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,3,3
0,Q2,Deron Williams,537,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,2,0,5,-7
0,H1,Deron Williams,1040,3,6,0.5,2,4,0.5,0,0,,0,3,3,2,0,0,3,0,8,-4
0,Q3,Deron Williams,543,0,0,,0,0,,0,0,,0,3,3,4,0,0,0,0,0,3
0,Q4,Deron Williams,420,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,0,-10
0,H2,Deron Williams,963,0,1,0.0,0,1,0.0,0,0,,0,3,3,5,0,0,2,2,0,-7
0,Q1,Kosta Koufos,352,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Kosta Koufos,35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H1,Kosta Koufos,387,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
0,Q3,Kosta Koufos,473,2,2,1.0,0,0,,2,2,1.0,1,1,2,0,0,1,1,2,6,9
0,Q4,Kosta Koufos,441,3,3,1.0,0,0,,0,0,,0,0,0,0,1,0,0,2,6,-1
0,H2,Kosta Koufos,914,5,5,1.0,0,0,,2,2,1.0,1,1,2,0,1,1,1,4,12,8
0,Q1,C.J. Miles,503,3,4,0.75,2,3,0.667,0,0,,1,0,1,1,0,0,0,0,8,3
0,Q2,C.J. Miles,11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,C.J. Miles,514,3,4,0.75,2,3,0.667,0,0,,1,0,1,1,0,0,0,0,8,3
0,Q3,C.J. Miles,543,2,5,0.4,1,2,0.5,3,4,0.75,3,0,3,1,0,0,0,3,8,3
0,Q4,C.J. Miles,20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,C.J. Miles,563,2,5,0.4,1,2,0.5,3,4,0.75,3,0,3,1,0,0,0,3,8,6
0,Q1,Paul Millsap,368,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,3
0,Q2,Paul Millsap,388,1,1,1.0,0,0,,2,2,1.0,1,2,3,1,0,0,2,1,4,-1
0,H1,Paul Millsap,756,2,3,0.667,0,0,,2,2,1.0,1,2,3,2,0,0,2,2,6,2
0,Q3,Paul Millsap,333,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,1,1,0,0
0,Q4,Paul Millsap,657,1,2,0.5,0,0,,1,1,1.0,1,1,2,0,0,0,1,3,3,-7
0,H2,Paul Millsap,990,1,3,0.333,0,0,,1,1,1.0,1,2,3,0,0,1,2,4,3,-7
0,Q1,Andrei Kirilenko,217,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
0,Q2,Andrei Kirilenko,686,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H1,Andrei Kirilenko,903,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,0,-6
0,Q3,Andrei Kirilenko,177,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,3
0,Q4,Andrei Kirilenko,378,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1
0,H2,Andrei Kirilenko,555,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,2,0,0,1,1,3,4
0,Q1,Kyle Korver,
0,Q2,Kyle Korver,709,0,4,0.0,0,2,0.0,0,0,,1,1,2,0,0,1,0,0,0,-8
