Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jeff McInnis,2419,3,10,0.3,1,4,0.25,2,3,0.667,0,3,3,11,1,1,1,2,9,8
0,Q2,Jeff McInnis,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,5,0,1,0,0,0,-2
0,H1,Jeff McInnis,427,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,3,2
0,Q3,Jeff McInnis,1147,1,4,0.25,1,2,0.5,0,0,,0,2,2,6,0,1,0,0,3,0
0,Q4,Jeff McInnis,720,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0,4,1,0,0,1,6,10
0,H2,Jeff McInnis,552,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2
0,Q1,LeBron James,2267,7,17,0.412,2,2,1.0,3,4,0.75,2,4,6,4,2,0,4,5,19,1
0,Q2,LeBron James,720,2,6,0.333,0,0,,0,0,,1,2,3,0,1,0,1,1,4,-2
0,H1,LeBron James,427,2,2,1.0,0,0,,1,2,0.5,0,0,0,2,0,0,1,0,5,2
0,Q3,LeBron James,1147,4,8,0.5,0,0,,1,2,0.5,1,2,3,2,1,0,2,1,9,0
0,Q4,LeBron James,568,0,3,0.0,0,0,,2,2,1.0,1,1,2,2,1,0,1,3,2,3
0,H2,LeBron James,552,3,6,0.5,2,2,1.0,0,0,,0,1,1,0,0,0,1,1,8,-2
0,Q1,Carlos Boozer,2262,8,16,0.5,0,0,,2,2,1.0,3,5,8,1,1,1,2,1,18,9
0,Q2,Carlos Boozer,720,3,8,0.375,0,0,,0,0,,0,2,2,1,0,0,0,0,6,-2
0,H1,Carlos Boozer,521,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,1,2,2
0,Q3,Carlos Boozer,1241,4,9,0.444,0,0,,0,0,,1,4,5,1,0,0,1,1,8,0
0,Q4,Carlos Boozer,674,4,6,0.667,0,0,,0,0,,2,1,3,0,0,1,1,0,8,8
0,H2,Carlos Boozer,347,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,1
0,Q1,Eric Williams,1939,6,12,0.5,0,2,0.0,3,5,0.6,3,8,11,1,1,0,0,3,15,8
0,Q2,Eric Williams,668,3,4,0.75,0,0,,1,1,1.0,0,3,3,0,0,0,0,0,7,-2
0,H1,Eric Williams,217,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q3,Eric Williams,885,3,6,0.5,0,1,0.0,1,1,1.0,0,3,3,0,0,0,0,1,7,-3
0,Q4,Eric Williams,720,2,5,0.4,0,1,0.0,2,2,1.0,2,4,6,0,0,0,0,0,6,10
0,H2,Eric Williams,334,1,1,1.0,0,0,,0,2,0.0,1,1,2,1,1,0,0,2,2,1
0,Q1,Zydrunas Ilgauskas,1723,3,11,0.273,0,0,,0,2,0.0,3,4,7,1,1,4,5,3,6,-12
0,Q2,Zydrunas Ilgauskas,720,2,6,0.333,0,0,,0,0,,0,3,3,0,1,2,2,0,4,-2
0,H1,Zydrunas Ilgauskas,419,0,2,0.0,0,0,,0,0,,2,1,3,0,0,1,2,0,0,-5
0,Q3,Zydrunas Ilgauskas,1139,2,8,0.25,0,0,,0,0,,2,4,6,0,1,3,4,0,4,-7
0,Q4,Zydrunas Ilgauskas,211,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
0,H2,Zydrunas Ilgauskas,373,1,2,0.5,0,0,,0,2,0.0,1,0,1,1,0,1,1,1,2,-4
0,Q1,Tony Battie,1768,6,9,0.667,0,0,,0,2,0.0,6,3,9,0,0,4,0,0,12,7
0,Q2,Tony Battie,
0,H1,Tony Battie,500,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1
0,Q3,Tony Battie,500,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1
0,Q4,Tony Battie,555,3,3,1.0,0,0,,0,2,0.0,2,1,3,0,0,2,0,0,6,13
0,H2,Tony Battie,713,3,5,0.6,0,0,,0,0,,3,1,4,0,0,2,0,0,6,-5
