Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bam Adebayo,539,2,2,1.0,0,0,,0,0,,3,2,5,2,1,2,0,0,4,4
0,Q2,Bam Adebayo,567,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-8
0,H1,Bam Adebayo,1106,4,5,0.8,0,0,,0,0,,3,4,7,2,1,2,0,0,8,-4
0,Q3,Bam Adebayo,495,1,3,0.333,0,0,,0,0,,0,4,4,1,0,0,0,0,2,12
0,Q4,Bam Adebayo,648,4,9,0.444,0,0,,2,3,0.667,4,2,6,1,0,0,1,0,10,2
0,H2,Bam Adebayo,1143,5,12,0.417,0,0,,2,3,0.667,4,6,10,2,0,0,1,0,12,14
0,Q1,Jimmy Butler,566,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,3,0,0,0,0,4,3
0,Q2,Jimmy Butler,485,1,2,0.5,0,0,,2,3,0.667,0,1,1,0,0,1,0,1,4,-9
0,H1,Jimmy Butler,1051,2,4,0.5,0,1,0.0,4,5,0.8,0,1,1,3,0,1,0,1,8,-6
0,Q3,Jimmy Butler,602,6,7,0.857,0,1,0.0,3,3,1.0,0,3,3,2,0,0,1,1,15,13
0,Q4,Jimmy Butler,387,2,4,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,4,-1
0,H2,Jimmy Butler,989,8,11,0.727,0,2,0.0,3,3,1.0,1,3,4,3,0,0,1,1,19,12
0,Q1,Duncan Robinson,653,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,0,0,1,0,3,6
0,Q2,Duncan Robinson,54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Duncan Robinson,707,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,0,0,1,0,3,6
0,Q3,Duncan Robinson,720,3,4,0.75,3,4,0.75,2,2,1.0,0,1,1,1,1,0,0,3,11,18
0,Q4,Duncan Robinson,493,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2
0,H2,Duncan Robinson,1213,3,5,0.6,3,4,0.75,2,2,1.0,0,1,1,1,1,0,1,3,11,20
0,Q1,Goran Dragić,385,1,2,0.5,0,1,0.0,0,0,,0,3,3,2,0,0,2,0,2,2
0,Q2,Goran Dragić,429,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-9
0,H1,Goran Dragić,814,2,4,0.5,0,1,0.0,0,0,,0,4,4,2,0,0,3,0,4,-7
0,Q3,Goran Dragić,418,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,13
0,Q4,Goran Dragić,227,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Goran Dragić,645,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,3,0,10
0,Q1,Trevor Ariza,566,1,5,0.2,0,3,0.0,0,0,,0,2,2,0,1,0,0,0,2,3
0,Q2,Trevor Ariza,302,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
0,H1,Trevor Ariza,868,1,7,0.143,0,3,0.0,0,0,,1,3,4,0,1,0,0,0,2,3
0,Q3,Trevor Ariza,548,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,12
0,Q4,Trevor Ariza,
0,H2,Trevor Ariza,548,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,12
0,Q1,Tyler Herro,335,2,4,0.5,2,2,1.0,0,0,,0,0,0,0,1,0,0,0,6,3
0,Q2,Tyler Herro,699,1,5,0.2,1,3,0.333,0,0,,0,1,1,1,0,0,0,1,3,-12
0,H1,Tyler Herro,1034,3,9,0.333,3,5,0.6,0,0,,0,1,1,1,1,0,0,1,9,-9
0,Q3,Tyler Herro,302,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,5
0,Q4,Tyler Herro,720,3,6,0.5,1,4,0.25,0,0,,0,2,2,3,0,0,1,0,7,-1
0,H2,Tyler Herro,1022,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,3,0,0,1,0,9,4
0,Q1,Andre Iguodala,154,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Andre Iguodala,441,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,0,1,0,0,2,-12
0,H1,Andre Iguodala,595,1,5,0.2,0,4,0.0,0,0,,0,0,0,0,0,1,0,0,2,-10
