Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Courtney Lee,596,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,3
0,Q2,Courtney Lee,600,3,3,1.0,1,1,1.0,0,0,,0,3,3,0,1,0,0,1,7,-5
0,H1,Courtney Lee,1196,4,4,1.0,1,1,1.0,0,0,,0,4,4,0,1,0,1,1,9,-2
0,Q3,Courtney Lee,624,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,5,-9
0,Q4,Courtney Lee,228,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
0,H2,Courtney Lee,852,2,5,0.4,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,5,-17
0,Q1,Marc Gasol,546,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3
0,Q2,Marc Gasol,600,4,6,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,8,-5
0,H1,Marc Gasol,1146,6,10,0.6,0,0,,0,0,,1,2,3,0,0,0,0,1,12,-2
0,Q3,Marc Gasol,624,1,5,0.2,0,0,,0,0,,0,2,2,4,1,0,0,0,2,-9
0,Q4,Marc Gasol,228,2,3,0.667,0,0,,0,0,,2,0,2,0,0,0,0,1,4,-8
0,H2,Marc Gasol,852,3,8,0.375,0,0,,0,0,,2,2,4,4,1,0,0,1,6,-17
0,Q1,Mike Conley,668,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,4,0
0,Q2,Mike Conley,482,0,3,0.0,0,0,,0,0,,0,0,0,3,0,0,1,0,0,0
0,H1,Mike Conley,1150,2,7,0.286,0,1,0.0,0,0,,0,0,0,6,0,0,1,1,4,0
0,Q3,Mike Conley,319,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,1,0,1,3,3,-4
0,Q4,Mike Conley,518,0,5,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,0,-2
