Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,720,2,6,0.333,1,1,1.0,3,3,1.0,0,2,2,0,0,0,3,0,8,-1
0,Q2,Kobe Bryant,539,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,4,0
0,H1,Kobe Bryant,1259,3,9,0.333,1,1,1.0,5,5,1.0,0,3,3,1,0,0,3,0,12,-1
0,Q3,Kobe Bryant,720,4,9,0.444,0,1,0.0,4,4,1.0,0,1,1,1,0,0,1,1,12,5
0,Q4,Kobe Bryant,720,3,6,0.5,0,0,,2,2,1.0,0,3,3,2,0,0,3,2,8,-3
0,H2,Kobe Bryant,1440,7,15,0.467,0,1,0.0,6,6,1.0,0,4,4,3,0,0,4,3,20,2
0,Q1,Pau Gasol,592,3,3,1.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,0,7,-2
0,Q2,Pau Gasol,720,2,5,0.4,0,1,0.0,2,2,1.0,0,7,7,1,0,2,2,1,6,-1
0,H1,Pau Gasol,1312,5,8,0.625,0,1,0.0,3,4,0.75,1,10,11,1,0,2,2,1,13,-3
0,Q3,Pau Gasol,720,1,2,0.5,0,0,,2,2,1.0,1,5,6,2,1,1,1,2,4,5
0,Q4,Pau Gasol,594,2,3,0.667,0,0,,3,3,1.0,1,2,3,1,0,0,0,1,7,0
0,H2,Pau Gasol,1314,3,5,0.6,0,0,,5,5,1.0,2,7,9,3,1,1,1,3,11,5
0,Q1,Metta World Peace,720,0,2,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,0,0,0,0,-1
0,Q2,Metta World Peace,518,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,1
0,H1,Metta World Peace,1238,0,2,0.0,0,2,0.0,2,4,0.5,0,1,1,2,0,0,0,0,2,0
0,Q3,Metta World Peace,567,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,0,5,6
0,Q4,Metta World Peace,346,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Metta World Peace,913,2,3,0.667,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,5,9
0,Q1,Derek Fisher,592,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-2
0,Q2,Derek Fisher,337,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,2
0,H1,Derek Fisher,929,1,5,0.2,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,2,3,0
0,Q3,Derek Fisher,567,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,6
0,Q4,Derek Fisher,346,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,2,4,3
0,H2,Derek Fisher,913,3,5,0.6,0,0,,0,0,,0,1,1,1,1,0,0,3,6,9
0,Q1,Andrew Bynum,588,1,3,0.333,0,0,,0,0,,0,2,2,0,1,2,0,1,2,2
0,Q2,Andrew Bynum,60,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,1
0,H1,Andrew Bynum,648,2,4,0.5,0,0,,0,0,,0,2,2,0,1,2,0,3,4,3
0,Q3,Andrew Bynum,463,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,4,9
0,Q4,Andrew Bynum,126,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3
0,H2,Andrew Bynum,589,2,2,1.0,0,0,,0,0,,0,1,1,0,1,0,2,1,4,6
0,Q1,Lamar Odom,260,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
0,Q2,Lamar Odom,660,2,2,1.0,0,0,,2,2,1.0,1,1,2,0,1,1,0,1,6,-2
0,H1,Lamar Odom,920,2,2,1.0,0,0,,2,2,1.0,1,3,4,0,1,1,0,1,6,-4
0,Q3,Lamar Odom,257,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-4
0,Q4,Lamar Odom,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-3
0,H2,Lamar Odom,977,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,2,-7
0,Q1,Jordan Farmar,128,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q2,Jordan Farmar,383,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,-3
0,H1,Jordan Farmar,511,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,0,-2
0,Q3,Jordan Farmar,153,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,-1
0,Q4,Jordan Farmar,374,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Jordan Farmar,527,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,-7
0,Q1,Shannon Brown,
0,Q2,Shannon Brown,383,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,2,0,5,-3
0,H1,Shannon Brown,383,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,2,0,5,-3
0,Q3,Shannon Brown,
0,Q4,Shannon Brown,374,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-6
0,H2,Shannon Brown,374,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-6
0,Q1,Sasha Vujačić,
0,Q2,Sasha Vujačić,
0,H1,Sasha Vujačić,
0,Q3,Sasha Vujačić,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Sasha Vujačić,
0,H2,Sasha Vujačić,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q1,D.J. Mbenga,
0,Q2,D.J. Mbenga,
0,H1,D.J. Mbenga,
0,Q3,D.J. Mbenga,
0,Q4,D.J. Mbenga,
0,H2,D.J. Mbenga,
0,Q1,Adam Morrison,
0,Q2,Adam Morrison,
0,H1,Adam Morrison,
0,Q3,Adam Morrison,
0,Q4,Adam Morrison,
0,H2,Adam Morrison,
0,Q1,Josh Powell,
0,Q2,Josh Powell,
0,H1,Josh Powell,
0,Q3,Josh Powell,
0,Q4,Josh Powell,
0,H2,Josh Powell,
1,Q1,Ersan İlyasova,324,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,6
1,Q2,Ersan İlyasova,585,2,5,0.4,0,2,0.0,1,1,1.0,0,0,0,2,0,0,0,0,5,0
1,H1,Ersan İlyasova,909,4,8,0.5,1,3,0.333,1,1,1.0,0,0,0,2,0,0,0,2,10,6
