Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Danny Granger,529,4,4,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,2,1,9,15
0,Q2,Danny Granger,681,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,1,6,-3
0,H1,Danny Granger,1210,6,9,0.667,0,1,0.0,3,3,1.0,0,1,1,1,1,0,2,2,15,12
0,Q3,Danny Granger,411,2,4,0.5,0,0,,1,1,1.0,0,2,2,0,0,1,1,0,5,3
0,Q4,Danny Granger,392,1,5,0.2,0,4,0.0,2,3,0.667,0,1,1,0,0,0,1,0,4,0
0,H2,Danny Granger,803,3,9,0.333,0,4,0.0,3,4,0.75,0,3,3,0,0,1,2,0,9,3
0,Q1,Brandon Rush,720,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,12
0,Q2,Brandon Rush,378,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-4
0,H1,Brandon Rush,1098,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,6,8
0,Q3,Brandon Rush,553,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,1,0,1,2,10
0,Q4,Brandon Rush,328,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-5
0,H2,Brandon Rush,881,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,1,1,0,1,7,5
0,Q1,Jarrett Jack,720,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,1,1,1,0,5,12
0,Q2,Jarrett Jack,378,2,3,0.667,0,0,,1,1,1.0,0,0,0,1,1,0,1,0,5,-4
0,H1,Jarrett Jack,1098,4,8,0.5,1,2,0.5,1,1,1.0,0,2,2,2,2,1,2,0,10,8
0,Q3,Jarrett Jack,720,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,4,14
0,Q4,Jarrett Jack,
0,H2,Jarrett Jack,720,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,4,14
0,Q1,Troy Murphy,682,2,3,0.667,2,2,1.0,0,0,,0,5,5,2,0,0,3,0,6,9
0,Q2,Troy Murphy,378,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,7,-4
0,H1,Troy Murphy,1060,5,7,0.714,3,3,1.0,0,0,,0,6,6,2,0,0,4,0,13,5
0,Q3,Troy Murphy,553,2,3,0.667,2,2,1.0,0,0,,0,3,3,0,1,0,0,1,6,10
0,Q4,Troy Murphy,199,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0
0,H2,Troy Murphy,752,3,4,0.75,3,3,1.0,0,0,,0,3,3,0,1,0,0,1,9,10
0,Q1,Roy Hibbert,583,3,5,0.6,0,0,,1,2,0.5,0,4,4,0,0,0,0,2,7,13
0,Q2,Roy Hibbert,39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Roy Hibbert,622,3,5,0.6,0,0,,1,2,0.5,0,4,4,0,0,0,0,3,7,13
0,Q3,Roy Hibbert,383,3,5,0.6,0,0,,2,3,0.667,1,1,2,0,0,0,1,1,8,5
0,Q4,Roy Hibbert,415,0,2,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,2,-5
0,H2,Roy Hibbert,798,3,7,0.429,0,0,,4,5,0.8,2,2,4,1,0,0,2,2,10,0
0,Q1,T.J. Ford,229,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
0,Q2,T.J. Ford,525,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1
0,H1,T.J. Ford,754,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,3,2,1
0,Q3,T.J. Ford,309,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,2,0,0,0,6,11
0,Q4,T.J. Ford,392,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,2,0,1,0,4,0
