Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Terry,461,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,6
0,Q2,Jason Terry,720,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,1,0,0,0,4,15
0,H1,Jason Terry,1181,2,3,0.667,0,1,0.0,0,0,,0,3,3,4,1,0,1,0,4,21
0,Q3,Jason Terry,663,0,3,0.0,0,1,0.0,0,0,,0,3,3,2,1,0,2,0,0,-7
0,Q4,Jason Terry,601,4,4,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,2,0,9,1
0,H2,Jason Terry,1264,4,7,0.571,1,2,0.5,0,0,,0,5,5,2,1,0,4,0,9,-6
0,Q1,Stephen Jackson,636,4,6,0.667,2,3,0.667,0,0,,0,0,0,1,1,0,2,2,10,3
0,Q2,Stephen Jackson,520,2,6,0.333,2,5,0.4,1,2,0.5,0,1,1,1,2,0,1,0,7,14
0,H1,Stephen Jackson,1156,6,12,0.5,4,8,0.5,1,2,0.5,0,1,1,2,3,0,3,2,17,17
0,Q3,Stephen Jackson,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,2,-10
0,Q4,Stephen Jackson,513,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,0,0,0,2,3,4,0
0,H2,Stephen Jackson,1233,2,8,0.25,1,4,0.25,1,2,0.5,0,1,1,1,0,0,3,3,6,-10
0,Q1,Shareef Abdur-Rahim,564,3,4,0.75,0,0,,0,2,0.0,0,3,3,1,0,0,0,0,6,4
0,Q2,Shareef Abdur-Rahim,551,3,4,0.75,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,6,11
0,H1,Shareef Abdur-Rahim,1115,6,8,0.75,0,1,0.0,0,2,0.0,0,4,4,3,0,0,1,0,12,15
0,Q3,Shareef Abdur-Rahim,705,1,2,0.5,0,0,,4,5,0.8,1,1,2,0,0,0,3,2,6,-8
0,Q4,Shareef Abdur-Rahim,524,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,1,1,0,4,5
0,H2,Shareef Abdur-Rahim,1229,2,4,0.5,0,0,,6,7,0.857,2,2,4,0,0,1,4,2,10,-3
0,Q1,Theo Ratliff,635,2,3,0.667,0,0,,0,0,,0,2,2,0,1,3,0,2,4,5
0,Q2,Theo Ratliff,455,0,1,0.0,0,0,,0,0,,0,3,3,0,0,2,0,0,0,18
0,H1,Theo Ratliff,1090,2,4,0.5,0,0,,0,0,,0,5,5,0,1,5,0,2,4,23
0,Q3,Theo Ratliff,663,2,3,0.667,0,0,,2,2,1.0,0,3,3,0,0,1,0,0,6,-7
0,Q4,Theo Ratliff,390,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0
0,H2,Theo Ratliff,1053,2,4,0.5,0,0,,2,2,1.0,0,4,4,0,0,2,0,2,6,-7
0,Q1,Boris Diaw,615,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,1,0,3,0,4,1
0,Q2,Boris Diaw,265,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,2,0,-3
0,H1,Boris Diaw,880,1,1,1.0,0,0,,2,4,0.5,1,2,3,2,1,0,5,2,4,-2
0,Q3,Boris Diaw,292,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-6
0,Q4,Boris Diaw,452,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,H2,Boris Diaw,744,0,1,0.0,0,0,,0,0,,0,0,0,0,2,0,1,1,0,-7
0,Q1,Dion Glover,189,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,1,0,0,-4
0,Q2,Dion Glover,655,4,5,0.8,1,2,0.5,0,0,,1,1,2,1,0,2,1,0,9,19
0,H1,Dion Glover,844,4,6,0.667,1,2,0.5,0,0,,1,2,3,3,1,2,2,0,9,15
0,Q3,Dion Glover,428,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-4
0,Q4,Dion Glover,479,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,4,-1
0,H2,Dion Glover,907,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,2,1,0,0,0,7,-5
0,Q1,Nazr Mohammed,85,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-5
0,Q2,Nazr Mohammed,265,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,1,1,1,2,-3
0,H1,Nazr Mohammed,350,1,1,1.0,0,0,,2,3,0.667,1,1,2,0,0,1,1,1,4,-8
0,Q3,Nazr Mohammed,58,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
0,Q4,Nazr Mohammed,326,0,0,,0,0,,2,2,1.0,2,1,3,1,0,0,0,2,2,-3
0,H2,Nazr Mohammed,384,0,0,,0,0,,2,2,1.0,2,2,4,1,0,0,1,3,2,-6
0,Q1,Chris Crawford,156,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
0,Q2,Chris Crawford,169,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,H1,Chris Crawford,325,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,0
0,Q3,Chris Crawford,15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Chris Crawford,197,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H2,Chris Crawford,212,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q1,Dan Dickau,259,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q2,Dan Dickau,
0,H1,Dan Dickau,259,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q3,Dan Dickau,58,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Dan Dickau,119,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2
