Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bo Outlaw,684,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,4,2
0,Q2,Bo Outlaw,286,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-4
0,H1,Bo Outlaw,970,2,2,1.0,0,0,,0,0,,1,2,3,1,0,1,0,1,4,-2
0,Q3,Bo Outlaw,720,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,1,0,2,14
0,Q4,Bo Outlaw,720,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-3
0,H2,Bo Outlaw,1440,2,5,0.4,0,0,,0,0,,1,4,5,1,0,0,1,2,4,11
0,Q1,Anfernee Hardaway,720,4,9,0.444,0,1,0.0,0,0,,0,0,0,0,1,1,0,1,8,-2
0,Q2,Anfernee Hardaway,243,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,H1,Anfernee Hardaway,963,4,10,0.4,0,1,0.0,0,0,,0,0,0,1,1,1,0,1,8,-8
0,Q3,Anfernee Hardaway,720,2,3,0.667,1,1,1.0,2,2,1.0,0,3,3,2,2,0,1,0,7,14
0,Q4,Anfernee Hardaway,720,1,6,0.167,0,1,0.0,5,6,0.833,1,1,2,1,1,0,0,0,7,-3
0,H2,Anfernee Hardaway,1440,3,9,0.333,1,2,0.5,7,8,0.875,1,4,5,3,3,0,1,0,14,11
0,Q1,Derek Strong,720,2,4,0.5,0,0,,0,0,,1,0,1,1,1,1,1,0,4,-2
0,Q2,Derek Strong,535,2,7,0.286,0,0,,0,0,,2,1,3,2,1,0,1,0,4,-8
0,H1,Derek Strong,1255,4,11,0.364,0,0,,0,0,,3,1,4,3,2,1,2,0,8,-10
0,Q3,Derek Strong,346,1,1,1.0,0,0,,4,4,1.0,1,2,3,0,0,0,1,0,6,7
0,Q4,Derek Strong,720,3,4,0.75,0,0,,3,4,0.75,2,2,4,0,0,0,1,1,9,-3
0,H2,Derek Strong,1066,4,5,0.8,0,0,,7,8,0.875,3,4,7,0,0,0,2,1,15,4
0,Q1,Rony Seikaly,720,2,3,0.667,0,0,,2,4,0.5,0,0,0,0,0,0,0,0,6,-2
0,Q2,Rony Seikaly,331,1,2,0.5,0,0,,2,4,0.5,0,0,0,0,1,0,0,2,4,-3
0,H1,Rony Seikaly,1051,3,5,0.6,0,0,,4,8,0.5,0,0,0,0,1,0,0,2,10,-5
0,Q3,Rony Seikaly,625,0,2,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,12
0,Q4,Rony Seikaly,364,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
0,H2,Rony Seikaly,989,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,1,2,0,8
0,Q1,Mark Price,720,2,5,0.4,1,2,0.5,0,0,,1,2,3,7,2,0,0,0,5,-2
0,Q2,Mark Price,
0,H1,Mark Price,720,2,5,0.4,1,2,0.5,0,0,,1,2,3,7,2,0,0,0,5,-2
0,Q3,Mark Price,720,3,3,1.0,0,0,,0,0,,0,2,2,5,1,0,1,2,6,14
0,Q4,Mark Price,276,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2
0,H2,Mark Price,996,3,3,1.0,0,0,,0,0,,0,2,2,6,1,0,2,2,6,12
0,Q1,Darrell Armstrong,
0,Q2,Darrell Armstrong,720,0,2,0.0,0,1,0.0,0,0,,2,1,3,3,0,0,0,1,0,-5
0,H1,Darrell Armstrong,720,0,2,0.0,0,1,0.0,0,0,,2,1,3,3,0,0,0,1,0,-5
0,Q3,Darrell Armstrong,
0,Q4,Darrell Armstrong,444,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-1
0,H2,Darrell Armstrong,444,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-1
0,Q1,Danny Schayes,
0,Q2,Danny Schayes,288,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,5
0,H1,Danny Schayes,288,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,3,5
0,Q3,Danny Schayes,469,4,5,0.8,0,0,,0,0,,0,0,0,0,0,1,0,3,8,9
0,Q4,Danny Schayes,356,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1
0,H2,Danny Schayes,825,5,6,0.833,0,0,,0,0,,0,0,0,1,0,1,0,4,10,10
0,Q1,Nick Anderson,36,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Nick Anderson,720,4,6,0.667,2,2,1.0,0,0,,0,1,1,1,0,0,0,1,10,-5
0,H1,Nick Anderson,756,4,7,0.571,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,10,-9
0,Q3,Nick Anderson,
0,Q4,Nick Anderson,
0,H2,Nick Anderson,
0,Q1,Gerald Wilkins,
0,Q2,Gerald Wilkins,477,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4,1
0,H1,Gerald Wilkins,477,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4,1
0,Q3,Gerald Wilkins,
0,Q4,Gerald Wilkins,
0,H2,Gerald Wilkins,
0,Q1,Brian Evans,
0,Q2,Brian Evans,
0,H1,Brian Evans,
0,Q3,Brian Evans,
0,Q4,Brian Evans,
0,H2,Brian Evans,
0,Q1,Derek Harper,
0,Q2,Derek Harper,
0,H1,Derek Harper,
0,Q3,Derek Harper,
0,Q4,Derek Harper,
0,H2,Derek Harper,
0,Q1,Johnny Taylor,
0,Q2,Johnny Taylor,
0,H1,Johnny Taylor,
0,Q3,Johnny Taylor,
0,Q4,Johnny Taylor,
0,H2,Johnny Taylor,
1,Q1,Shareef Abdur-Rahim,720,4,7,0.571,0,0,,0,0,,1,2,3,1,0,0,2,1,8,2
1,Q2,Shareef Abdur-Rahim,518,4,4,1.0,0,0,,2,2,1.0,0,2,2,2,1,0,1,1,10,5
1,H1,Shareef Abdur-Rahim,1238,8,11,0.727,0,0,,2,2,1.0,1,4,5,3,1,0,3,2,18,7
1,Q3,Shareef Abdur-Rahim,720,2,5,0.4,0,0,,0,0,,0,2,2,1,1,0,1,0,4,-14
1,Q4,Shareef Abdur-Rahim,720,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,0,1,2,3
1,H2,Shareef Abdur-Rahim,1440,3,7,0.429,0,0,,0,0,,0,4,4,4,1,0,1,1,6,-11
