Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Khris Middleton,554,0,4,0.0,0,0,,0,0,,0,0,0,4,0,0,0,0,0,-8
0,Q2,Khris Middleton,550,6,7,0.857,1,1,1.0,0,0,,1,0,1,1,1,0,1,1,13,11
0,H1,Khris Middleton,1104,6,11,0.545,1,1,1.0,0,0,,1,0,1,5,1,0,1,1,13,3
0,Q3,Khris Middleton,518,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,1,1,2,9
0,Q4,Khris Middleton,533,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,2,2,4
0,H2,Khris Middleton,1051,2,7,0.286,0,2,0.0,0,0,,0,5,5,3,0,0,1,3,4,13
0,Q1,Giannis Antetokounmpo,525,1,2,0.5,0,0,,0,0,,0,4,4,1,0,1,1,1,2,-6
0,Q2,Giannis Antetokounmpo,551,2,4,0.5,0,0,,3,4,0.75,1,2,3,2,0,1,3,1,7,12
0,H1,Giannis Antetokounmpo,1076,3,6,0.5,0,0,,3,4,0.75,1,6,7,3,0,2,4,2,9,6
0,Q3,Giannis Antetokounmpo,570,3,4,0.75,1,1,1.0,4,4,1.0,1,1,2,1,0,0,2,0,11,8
0,Q4,Giannis Antetokounmpo,484,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,0,1,3,0,5,-3
0,H2,Giannis Antetokounmpo,1054,5,7,0.714,1,1,1.0,5,6,0.833,1,2,3,1,0,1,5,0,16,5
0,Q1,Jrue Holiday,607,4,5,0.8,1,1,1.0,2,2,1.0,0,4,4,1,0,0,2,1,11,-7
0,Q2,Jrue Holiday,411,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,1,0,0,0,5,12
0,H1,Jrue Holiday,1018,6,7,0.857,2,2,1.0,2,2,1.0,0,5,5,3,1,0,2,1,16,5
0,Q3,Jrue Holiday,603,3,5,0.6,0,2,0.0,1,2,0.5,0,0,0,1,3,1,0,0,7,10
0,Q4,Jrue Holiday,431,2,4,0.5,1,1,1.0,0,0,,0,3,3,2,0,0,2,0,5,6
0,H2,Jrue Holiday,1034,5,9,0.556,1,3,0.333,1,2,0.5,0,3,3,3,3,1,2,0,12,16
0,Q1,Donte DiVincenzo,484,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,1,0,1,0,3,-3
0,Q2,Donte DiVincenzo,478,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,2,3,4
0,H1,Donte DiVincenzo,962,2,4,0.5,2,3,0.667,0,0,,0,2,2,0,2,0,1,2,6,1
0,Q3,Donte DiVincenzo,474,1,2,0.5,0,1,0.0,0,0,,2,1,3,1,0,0,1,1,2,3
0,Q4,Donte DiVincenzo,438,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,1,0,0,0,5,3
0,H2,Donte DiVincenzo,912,2,4,0.5,1,3,0.333,2,2,1.0,2,1,3,2,1,0,1,1,7,6
0,Q1,Brook Lopez,538,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,1,0,0,2,-9
0,Q2,Brook Lopez,411,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,12
0,H1,Brook Lopez,949,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,3,0,1,2,3
0,Q3,Brook Lopez,560,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2,10
0,Q4,Brook Lopez,351,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,2
0,H2,Brook Lopez,911,1,1,1.0,0,0,,0,0,,0,3,3,2,0,1,0,1,2,12
0,Q1,Pat Connaughton,418,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,0
