Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vin Baker,607,3,5,0.6,0,0,,1,4,0.25,1,0,1,0,0,0,0,0,7,0
0,Q2,Vin Baker,636,0,2,0.0,0,0,,2,2,1.0,0,1,1,1,0,1,0,0,2,-2
0,H1,Vin Baker,1243,3,7,0.429,0,0,,3,6,0.5,1,1,2,1,0,1,0,0,9,-2
0,Q3,Vin Baker,646,0,0,,0,0,,2,2,1.0,0,2,2,3,0,1,1,1,2,9
0,Q4,Vin Baker,385,1,4,0.25,0,0,,1,2,0.5,2,1,3,1,0,0,0,0,3,1
0,H2,Vin Baker,1031,1,4,0.25,0,0,,3,4,0.75,2,3,5,4,0,1,1,1,5,10
0,Q1,Detlef Schrempf,720,2,3,0.667,2,2,1.0,0,0,,0,3,3,0,0,0,1,0,6,5
0,Q2,Detlef Schrempf,339,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,2,0,0,-3
0,H1,Detlef Schrempf,1059,2,4,0.5,2,3,0.667,0,0,,0,5,5,1,0,0,3,0,6,2
0,Q3,Detlef Schrempf,720,4,7,0.571,1,1,1.0,0,0,,0,0,0,0,3,0,0,1,9,12
0,Q4,Detlef Schrempf,197,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,4,3
0,H2,Detlef Schrempf,917,6,9,0.667,1,1,1.0,0,0,,0,1,1,0,3,1,0,1,13,15
0,Q1,Gary Payton,720,3,5,0.6,1,1,1.0,0,0,,0,1,1,4,0,0,1,0,7,5
0,Q2,Gary Payton,341,0,2,0.0,0,2,0.0,2,2,1.0,0,3,3,0,0,0,1,1,2,-5
0,H1,Gary Payton,1061,3,7,0.429,1,3,0.333,2,2,1.0,0,4,4,4,0,0,2,1,9,0
0,Q3,Gary Payton,720,4,6,0.667,1,1,1.0,3,5,0.6,0,1,1,5,1,0,1,1,12,12
0,Q4,Gary Payton,119,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,2
0,H2,Gary Payton,839,4,6,0.667,1,1,1.0,3,5,0.6,0,1,1,7,2,0,1,2,12,14
0,Q1,Hersey Hawkins,540,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-4
0,Q2,Hersey Hawkins,397,1,2,0.5,0,1,0.0,4,4,1.0,0,0,0,0,2,0,1,0,6,-3
0,H1,Hersey Hawkins,937,1,5,0.2,0,3,0.0,4,4,1.0,0,0,0,1,2,0,2,0,6,-7
0,Q3,Hersey Hawkins,646,3,4,0.75,3,4,0.75,3,3,1.0,0,0,0,0,0,0,1,1,12,9
0,Q4,Hersey Hawkins,114,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
0,H2,Hersey Hawkins,760,3,4,0.75,3,4,0.75,3,3,1.0,0,1,1,1,0,0,1,1,12,11
0,Q1,Jim McIlvaine,540,2,2,1.0,0,0,,0,0,,2,3,5,0,1,1,0,0,4,-4
0,Q2,Jim McIlvaine,301,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
