Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Horford,464,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,-5
0,Q2,Al Horford,494,0,3,0.0,0,0,,0,0,,1,2,3,0,1,0,0,1,0,3
0,H1,Al Horford,958,2,7,0.286,0,1,0.0,0,0,,1,3,4,0,1,0,0,1,4,-2
0,Q3,Al Horford,416,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,1,2,-3
0,Q4,Al Horford,644,2,3,0.667,1,2,0.5,0,0,,1,1,2,3,1,0,0,0,5,6
0,H2,Al Horford,1060,3,4,0.75,1,2,0.5,0,0,,2,2,4,3,2,0,0,1,7,3
0,Q1,Paul Millsap,551,1,3,0.333,0,1,0.0,0,0,,0,2,2,2,2,2,1,1,2,-7
0,Q2,Paul Millsap,312,3,4,0.75,0,0,,0,0,,1,2,3,1,1,0,0,1,6,-2
0,H1,Paul Millsap,863,4,7,0.571,0,1,0.0,0,0,,1,4,5,3,3,2,1,2,8,-9
0,Q3,Paul Millsap,655,2,3,0.667,0,0,,2,2,1.0,3,4,7,0,0,2,2,1,6,-6
0,Q4,Paul Millsap,439,0,2,0.0,0,0,,0,0,,0,2,2,0,2,0,2,2,0,-1
0,H2,Paul Millsap,1094,2,5,0.4,0,0,,2,2,1.0,3,6,9,0,2,2,4,3,6,-7
0,Q1,Kent Bazemore,514,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-6
0,Q2,Kent Bazemore,387,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,2,0,5,0
0,H1,Kent Bazemore,901,2,4,0.5,1,3,0.333,0,0,,0,4,4,1,0,0,2,0,5,-6
0,Q3,Kent Bazemore,291,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-5
0,Q4,Kent Bazemore,511,2,3,0.667,0,0,,0,1,0.0,0,0,0,0,1,0,1,0,4,2
0,H2,Kent Bazemore,802,3,5,0.6,0,0,,0,1,0.0,0,0,0,1,1,0,1,0,6,-3
0,Q1,Kyle Korver,501,2,4,0.5,2,4,0.5,0,0,,0,0,0,1,0,1,1,1,6,-6
0,Q2,Kyle Korver,387,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Kyle Korver,888,2,7,0.286,2,7,0.286,0,0,,0,0,0,1,0,1,1,1,6,-6
0,Q3,Kyle Korver,451,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,0,1,0,-14
0,Q4,Kyle Korver,311,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,8
0,H2,Kyle Korver,762,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,2,0,0,1,3,-6
0,Q1,Jeff Teague,501,1,4,0.25,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-6
0,Q2,Jeff Teague,387,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0
0,H1,Jeff Teague,888,1,4,0.25,0,0,,0,0,,0,1,1,3,1,0,1,0,2,-6
0,Q3,Jeff Teague,311,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,1,2,2,2,-8
0,Q4,Jeff Teague,
0,H2,Jeff Teague,311,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,1,2,2,2,-8
0,Q1,Thabo Sefolosha,425,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-2
0,Q2,Thabo Sefolosha,333,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,2,4
0,H1,Thabo Sefolosha,758,2,2,1.0,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,6,2
0,Q3,Thabo Sefolosha,429,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Thabo Sefolosha,455,1,3,0.333,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,-2
0,H2,Thabo Sefolosha,884,1,4,0.25,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,2,-3
0,Q1,Dennis Schröder,219,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
