Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Payton,720,2,3,0.667,0,0,,0,0,,0,0,0,2,2,0,0,0,4,-5
0,Q2,Gary Payton,364,3,3,1.0,1,1,1.0,0,0,,0,1,1,3,0,0,0,0,7,10
0,H1,Gary Payton,1084,5,6,0.833,1,1,1.0,0,0,,0,1,1,5,2,0,0,0,11,5
0,Q3,Gary Payton,720,4,6,0.667,2,3,0.667,0,0,,1,0,1,1,0,0,1,2,10,5
0,Q4,Gary Payton,720,2,6,0.333,1,1,1.0,0,0,,1,0,1,0,0,0,0,2,5,-8
0,H2,Gary Payton,1440,6,12,0.5,3,4,0.75,0,0,,2,0,2,1,0,0,1,4,15,-3
0,Q1,Detlef Schrempf,534,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-1
0,Q2,Detlef Schrempf,539,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,0,0,8,12
0,H1,Detlef Schrempf,1073,5,9,0.556,1,1,1.0,0,0,,0,3,3,2,0,0,0,0,11,11
0,Q3,Detlef Schrempf,588,1,4,0.25,0,0,,4,4,1.0,0,2,2,1,0,0,2,0,6,1
0,Q4,Detlef Schrempf,720,0,2,0.0,0,1,0.0,2,2,1.0,0,5,5,1,0,1,0,1,2,-8
0,H2,Detlef Schrempf,1308,1,6,0.167,0,1,0.0,6,6,1.0,0,7,7,2,0,1,2,1,8,-7
0,Q1,Shawn Kemp,620,4,5,0.8,0,0,,6,6,1.0,0,4,4,0,1,0,2,0,14,-1
0,Q2,Shawn Kemp,596,4,5,0.8,0,0,,1,2,0.5,0,3,3,0,1,1,1,0,9,3
0,H1,Shawn Kemp,1216,8,10,0.8,0,0,,7,8,0.875,0,7,7,0,2,1,3,0,23,2
0,Q3,Shawn Kemp,619,1,4,0.25,0,0,,1,2,0.5,1,0,1,1,0,1,1,2,3,10
0,Q4,Shawn Kemp,542,2,5,0.4,0,0,,2,4,0.5,0,2,2,1,0,0,0,2,6,-9
0,H2,Shawn Kemp,1161,3,9,0.333,0,0,,3,6,0.5,1,2,3,2,0,1,1,4,9,1
0,Q1,Hersey Hawkins,546,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,2,0,0,2
0,Q2,Hersey Hawkins,356,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-2
0,H1,Hersey Hawkins,902,0,4,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,2,0,0,0
0,Q3,Hersey Hawkins,561,2,4,0.5,1,3,0.333,0,0,,0,0,0,1,0,0,1,3,5,9
0,Q4,Hersey Hawkins,305,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-15
0,H2,Hersey Hawkins,866,2,4,0.5,1,3,0.333,0,0,,1,1,2,1,0,1,2,3,5,-6
0,Q1,Jim McIlvaine,620,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q2,Jim McIlvaine,
0,H1,Jim McIlvaine,620,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q3,Jim McIlvaine,657,0,0,,0,0,,0,0,,1,7,8,0,2,1,1,2,0,7
0,Q4,Jim McIlvaine,
0,H2,Jim McIlvaine,657,0,0,,0,0,,0,0,,1,7,8,0,2,1,1,2,0,7
0,Q1,Sam Perkins,100,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Sam Perkins,545,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,0,2,6
0,H1,Sam Perkins,645,0,4,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,0,2,2
0,Q3,Sam Perkins,63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Sam Perkins,433,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,2,1,1,2,5,-10
0,H2,Sam Perkins,496,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,2,1,1,2,5,-12
0,Q1,Larry Stewart,286,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-8
0,Q2,Larry Stewart,299,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7
0,H1,Larry Stewart,585,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,2,-1
0,Q3,Larry Stewart,233,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
0,Q4,Larry Stewart,465,0,0,,0,0,,4,4,1.0,1,0,1,0,0,0,0,1,4,3
0,H2,Larry Stewart,698,0,0,,0,0,,4,4,1.0,1,1,2,0,0,0,0,2,4,2
0,Q1,Craig Ehlo,174,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q2,Craig Ehlo,364,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,1,0,10
0,H1,Craig Ehlo,538,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,2,1,0,3
0,Q3,Craig Ehlo,159,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Craig Ehlo,415,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,7
0,H2,Craig Ehlo,574,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,3
0,Q1,Eric Snow,
0,Q2,Eric Snow,356,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-2
0,H1,Eric Snow,356,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-2
0,Q3,Eric Snow,
0,Q4,Eric Snow,
0,H2,Eric Snow,
0,Q1,David Wingate,
0,Q2,David Wingate,181,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-4
0,H1,David Wingate,181,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,-4
0,Q3,David Wingate,
0,Q4,David Wingate,
0,H2,David Wingate,
0,Q1,Greg Graham,
0,Q2,Greg Graham,
0,H1,Greg Graham,
0,Q3,Greg Graham,
0,Q4,Greg Graham,
0,H2,Greg Graham,
1,Q1,Chris Webber,720,3,4,0.75,0,0,,2,2,1.0,1,1,2,2,0,2,1,1,8,5
1,Q2,Chris Webber,596,2,5,0.4,0,0,,1,2,0.5,0,2,2,1,0,2,0,1,5,-3
