Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl Malone,683,1,3,0.333,0,0,,0,0,,0,3,3,3,0,0,0,2,2,-3
0,Q2,Karl Malone,354,0,4,0.0,0,0,,2,4,0.5,1,2,3,0,0,0,0,0,2,-10
0,H1,Karl Malone,1037,1,7,0.143,0,0,,2,4,0.5,1,5,6,3,0,0,0,2,4,-13
0,Q3,Karl Malone,720,5,8,0.625,0,0,,3,3,1.0,2,0,2,0,0,0,0,1,13,-7
0,Q4,Karl Malone,73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,H2,Karl Malone,793,5,8,0.625,0,0,,3,3,1.0,2,1,3,0,0,0,0,1,13,-3
0,Q1,Jeff Hornacek,720,1,4,0.25,0,0,,0,0,,0,1,1,1,1,0,0,0,2,-1
0,Q2,Jeff Hornacek,317,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H1,Jeff Hornacek,1037,2,6,0.333,0,0,,0,0,,0,1,1,1,1,0,0,0,4,-4
0,Q3,Jeff Hornacek,720,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,-7
0,Q4,Jeff Hornacek,
0,H2,Jeff Hornacek,720,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,-7
0,Q1,Greg Foster,486,2,4,0.5,0,0,,1,1,1.0,1,1,2,0,0,0,3,0,5,-6
0,Q2,Greg Foster,242,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,H1,Greg Foster,728,2,5,0.4,0,0,,1,1,1.0,1,2,3,0,0,0,3,1,5,-6
0,Q3,Greg Foster,476,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-4
0,Q4,Greg Foster,355,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Greg Foster,831,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-6
