Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Cole Aldrich,490,1,1,1.0,0,0,,0,0,,0,1,1,4,1,0,0,0,2,-11
0,Q2,Cole Aldrich,486,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,2,6,0
0,H1,Cole Aldrich,976,4,5,0.8,0,0,,0,0,,0,2,2,5,1,0,0,2,8,-11
0,Q3,Cole Aldrich,588,0,3,0.0,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-12
0,Q4,Cole Aldrich,320,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H2,Cole Aldrich,908,0,4,0.0,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-12
0,Q1,Carmelo Anthony,603,2,8,0.25,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-7
0,Q2,Carmelo Anthony,408,3,4,0.75,0,0,,0,1,0.0,0,1,1,1,0,0,0,0,6,-1
0,H1,Carmelo Anthony,1011,5,12,0.417,0,0,,0,1,0.0,1,2,3,1,0,0,1,0,10,-8
0,Q3,Carmelo Anthony,720,2,6,0.333,1,2,0.5,4,5,0.8,0,2,2,0,0,0,0,0,9,-6
0,Q4,Carmelo Anthony,
0,H2,Carmelo Anthony,720,2,6,0.333,1,2,0.5,4,5,0.8,0,2,2,0,0,0,0,0,9,-6
0,Q1,José Calderón,603,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-7
0,Q2,José Calderón,408,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H1,José Calderón,1011,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,1,2,-8
0,Q3,José Calderón,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,2,-6
0,Q4,José Calderón,
0,H2,José Calderón,720,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,2,-6
0,Q1,Jason Smith,626,1,2,0.5,0,0,,1,2,0.5,2,3,5,2,0,0,0,1,3,-5
0,Q2,Jason Smith,148,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1
0,H1,Jason Smith,774,1,3,0.333,0,0,,1,2,0.5,2,4,6,3,0,0,0,3,3,-6
0,Q3,Jason Smith,262,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9
0,Q4,Jason Smith,400,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-5
0,H2,Jason Smith,662,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,0,2,0,-14
0,Q1,Tim Hardaway Jr.,334,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-8
0,Q2,Tim Hardaway Jr.,528,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,1,0,0,3,-6
0,H1,Tim Hardaway Jr.,862,2,7,0.286,1,5,0.2,0,0,,0,0,0,0,0,1,0,1,5,-14
0,Q3,Tim Hardaway Jr.,313,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-13
0,Q4,Tim Hardaway Jr.,
0,H2,Tim Hardaway Jr.,313,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-13
0,Q1,Pablo Prigioni,386,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,0
0,Q2,Pablo Prigioni,312,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H1,Pablo Prigioni,698,1,3,0.333,0,2,0.0,0,0,,0,2,2,0,1,0,0,0,2,-1
0,Q3,Pablo Prigioni,407,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,7
0,Q4,Pablo Prigioni,621,2,3,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,1,0,5,0
0,H2,Pablo Prigioni,1028,2,3,0.667,1,2,0.5,2,2,1.0,0,4,4,2,0,0,1,1,7,7
0,Q1,Shane Larkin,117,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-1
0,Q2,Shane Larkin,312,1,2,0.5,0,0,,0,0,,0,2,2,1,2,0,0,0,2,-1
0,H1,Shane Larkin,429,2,4,0.5,0,0,,0,0,,1,2,3,1,2,0,0,2,4,-2
0,Q3,Shane Larkin,132,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6
0,Q4,Shane Larkin,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,1,0,1,0,2,-5
0,H2,Shane Larkin,852,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,1,0,1,0,2,1
0,Q1,Andrea Bargnani,324,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,4,0
0,Q2,Andrea Bargnani,408,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1
0,H1,Andrea Bargnani,732,2,6,0.333,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-1
0,Q3,Andrea Bargnani,458,2,5,0.4,0,0,,1,2,0.5,1,1,2,1,0,0,0,1,5,3
0,Q4,Andrea Bargnani,
0,H2,Andrea Bargnani,458,2,5,0.4,0,0,,1,2,0.5,1,1,2,1,0,0,0,1,5,3
0,Q1,Quincy Acy,
0,Q2,Quincy Acy,398,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Quincy Acy,398,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q3,Quincy Acy,
0,Q4,Quincy Acy,720,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,6,-5
0,H2,Quincy Acy,720,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,2,6,-5
0,Q1,J.R. Smith,117,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1
0,Q2,J.R. Smith,192,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4
0,H1,J.R. Smith,309,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,3
0,Q3,J.R. Smith,
0,Q4,J.R. Smith,720,3,8,0.375,1,2,0.5,0,1,0.0,0,1,1,1,0,0,0,0,7,-5
0,H2,J.R. Smith,720,3,8,0.375,1,2,0.5,0,1,0.0,0,1,1,1,0,0,0,0,7,-5
0,Q1,Travis Wear,
0,Q2,Travis Wear,
0,H1,Travis Wear,
0,Q3,Travis Wear,
0,Q4,Travis Wear,99,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Travis Wear,99,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q1,Samuel Dalembert,
0,Q2,Samuel Dalembert,
