Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Justin Holiday,720,0,3,0.0,0,0,,1,1,1.0,1,1,2,4,0,0,1,1,1,3
0,Q2,Justin Holiday,362,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,0,0,0
0,H1,Justin Holiday,1082,0,5,0.0,0,2,0.0,1,1,1.0,1,4,5,4,0,0,1,1,1,3
0,Q3,Justin Holiday,500,1,2,0.5,0,1,0.0,0,0,,1,2,3,2,0,0,2,1,2,4
0,Q4,Justin Holiday,720,1,3,0.333,0,1,0.0,3,3,1.0,0,0,0,1,0,0,0,0,5,6
0,H2,Justin Holiday,1220,2,5,0.4,0,2,0.0,3,3,1.0,1,2,3,3,0,0,2,1,7,10
0,Q1,Nikola Mirotić,243,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-10
0,Q2,Nikola Mirotić,611,2,3,0.667,1,2,0.5,1,2,0.5,1,5,6,1,1,0,1,0,6,1
0,H1,Nikola Mirotić,854,2,6,0.333,1,4,0.25,1,2,0.5,1,6,7,1,1,0,1,2,6,-9
0,Q3,Nikola Mirotić,452,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,7,4
0,Q4,Nikola Mirotić,440,2,5,0.4,1,1,1.0,4,5,0.8,0,1,1,0,0,0,0,0,9,5
0,H2,Nikola Mirotić,892,5,10,0.5,2,3,0.667,4,5,0.8,0,1,1,1,0,0,0,1,16,9
0,Q1,Robin Lopez,633,4,5,0.8,0,0,,0,1,0.0,3,1,4,1,0,0,0,1,8,5
0,Q2,Robin Lopez,421,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-1
0,H1,Robin Lopez,1054,5,8,0.625,0,0,,0,1,0.0,5,1,6,1,0,0,0,1,10,4
0,Q3,Robin Lopez,690,4,6,0.667,0,0,,0,1,0.0,1,1,2,0,0,0,0,0,8,-1
0,Q4,Robin Lopez,
0,H2,Robin Lopez,690,4,6,0.667,0,0,,0,1,0.0,1,1,2,0,0,0,0,0,8,-1
0,Q1,Kris Dunn,564,2,6,0.333,0,1,0.0,1,2,0.5,0,0,0,3,0,0,0,0,5,5
0,Q2,Kris Dunn,317,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,3,5,-2
0,H1,Kris Dunn,881,4,8,0.5,0,1,0.0,2,4,0.5,0,0,0,3,0,0,1,3,10,3
0,Q3,Kris Dunn,264,2,3,0.667,0,0,,0,0,,0,0,0,1,1,0,0,1,4,4
0,Q4,Kris Dunn,356,1,1,1.0,0,0,,1,1,1.0,0,0,0,3,1,0,1,2,3,1
0,H2,Kris Dunn,620,3,4,0.75,0,0,,1,1,1.0,0,0,0,4,2,0,1,3,7,5
0,Q1,Denzel Valentine,236,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
0,Q2,Denzel Valentine,401,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H1,Denzel Valentine,637,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-13
0,Q3,Denzel Valentine,220,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
0,Q4,Denzel Valentine,230,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,5
0,H2,Denzel Valentine,450,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,0,1,0,0
0,Q1,David Nwaba,484,4,7,0.571,1,1,1.0,0,0,,1,1,2,0,2,0,0,1,9,10
0,Q2,David Nwaba,418,1,1,1.0,0,0,,0,1,0.0,1,0,1,1,0,0,0,0,2,1
0,H1,David Nwaba,902,5,8,0.625,1,1,1.0,0,1,0.0,2,1,3,1,2,0,0,1,11,11
0,Q3,David Nwaba,720,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,1,0,2,0,2,-1
0,Q4,David Nwaba,490,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0,1
0,H2,David Nwaba,1210,0,1,0.0,0,0,,2,2,1.0,0,5,5,0,1,0,2,4,2,0
0,Q1,Bobby Portis,477,3,5,0.6,2,3,0.667,0,0,,0,5,5,0,0,0,0,1,8,13
0,Q2,Bobby Portis,299,1,3,0.333,0,0,,4,4,1.0,0,0,0,0,1,0,0,0,6,-1
0,H1,Bobby Portis,776,4,8,0.5,2,3,0.667,4,4,1.0,0,5,5,0,1,0,0,1,14,12
0,Q3,Bobby Portis,268,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-5
0,Q4,Bobby Portis,720,5,7,0.714,0,1,0.0,3,3,1.0,2,3,5,0,0,0,0,0,13,6
0,H2,Bobby Portis,988,5,8,0.625,0,2,0.0,3,3,1.0,2,5,7,0,0,0,1,0,13,1
0,Q1,Jerian Grant,156,0,0,,0,0,,2,3,0.667,0,0,0,0,0,0,0,0,2,-2
