Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nikola Jokić,657,3,3,1.0,0,0,,1,2,0.5,0,3,3,6,0,0,4,0,7,2
0,Q2,Nikola Jokić,446,1,1,1.0,0,0,,3,3,1.0,0,2,2,1,0,0,1,2,5,-5
0,H1,Nikola Jokić,1103,4,4,1.0,0,0,,4,5,0.8,0,5,5,7,0,0,5,2,12,-3
0,Q3,Nikola Jokić,720,2,8,0.25,1,4,0.25,4,4,1.0,2,9,11,1,1,0,0,1,9,-4
0,Q4,Nikola Jokić,
0,H2,Nikola Jokić,720,2,8,0.25,1,4,0.25,4,4,1.0,2,9,11,1,1,0,0,1,9,-4
0,Q1,Monte Morris,498,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,2
0,Q2,Monte Morris,577,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-7
0,H1,Monte Morris,1075,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,1,1,7,-5
0,Q3,Monte Morris,535,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,6,-1
0,Q4,Monte Morris,
0,H2,Monte Morris,535,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,6,-1
0,Q1,Will Barton,498,2,4,0.5,2,4,0.5,0,0,,0,1,1,1,1,0,1,0,6,2
0,Q2,Will Barton,577,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,-7
0,H1,Will Barton,1075,3,8,0.375,3,6,0.5,0,0,,0,3,3,2,1,0,1,0,9,-5
0,Q3,Will Barton,518,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-3
0,Q4,Will Barton,
0,H2,Will Barton,518,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-3
0,Q1,Aaron Gordon,535,2,4,0.5,0,2,0.0,0,1,0.0,0,2,2,1,0,0,1,0,4,3
0,Q2,Aaron Gordon,446,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,2,-5
0,H1,Aaron Gordon,981,3,7,0.429,0,3,0.0,0,1,0.0,1,3,4,2,0,0,1,0,6,-2
0,Q3,Aaron Gordon,518,0,2,0.0,0,1,0.0,1,2,0.5,2,0,2,0,0,0,0,1,1,-3
0,Q4,Aaron Gordon,
0,H2,Aaron Gordon,518,0,2,0.0,0,1,0.0,1,2,0.5,2,0,2,0,0,0,0,1,1,-3
0,Q1,Jeff Green,498,1,2,0.5,0,0,,1,1,1.0,0,2,2,0,0,0,1,0,3,2
0,Q2,Jeff Green,446,2,5,0.4,0,1,0.0,3,3,1.0,0,0,0,0,0,0,0,0,7,-5
0,H1,Jeff Green,944,3,7,0.429,0,1,0.0,4,4,1.0,0,2,2,0,0,0,1,0,10,-3
0,Q3,Jeff Green,373,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
0,Q4,Jeff Green,
0,H2,Jeff Green,373,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8
0,Q1,JaMychal Green,63,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,JaMychal Green,274,2,5,0.4,0,0,,0,0,,2,0,2,1,0,0,0,1,4,-11
0,H1,JaMychal Green,337,2,6,0.333,0,1,0.0,0,0,,2,0,2,1,0,0,0,1,4,-15
0,Q3,JaMychal Green,
0,Q4,JaMychal Green,720,2,4,0.5,0,2,0.0,4,4,1.0,1,1,2,1,0,0,0,2,8,7
0,H2,JaMychal Green,720,2,4,0.5,0,2,0.0,4,4,1.0,1,1,2,1,0,0,0,2,8,7
0,Q1,Bryn Forbes,185,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
