Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tony Parker,676,7,10,0.7,1,1,1.0,2,3,0.667,1,1,2,5,1,0,0,0,17,16
0,Q2,Tony Parker,540,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,5,1,0,1,0,4,0
0,H1,Tony Parker,1216,8,14,0.571,1,2,0.5,4,5,0.8,1,2,3,10,2,0,1,0,21,16
0,Q3,Tony Parker,720,1,7,0.143,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-14
0,Q4,Tony Parker,556,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,-7
0,H2,Tony Parker,1276,4,13,0.308,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,8,-21
0,Q1,Kawhi Leonard,633,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,5,18
0,Q2,Kawhi Leonard,431,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,H1,Kawhi Leonard,1064,2,4,0.5,1,1,1.0,0,0,,1,0,1,1,1,0,0,1,5,18
0,Q3,Kawhi Leonard,637,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-15
0,Q4,Kawhi Leonard,720,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9
0,H2,Kawhi Leonard,1357,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,2,0,-24
0,Q1,Tim Duncan,655,3,5,0.6,0,0,,0,0,,0,4,4,0,0,1,0,1,6,18
0,Q2,Tim Duncan,540,3,6,0.5,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,7,0
0,H1,Tim Duncan,1195,6,11,0.545,0,0,,1,2,0.5,0,4,4,0,0,2,0,1,13,18
0,Q3,Tim Duncan,670,3,8,0.375,0,0,,0,0,,1,3,4,1,1,0,0,1,6,-14
0,Q4,Tim Duncan,571,2,4,0.5,0,0,,2,2,1.0,2,4,6,1,0,0,2,2,6,-7
0,H2,Tim Duncan,1241,5,12,0.417,0,0,,2,2,1.0,3,7,10,2,1,0,2,3,12,-21
0,Q1,Manu Ginóbili,490,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,3
0,Q2,Manu Ginóbili,581,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,3,-2
0,H1,Manu Ginóbili,1071,2,5,0.4,2,4,0.5,0,0,,0,3,3,1,0,0,0,1,6,1
0,Q3,Manu Ginóbili,498,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,2,-7
0,Q4,Manu Ginóbili,602,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,2,4,2,-8
0,H2,Manu Ginóbili,1100,2,7,0.286,0,4,0.0,0,0,,0,2,2,0,0,0,3,4,4,-15
0,Q1,Boris Diaw,563,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,0,0,7
0,Q2,Boris Diaw,428,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,3,0,4
0,H1,Boris Diaw,991,0,1,0.0,0,0,,0,0,,0,2,2,1,2,0,1,3,0,11
0,Q3,Boris Diaw,235,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-5
0,Q4,Boris Diaw,278,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
0,H2,Boris Diaw,513,0,0,,0,0,,0,0,,2,1,3,1,0,0,2,1,0,-10
0,Q1,Stephen Jackson,317,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,7
0,Q2,Stephen Jackson,568,3,3,1.0,3,3,1.0,0,0,,1,0,1,0,1,0,1,0,9,0
0,H1,Stephen Jackson,885,4,4,1.0,4,4,1.0,0,0,,1,1,2,1,1,0,1,1,12,7
0,Q3,Stephen Jackson,467,2,2,1.0,2,2,1.0,2,3,0.667,0,0,0,0,1,0,1,1,8,-5
0,Q4,Stephen Jackson,591,0,1,0.0,0,1,0.0,3,3,1.0,0,2,2,0,0,0,0,2,3,-6
0,H2,Stephen Jackson,1058,2,3,0.667,2,3,0.667,5,6,0.833,0,2,2,0,1,0,1,3,11,-11
0,Q1,Gary Neal,216,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,5
0,Q2,Gary Neal,332,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,0,1,0,0,1,6,2
0,H1,Gary Neal,548,2,4,0.5,1,3,0.333,1,1,1.0,0,1,1,1,1,0,0,2,6,7
