Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Smith,720,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,5,-8
0,Q2,Steve Smith,583,0,4,0.0,0,2,0.0,4,4,1.0,0,0,0,0,0,0,0,1,4,-5
0,H1,Steve Smith,1303,2,8,0.25,1,3,0.333,4,4,1.0,0,0,0,1,1,0,0,2,9,-13
0,Q3,Steve Smith,720,1,3,0.333,0,0,,1,1,1.0,0,1,1,2,1,0,0,1,3,-5
0,Q4,Steve Smith,504,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,9
0,H2,Steve Smith,1224,1,5,0.2,0,1,0.0,3,3,1.0,0,1,1,3,1,0,0,1,5,4
0,Q1,Christian Laettner,720,4,6,0.667,0,0,,0,0,,0,1,1,1,0,1,0,0,8,-8
0,Q2,Christian Laettner,358,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,-1
0,H1,Christian Laettner,1078,6,9,0.667,0,0,,0,0,,1,3,4,1,0,1,1,1,12,-9
0,Q3,Christian Laettner,720,2,7,0.286,0,1,0.0,0,0,,3,0,3,0,0,2,1,1,4,-5
0,Q4,Christian Laettner,460,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,0,0,4,7
0,H2,Christian Laettner,1180,4,10,0.4,0,1,0.0,0,0,,3,2,5,0,1,2,1,1,8,2
0,Q1,Mookie Blaylock,720,3,5,0.6,3,3,1.0,0,0,,0,1,1,2,0,0,0,1,9,-8
0,Q2,Mookie Blaylock,413,2,6,0.333,1,3,0.333,0,0,,3,3,6,0,0,1,0,0,5,3
0,H1,Mookie Blaylock,1133,5,11,0.455,4,6,0.667,0,0,,3,4,7,2,0,1,0,1,14,-5
0,Q3,Mookie Blaylock,718,2,5,0.4,1,4,0.25,0,0,,1,2,3,2,1,0,1,0,5,-2
0,Q4,Mookie Blaylock,368,3,5,0.6,2,4,0.5,2,2,1.0,1,1,2,0,0,1,1,0,10,-2
0,H2,Mookie Blaylock,1086,5,10,0.5,3,8,0.375,2,2,1.0,2,3,5,2,1,1,2,0,15,-4
0,Q1,Tyrone Corbin,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-8
0,Q2,Tyrone Corbin,388,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1
0,H1,Tyrone Corbin,1108,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,5,-7
0,Q3,Tyrone Corbin,535,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3
0,Q4,Tyrone Corbin,246,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,4
