Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyrie Irving,720,3,5,0.6,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,8,1
0,Q2,Kyrie Irving,329,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,4
0,H1,Kyrie Irving,1049,3,5,0.6,2,3,0.667,0,0,,0,2,2,3,0,0,1,0,8,5
0,Q3,Kyrie Irving,474,2,7,0.286,1,3,0.333,0,0,,2,0,2,2,0,0,0,0,5,4
0,Q4,Kyrie Irving,720,6,10,0.6,2,5,0.4,1,1,1.0,0,1,1,3,0,0,1,4,15,-2
0,H2,Kyrie Irving,1194,8,17,0.471,3,8,0.375,1,1,1.0,2,1,3,5,0,0,1,4,20,2
0,Q1,Kevin Durant,720,5,9,0.556,1,2,0.5,0,0,,0,4,4,4,0,0,0,0,11,1
0,Q2,Kevin Durant,329,0,1,0.0,0,0,,5,5,1.0,1,3,4,1,0,0,2,0,5,4
0,H1,Kevin Durant,1049,5,10,0.5,1,2,0.5,5,5,1.0,1,7,8,5,0,0,2,0,16,5
0,Q3,Kevin Durant,720,1,3,0.333,0,1,0.0,4,4,1.0,0,6,6,2,0,2,1,3,6,10
0,Q4,Kevin Durant,418,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,4,-6
0,H2,Kevin Durant,1138,3,7,0.429,0,2,0.0,4,4,1.0,0,8,8,3,0,2,2,3,10,4
0,Q1,Royce O'Neale,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,1,1,1,0,1
0,Q2,Royce O'Neale,329,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,4
0,H1,Royce O'Neale,1049,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,2,1,2,2,5
0,Q3,Royce O'Neale,720,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,1,0,1,5,10
0,Q4,Royce O'Neale,330,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Royce O'Neale,1050,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,1,0,1,5,5
0,Q1,Nic Claxton,679,3,3,1.0,0,0,,0,0,,0,3,3,0,0,3,0,0,6,-3
0,Q2,Nic Claxton,329,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,1,1,0,2,4
0,H1,Nic Claxton,1008,4,5,0.8,0,0,,0,1,0.0,0,4,4,0,0,4,1,0,8,1
0,Q3,Nic Claxton,397,3,3,1.0,0,0,,1,1,1.0,1,3,4,0,0,1,0,2,7,5
0,Q4,Nic Claxton,672,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-1
0,H2,Nic Claxton,1069,4,4,1.0,0,0,,1,1,1.0,1,5,6,0,0,2,0,2,9,4
0,Q1,Ben Simmons,421,3,5,0.6,0,0,,0,2,0.0,1,0,1,0,0,0,1,0,6,0
0,Q2,Ben Simmons,405,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-12
0,H1,Ben Simmons,826,4,7,0.571,0,0,,0,2,0.0,1,0,1,1,0,0,1,0,8,-12
0,Q3,Ben Simmons,337,1,3,0.333,0,0,,0,0,,0,3,3,1,0,0,1,0,2,5
0,Q4,Ben Simmons,327,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H2,Ben Simmons,664,1,3,0.333,0,0,,0,0,,0,4,4,1,0,0,1,0,2,8
0,Q1,T.J. Warren,299,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,T.J. Warren,391,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,-12
0,H1,T.J. Warren,690,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,0,-11
0,Q3,T.J. Warren,383,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
0,Q4,T.J. Warren,491,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,2,2,1
0,H2,T.J. Warren,874,1,3,0.333,0,0,,0,0,,0,1,1,1,0,1,0,2,2,6
0,Q1,Yuta Watanabe,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Yuta Watanabe,391,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-12
0,H1,Yuta Watanabe,431,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8
0,Q3,Yuta Watanabe,323,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,5
0,Q4,Yuta Watanabe,640,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0
0,H2,Yuta Watanabe,963,2,5,0.4,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,5
0,Q1,Patty Mills,
0,Q2,Patty Mills,705,3,3,1.0,3,3,1.0,3,3,1.0,0,1,1,0,0,0,1,0,12,-8
0,H1,Patty Mills,705,3,3,1.0,3,3,1.0,3,3,1.0,0,1,1,0,0,0,1,0,12,-8
0,Q3,Patty Mills,
0,Q4,Patty Mills,
0,H2,Patty Mills,
0,Q1,Seth Curry,
0,Q2,Seth Curry,391,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,-12
0,H1,Seth Curry,391,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,-12
0,Q3,Seth Curry,
0,Q4,Seth Curry,
0,H2,Seth Curry,
0,Q1,Edmond Sumner,
0,Q2,Edmond Sumner,
0,H1,Edmond Sumner,
0,Q3,Edmond Sumner,246,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6
0,Q4,Edmond Sumner,
0,H2,Edmond Sumner,246,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6
0,Q1,Markieff Morris,
0,Q2,Markieff Morris,
0,H1,Markieff Morris,
0,Q3,Markieff Morris,
0,Q4,Markieff Morris,
0,H2,Markieff Morris,
0,Q1,Cam Thomas,
0,Q2,Cam Thomas,
0,H1,Cam Thomas,
0,Q3,Cam Thomas,
0,Q4,Cam Thomas,
0,H2,Cam Thomas,
1,Q1,Dejounte Murray,720,3,6,0.5,1,1,1.0,2,2,1.0,0,3,3,5,0,0,0,0,9,-1
1,Q2,Dejounte Murray,390,1,4,0.25,0,1,0.0,0,0,,0,2,2,2,0,0,0,0,2,0
1,H1,Dejounte Murray,1110,4,10,0.4,1,2,0.5,2,2,1.0,0,5,5,7,0,0,0,0,11,-1
1,Q3,Dejounte Murray,720,3,9,0.333,0,1,0.0,0,0,,1,1,2,0,1,0,0,0,6,-10
1,Q4,Dejounte Murray,560,3,7,0.429,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,0,7,10
1,H2,Dejounte Murray,1280,6,16,0.375,0,2,0.0,1,2,0.5,1,3,4,1,1,0,0,0,13,0
1,Q1,Onyeka Okongwu,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
1,Q2,Onyeka Okongwu,390,3,3,1.0,0,0,,1,1,1.0,0,0,0,0,0,1,0,0,7,0
1,H1,Onyeka Okongwu,1110,4,5,0.8,0,0,,1,1,1.0,0,1,1,0,0,1,0,0,9,-1
