Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Keith Van Horn,720,1,6,0.167,0,2,0.0,0,0,,1,2,3,0,0,0,1,0,2,-5
0,Q2,Keith Van Horn,662,0,3,0.0,0,2,0.0,3,4,0.75,0,1,1,1,0,1,1,1,3,8
0,H1,Keith Van Horn,1382,1,9,0.111,0,4,0.0,3,4,0.75,1,3,4,1,0,1,2,1,5,3
0,Q3,Keith Van Horn,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-8
0,Q4,Keith Van Horn,627,3,5,0.6,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,8,-6
0,H2,Keith Van Horn,1347,4,7,0.571,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,10,-14
0,Q1,Sherman Douglas,720,2,4,0.5,0,0,,3,3,1.0,0,1,1,2,0,0,1,1,7,-5
0,Q2,Sherman Douglas,543,0,1,0.0,0,0,,2,2,1.0,0,0,0,3,1,0,0,1,2,4
0,H1,Sherman Douglas,1263,2,5,0.4,0,0,,5,5,1.0,0,1,1,5,1,0,1,2,9,-1
0,Q3,Sherman Douglas,720,3,6,0.5,0,0,,1,1,1.0,0,0,0,3,0,1,0,1,7,-8
0,Q4,Sherman Douglas,720,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,4,-7
0,H2,Sherman Douglas,1440,5,11,0.455,0,1,0.0,1,1,1.0,0,1,1,4,0,1,1,1,11,-15
0,Q1,Kerry Kittles,720,2,4,0.5,0,0,,0,0,,1,1,2,2,0,0,1,0,4,-5
0,Q2,Kerry Kittles,583,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,1,0,0,0,6,5
0,H1,Kerry Kittles,1303,4,8,0.5,0,0,,2,2,1.0,1,2,3,3,1,0,1,0,10,0
0,Q3,Kerry Kittles,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,0,3,0,1,0,4,-8
0,Q4,Kerry Kittles,607,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,0,1,-7
0,H2,Kerry Kittles,1327,2,8,0.25,0,2,0.0,1,2,0.5,0,1,1,3,3,0,2,0,5,-15
0,Q1,Kendall Gill,456,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,4,-3
0,Q2,Kendall Gill,720,4,5,0.8,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,1,10,6
0,H1,Kendall Gill,1176,5,8,0.625,0,1,0.0,4,4,1.0,1,0,1,0,2,0,0,1,14,3
0,Q3,Kendall Gill,590,1,2,0.5,0,0,,0,0,,0,3,3,2,1,1,1,0,2,-5
0,Q4,Kendall Gill,548,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,0,0,1,1,5,-7
0,H2,Kendall Gill,1138,3,5,0.6,1,1,1.0,0,0,,1,4,5,2,1,1,2,1,7,-12
0,Q1,Jayson Williams,411,2,3,0.667,0,0,,0,0,,1,2,3,0,0,1,0,0,4,-8
0,Q2,Jayson Williams,215,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0
0,H1,Jayson Williams,626,2,3,0.667,0,0,,0,0,,1,2,3,0,1,1,0,2,4,-8
0,Q3,Jayson Williams,388,0,3,0.0,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-2
0,Q4,Jayson Williams,275,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4
0,H2,Jayson Williams,663,0,3,0.0,0,0,,0,0,,1,3,4,0,0,1,1,0,0,-6
0,Q1,Michael Cage,309,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,3
0,Q2,Michael Cage,505,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,6
0,H1,Michael Cage,814,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,1,0,9
0,Q3,Michael Cage,332,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-6
0,Q4,Michael Cage,352,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Michael Cage,684,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-8
0,Q1,David Benoit,264,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,-2
0,Q2,David Benoit,372,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,1,1,0,3,1
0,H1,David Benoit,636,2,6,0.333,1,4,0.25,0,0,,0,1,1,0,1,1,1,0,5,-1
0,Q3,David Benoit,130,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3
0,Q4,David Benoit,285,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,0
0,H2,David Benoit,415,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,2,1,0,-3
0,Q1,Jack Haley,
0,Q2,Jack Haley,
0,H1,Jack Haley,
0,Q3,Jack Haley,
0,Q4,Jack Haley,93,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1
0,H2,Jack Haley,93,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1
0,Q1,Xavier McDaniel,
0,Q2,Xavier McDaniel,
0,H1,Xavier McDaniel,
0,Q3,Xavier McDaniel,
0,Q4,Xavier McDaniel,93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H2,Xavier McDaniel,93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q1,Yinka Dare,
0,Q2,Yinka Dare,
0,H1,Yinka Dare,
0,Q3,Yinka Dare,
0,Q4,Yinka Dare,
0,H2,Yinka Dare,
0,Q1,Kevin Edwards,
0,Q2,Kevin Edwards,
0,H1,Kevin Edwards,
0,Q3,Kevin Edwards,
0,Q4,Kevin Edwards,
0,H2,Kevin Edwards,
