Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gordon Hayward,720,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,0,0,3,2
0,Q2,Gordon Hayward,288,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Gordon Hayward,1008,1,7,0.143,1,5,0.2,0,0,,0,1,1,1,1,0,0,0,3,0
0,Q3,Gordon Hayward,720,3,5,0.6,1,3,0.333,1,1,1.0,0,0,0,3,0,0,1,0,8,8
0,Q4,Gordon Hayward,650,3,6,0.5,0,1,0.0,4,6,0.667,0,3,3,0,1,0,2,1,10,-6
0,H2,Gordon Hayward,1370,6,11,0.545,1,4,0.25,5,7,0.714,0,3,3,3,1,0,3,1,18,2
0,Q1,Derrick Favors,720,5,6,0.833,0,0,,3,4,0.75,0,4,4,0,0,0,0,1,13,2
0,Q2,Derrick Favors,467,3,6,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,7,-2
0,H1,Derrick Favors,1187,8,12,0.667,0,0,,4,6,0.667,0,5,5,0,0,0,1,2,20,0
0,Q3,Derrick Favors,467,3,3,1.0,0,0,,0,0,,0,0,0,2,1,0,2,1,6,5
0,Q4,Derrick Favors,715,0,0,,0,0,,3,4,0.75,1,0,1,0,0,0,2,0,3,-8
0,H2,Derrick Favors,1182,3,3,1.0,0,0,,3,4,0.75,1,0,1,2,1,0,4,1,9,-3
0,Q1,Rodney Hood,463,2,2,1.0,2,2,1.0,0,0,,0,2,2,2,0,0,1,0,6,6
0,Q2,Rodney Hood,628,0,3,0.0,0,1,0.0,3,3,1.0,1,2,3,1,0,0,1,0,3,-6
0,H1,Rodney Hood,1091,2,5,0.4,2,3,0.667,3,3,1.0,1,4,5,3,0,0,2,0,9,0
0,Q3,Rodney Hood,580,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,7
0,Q4,Rodney Hood,418,2,6,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,4,-8
0,H2,Rodney Hood,998,3,7,0.429,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,6,-1
0,Q1,Raul Neto,574,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,4
0,Q2,Raul Neto,467,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-2
0,H1,Raul Neto,1041,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,1,1,2,2
0,Q3,Raul Neto,467,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,5
0,Q4,Raul Neto,485,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,-3
0,H2,Raul Neto,952,3,7,0.429,1,2,0.5,0,0,,0,1,1,1,1,0,0,2,7,2
0,Q1,Rudy Gobert,403,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,6
0,Q2,Rudy Gobert,289,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,3,-4
0,H1,Rudy Gobert,692,1,2,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,2,3,3,2
0,Q3,Rudy Gobert,720,2,2,1.0,0,0,,5,6,0.833,0,5,5,0,0,2,1,0,9,8
0,Q4,Rudy Gobert,551,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,1,0,-9
0,H2,Rudy Gobert,1271,2,2,1.0,0,0,,5,6,0.833,1,9,10,0,0,2,1,1,9,-1
0,Q1,Chris Johnson,257,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,Q2,Chris Johnson,271,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2
0,H1,Chris Johnson,528,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,-2
0,Q3,Chris Johnson,393,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,4
0,Q4,Chris Johnson,383,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,0,-7
0,H2,Chris Johnson,776,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,1,0,2,0,-3
0,Q1,Trevor Booker,317,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-4
0,Q2,Trevor Booker,475,0,0,,0,0,,0,0,,1,3,4,2,0,0,0,2,0,1
0,H1,Trevor Booker,792,0,2,0.0,0,0,,0,0,,2,3,5,3,0,0,0,2,0,-3
0,Q3,Trevor Booker,253,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,3
0,Q4,Trevor Booker,159,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
0,H2,Trevor Booker,412,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-1
0,Q1,Joe Ingles,146,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Joe Ingles,253,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Joe Ingles,399,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q3,Joe Ingles,
0,Q4,Joe Ingles,239,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5
0,H2,Joe Ingles,239,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5
0,Q1,Erick Green,
0,Q2,Erick Green,253,1,2,0.5,1,1,1.0,2,2,1.0,1,0,1,0,1,0,0,0,5,-2
0,H1,Erick Green,253,1,2,0.5,1,1,1.0,2,2,1.0,1,0,1,0,1,0,0,0,5,-2
0,Q3,Erick Green,
0,Q4,Erick Green,
0,H2,Erick Green,
0,Q1,Trey Lyles,
0,Q2,Trey Lyles,209,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Trey Lyles,209,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q3,Trey Lyles,
0,Q4,Trey Lyles,
0,H2,Trey Lyles,
0,Q1,Trey Burke,
0,Q2,Trey Burke,
0,H1,Trey Burke,
0,Q3,Trey Burke,
0,Q4,Trey Burke,
0,H2,Trey Burke,
0,Q1,Jeff Withey,
0,Q2,Jeff Withey,
0,H1,Jeff Withey,
0,Q3,Jeff Withey,
0,Q4,Jeff Withey,
0,H2,Jeff Withey,
1,Q1,Anthony Davis,615,1,5,0.2,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-6
1,Q2,Anthony Davis,239,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0
1,H1,Anthony Davis,854,1,5,0.2,0,0,,1,2,0.5,0,1,1,1,0,1,0,2,3,-6
1,Q3,Anthony Davis,720,3,7,0.429,0,0,,0,0,,1,0,1,4,0,0,0,1,6,-8
1,Q4,Anthony Davis,469,3,3,1.0,1,1,1.0,3,4,0.75,1,1,2,0,0,0,0,2,10,4
