Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Elton Brand,720,4,8,0.5,0,0,,1,1,1.0,2,1,3,1,0,0,1,0,9,-2
0,Q2,Elton Brand,414,2,2,1.0,0,0,,1,2,0.5,2,2,4,0,0,0,1,1,5,6
0,H1,Elton Brand,1134,6,10,0.6,0,0,,2,3,0.667,4,3,7,1,0,0,2,1,14,4
0,Q3,Elton Brand,720,1,5,0.2,0,0,,0,0,,0,2,2,1,0,1,0,1,2,-6
0,Q4,Elton Brand,608,2,4,0.5,0,0,,0,0,,1,5,6,1,0,0,1,3,4,4
0,H2,Elton Brand,1328,3,9,0.333,0,0,,0,0,,1,7,8,2,0,1,1,4,6,-2
0,Q1,Cuttino Mobley,720,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,1,2,-2
0,Q2,Cuttino Mobley,434,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-2
0,H1,Cuttino Mobley,1154,1,2,0.5,0,0,,0,0,,0,1,1,3,1,0,1,2,2,-4
0,Q3,Cuttino Mobley,515,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-8
0,Q4,Cuttino Mobley,250,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,4
0,H2,Cuttino Mobley,765,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,2,2,2,-4
0,Q1,Chris Kaman,433,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,1,1,2,1
0,Q2,Chris Kaman,489,2,5,0.4,0,0,,2,3,0.667,2,3,5,0,1,3,1,1,6,-5
0,H1,Chris Kaman,922,3,7,0.429,0,0,,2,3,0.667,3,5,8,0,1,4,2,2,8,-4
0,Q3,Chris Kaman,720,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-6
0,Q4,Chris Kaman,269,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,3,4,7
0,H2,Chris Kaman,989,2,5,0.4,0,0,,0,0,,1,1,2,0,0,0,3,4,4,1
0,Q1,Sam Cassell,720,2,5,0.4,0,0,,0,0,,1,1,2,2,1,0,1,0,4,-2
0,Q2,Sam Cassell,414,0,3,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,6
0,H1,Sam Cassell,1134,2,8,0.25,0,0,,2,2,1.0,1,2,3,2,1,0,1,1,6,4
0,Q3,Sam Cassell,625,5,6,0.833,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,12,-8
0,Q4,Sam Cassell,130,0,1,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,0,0,0,1
0,H2,Sam Cassell,755,5,7,0.714,0,1,0.0,2,2,1.0,1,0,1,3,1,0,1,1,12,-7
0,Q1,Quinton Ross,635,2,4,0.5,0,0,,0,0,,1,0,1,0,2,0,1,2,4,0
0,Q2,Quinton Ross,338,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,H1,Quinton Ross,973,3,5,0.6,0,0,,0,0,,1,0,1,0,2,0,1,2,6,1
0,Q3,Quinton Ross,515,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,0,2,2,-8
0,Q4,Quinton Ross,315,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,-5
0,H2,Quinton Ross,830,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,1,0,3,5,-13
0,Q1,Corey Maggette,231,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,0,1,4,0
0,Q2,Corey Maggette,668,1,5,0.2,0,0,,4,7,0.571,1,1,2,1,1,0,1,1,6,-1
0,H1,Corey Maggette,899,3,8,0.375,0,0,,4,7,0.571,1,3,4,2,1,0,1,2,10,-1
0,Q3,Corey Maggette,205,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2
0,Q4,Corey Maggette,719,1,4,0.25,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,3,6,5
0,H2,Corey Maggette,924,3,6,0.5,0,1,0.0,4,4,1.0,0,2,2,0,0,0,0,4,10,7
0,Q1,Tim Thomas,56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
0,Q2,Tim Thomas,537,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,1,0,2,-3
0,H1,Tim Thomas,593,1,3,0.333,0,0,,0,0,,0,3,3,2,0,0,1,2,2,-6
0,Q3,Tim Thomas,95,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2
0,Q4,Tim Thomas,720,1,4,0.25,1,4,0.25,0,0,,0,4,4,0,0,0,1,2,3,5
0,H2,Tim Thomas,815,2,5,0.4,1,4,0.25,0,0,,1,4,5,0,0,0,1,2,5,7
0,Q1,Shaun Livingston,85,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
